Nouns
"['프롬', '빈센트', '넘버', '제', '눈물', '버튼', '요', '첫', '절']"
"['진짜', '미술사', '아시', '분', '보시', '앞', '부분', '은', '볼', '수', '눈물', '예']"
"['황민수', '박민', '배우', '막공', '보', '개월', '동안']"
['인생']
"['넘버', '그림']"
[]
"['거', '빈센트', '반', '고흐', '오늘', '바람', '온도', '넘버', '등장', '빈', '벌써', '보고', '빈센트', '반', '고흐', '기억', '빈센트', '반', '고흐', '동안', '금방', '또', '왓으', '배우', '모두', '수고']"
"['막', '공이', '혼신', '연기', '듯', '더', '울', '얼른', '다음', '시즌', '게', '여']"
"['또', '보고']"
"['알', '뮤지컬']"
['노래']
"['최고', '뮤지컬']"
"['울', '밀밭']"
[]
"['실존', '인물', '대상', '배우', '연기', '최고']"
[]
"['눈물', '줄', '줄', '보고']"
"['못', '사', '막공', '해', '제발', '또', '거']"
[]
"['선', '우정', '특유', '분위기', '이', '정말']"
"['넘버', '스토리']"
"['김경수', '배우', '연기', '진짜']"
"['고흐', '인물', '삶', '다시', '번', '생각', '극', '감동']"
"['다음', '시즌', '꼭꼭', '제발']"
"['굿바이', '고흐']"
['어서']
"['배우', '연기', '음악', '영상', '연출', '마지막', '엔딩']"
"['충무', '블랙', '처음', '영상', '정말']"
"['테오', '넌', '아마']"
"['고흐', '동안', '얼른', '다시', '거']"
"['막', '공이', '쥬고흐릉', '다시', '볼', '수', '란', '생각', '눈물', '것', '요쥬', '흐세', '달', '동안', '고생']"
"['날', '가면', '난', '원', '앤', '리저', '인생', '극빈', '센트', '반', '고흐', '그동안', '볼', '수', '서울', '기도', '울', '감동', '위로', '더', '갓', '감사', '시일', '내', '또', '볼', '수']"
"['걸', '왜', '이제야', '극', '다음', '이', '페어', '꼭']"
"['마지막', '거', '다음', '기약']"
"['전보', '극장', '그림', '더', '웅장', '고흐', '일생', '대해', '알', '감동', '요', '배우', '고흐', '인간', '부분', '표현', '주신', '거']"
"['막', '공이', '다시', '고흐', '흐흑테오']"
"['넘버', '진짜', '요', '배우', '연기', '뭐', '진심']"
"['감동', '고흐', '인생', '무대']"
"['정말', '최고', '배우']"
"['고흐', '생애', '알', '더욱', '테오', '마음']"
"['고흐', '동생', '이야기']"
"['센트', '박제', '오', '슷딥디']"
"['배우', '열연', '감동']"
"['배우', '분', '연기', '감동', '최고', '무대']"
[]
"['가지', '말', '고흐']"
['추천']
"['빈센트', '테오', '이야기', '영상', '이야기', '다시']"
"['그동안', '고민', '고흐', '테오', '연기', '덕분']"
"['고흐', '형제', '이야기', '마지막', '생각', '더', '공연', '것', '고흐', '고갱', '신', '고갱', '자신', '마지막', '희망', '느낌', '고', '것', '그', '동시', '테오', '관장', '꼭', '우리', '그', '미치광이', '점', '흥밋거리냐', '화', '장면', '크로스', '연출', '인상', '빈센트', '꼭', '기억', '테오', '말', '공연', '한참', '지난', '지금', '마음', '깊이', '남아', '배우', '과감', '적', '영상', '연출', '공연', '정말', '그림', '한편', '오래오래', '보고', '온', '기분', '요']"
"['제', '관점', '무엇', '형제', '우애', '작품', '요', '자신', '철학', '예술가', '그', '시절', '길', '고흐', '시간', '건', '자신', '색', '작품', '해요', '에어컨', '바람', '때문', '인터', '말', '슈도', '좀', '더', '집중', '볼', '수', '요긴', '시간', '동안', '오직', '두', '분', '이서', '무대', '조명도', '합', '것', '요', '준비', '얼마나', '생각', '엄마', '보고']"
['진짜']
"['형', '빈센트', '동생', '테오', '고흐', '작품', '고갱', '작품', '정답', '것', '밤하늘', '별', '고흐', '그', '밤', '별', '생각', '우리', '삶', '또']"
"['왜', '스승', '페어', '왜']"
"['윤승우', '미남']"
"['빈센트', '경수', '반', '고흐', '다시', '요젭알', '부탁', '거']"
"['진심', '내', '이', '맛', '관', '생각', '공연', '작고', '흐', '정말', '고흐', '환생', '듯', '등장', '자마자', '감정', '맥스', '극장', '안', '공기', '지배', '듑테오', '최고', '정말', '처음', '커튼', '콜', '때', '내내', '다나', '티켓팅', '못', '보고', '매번', '공연', '기억', '남', '최고', '연기', '기억']"
"['무대', '배경', '배우', '연기']"
"['막', '공주', '온', '게', '정도', '작품', '무대', '조명', '연출', '정말', '두', '배우', '연기', '합', '최고']"
['영상']
"['이', '공연', '이제', '간다', '것', '빈센트', '일생', '동안', '나', '감정', '그', '마냥', '그', '삶', '에필로그', '못', '편지', '둘', '어딘', '거', '엔딩', '눈물', '두', '형제']"
"['고흐', '일생', '자체', '꽤', '널리', '편이', '생각', '화가', '서도', '그것', '형제', '애', '로', '때', '더', '넘버', '무난', '연기', '빈센트', '인간', '면모', '이입', '부분', '그게', '또', '이해', '중간', '호응', '유도', '또', '보고', '거의', '막판', '처음', '관람', '것']"
"['민수', '테오', '지후', '빈센트', '서로', '눈물', '모습', '수', '형제', '이', '페어', '왜', '마지막']"
"['김경수', '배우', '고흐', '정말', '최고']"
"['이', '진행', '고조', '지후', '빈센트', '연기', '저', '고흐', '일생', '더', '몰입', '것', '거기', '대하', '발성', '순종', '테오', '정말', '인상', '공연', '공연', '차례대로', '고흐', '그림', '연출', '극', '보고', '나니', '오베르', '를', '고흐', '발자취', '직접', '공연']"
"['빈센트', '반', '고흐', '일대', '알', '요', '초연', '때', '오래오래', '공연']"
"['갱', '가지', '말', '다가', '난', '때', '손', '희망', '거', '고갱', '귀', '그때', '테오', '를', '말', '그', '순간', '모든', '걸', '절망', '고통', '통째', '사람', '를', '정신병원', '본인', '입', '말', '테오', '제대로', '어루', '지지도', '못', '빈센트', '나', '평생', '그', '절망', '공감', '수', '거란', '생각', '그', '고통', '절', '망속', '그', '감정', '게', '그', '속', '헤엄', '것', '움직임', '걸', '택', '게']"
"['진짜', '모야', '프롬', '빈센트', '빈센트', '보', '마지막', '총보', '면서', '진짜', '내', '줄', '그림', '총', '내', '그림', '위해', '내', '생명', '건', '면서', '총구', '머리', '겨누', '양쪽', '손', '붓', '총', '마치', '것', '붓', '트리', '선', '왼손', '총', '듯이', '미련', '하나', '듯이']"
"['열', '시야', '황', '순종']"
"['꼭', '번', '공연']"
"['그림', '사랑', '화가', '빈센트', '반', '고흐', '빈센트', '지원', '테오', '반고흐']"
"['반', '고흐']"
"['고흐', '테오', '편지', '엮', '책', '빈센트', '반', '고흐', '영', '혼', '편지', '보시', '더', '배우', '노선', '달라', '여러', '번', '재미', '미디어아트']"
"['등장', '인물', '감정', '희노애락', '극', '박', '유덕', '배우', '순종', '배우', '연기', '덕분', '더욱', '몰입', '볼', '수']"
"['용', '영상']"
[]
"['덕밍덕밍', '형제', '못']"
[]
"['광기', '물든', '빈센트', '흐물흐물', '거리', '빈센트', '과연', '광기', '빈센트']"
"['마지막', '일지', '충무', '블랙', '고흐', '시기', '전', '꼭']"
"['빈센트', '반', '고흐', '사람', '인생', '대해', '수', '정말']"
"['승', '테오', '왜', '민', '고흐', '광기']"
"['자', '첫', '자막', '생각', '재밋', '노래', '무대', '인상', '한번', '더', '고민', '드네']"
[]
['추천']
['공연']
[]
"['장지', '후', '배우', '연기', '고흐', '인물', '알', '더욱', '재빘더라구']"
"['이제', '한주', '안', '꼭', '가세']"
"['연기', '천재', '빈센트', '환생']"
"['전체', '웃음', '포인트', '흐름', '이해', '영상', '뮤지컬', '테오', '이야기', '형', '이야기', '생각', '빈센트', '테오', '마지막', '도형', '사랑', '것', '기분', '눈물', '이나']"
"['김경수', '배우', '꼭']"
[]
"['김경수', '배우', '빈센트', '반', '고흐', '환생']"
"['무대', '위', '그림', '넘버']"
"['배우', '열연', '인상', '뮤지컬', '영상', '효과']"
[]
['고흐']
"['여러', '가지', '그림', '때', '정말']"
"['박민', '성은', '최고', '빈센트', '황', '순종', '최고', '테오', '형', '동생', '연기', '두', '사람', '박민', '황', '순종', '사랑', '최고', '고흐', '페어', '오베르', '밤']"
"['주', '읍니', '고', '흐보러', '가세', '제발']"
"['달', '별', '하모니', '작품']"
"['반칙', '커튼', '콜', '사람', '다시', '리기', '빈센트', '편지', '때', '진짜', '고흐', '형제']"
"['배우', '분', '열연', '고흐', '삶', '수']"
"['고흐', '막공', '뭬', '진짜', '내내', '관', '너', '뮤', '심해']"
[]
[]
"['배우', '연기', '넘버', '이야기', '또', '보고', '지네']"
"['배우', '걱장될', '정도', '캐릭터', '동화', '구', '요', '배우', '본진', '게', '공연']"
[]
"['원래', '김경수', '배우', '고흐', '황민수', '배우', '테오', '전', '전', '시즌', '최애', '시즌', '최애', '정말', '페어', '막', '지방', '공연']"
['재밋어']
[]
[]
"['항상', '보고', '공연', '오늘']"
"['배우', '연기']"
"['감동', '이야기']"
['공연']
"['초연', '몇', '번', '만', '뮤지컬', '적', '동생', '데리', '관람', '가슴', '아주', '공연', '관', '극한', '동생', '극찬']"
"['정말', '빈센트', '반', '고흐', '그', '동생', '테오', '반고흐', '인생', '동안', '디테일', '수', '정말', '추천', '넘버']"
['공연']
"['누군가', '일생', '동화', '볼', '수', '시간', '경수', '밴님', '인생', '캐릭터', '듯', '순종', '테오', '보고', '작품']"
['보고']
"['전시회', '뮤지컬', '기분', '연출', '배우', '연기', '정말', '고흐', '테오', '것', '전', '번', '더']"
"['김경수', '황', '순종', '배우', '캐스팅', '두', '분', '뭔가', '느낌', '욤']"
"['아주', '공연']"
"['무대', '여']"
"['진짜', '최고']"
"['빈센트', '반', '고흐']"
"['만', '만난', '덕밍', '페어', '역시', '나', '항상', '볼', '때', '다나', '이번', '공연', '더', '다나', '온', '것']"
"['빈센트', '반', '고흐', '공연']"
"['볼', '때']"
['강']
['강']
"['막공', '마무리']"
"['배우', '연기', '넘버']"
"['스토리', '넘버', '무대', '연출', '배우', '뭐', '하나', '게', '이', '요', '매번', '감동', '위로', '듬뿍', '안']"
"['형', '그림', '우리']"
"['내', '생명', '건']"
"['최고', '뮤지컬', '제발']"
[]
['약간']
"['빈센트', '반', '고흐', '테오', '반고흐', '애가', '추천', '꼭']"
"['배우', '연기', '짱', '다음', '시즌']"
['꼭']
[]
"['고흐', '그림', '꼭', '번', '보라', '추천', '공연', '무대', '영상', '고', '흐', '그림', '그게', '진짜', '우리', '그림', '주르르', '륵', '영상', '여기', '연기', '천재', '연기', '재', '고흐', '테오', '오베르', '밤']"
['내용']
"['달', '별', '하모니']"
"['배우', '분', '열연']"
"['보고', '끝', '보']"
"['배우', '연기', '볼', '때', '오열', '중', '최고']"
"['박민', '배우', '고정', '차', '보고', '예술', '대한', '열정', '고스', '란', '마음', '기도', '막', '공이', '게', '벌써', '인']"
"['공연', '기도', '울', '걸']"
"['넘버', '연기', '무대', '모든', '게']"
[]
"['볼', '때', '이', '요', '흐', '삶', '사회', '분위기', '등', '생각', '이']"
"['영상', '넘버', '연기력', '하나', '게', '뮤지컬', '안보', '후회']"
"['고흐', '그림', '듯', '영상', '공연']"
"['이', '공연', '걱정', '배우', '합', '음악']"
"['명의', '배우', '인상', '입니']"
"['음향', '배우', '마이크', '소리', '좀', '더']"
[]
"['고흐', '삶', '자체', '이', '은', '뭔가', '힐링', '영상', '넘버', '두', '분', '이', '상한', '때']"
"['빈센트', '이야기', '빈센트', '동생', '테오', '이야기', '게']"
"['그', '대사', '극', '관통', '일인']"
"['연출', '음악', '배우', '연기', '하나']"
[]
"['감정', '정말']"
[]
[]
"['고흐', '흑하']"
"['소품', '명', '무대', '장치', '뵈', '인극', '한계']"
"['페어', '막']"
"['일단', '의', '호불호', '영상', '사용', '중간', '중간', '계속', '눈', '고흐', '삶', '대해', '이', '보', '면서', '알', '습', '나', '한번', '시도']"
"['그림', '현실', '고흐', '인생', '작품', '요', '목소리', '발성', '번', '더', '듯']"
['공연']
"['근대', '당첨', '안']"
"['정말', '상미', '공연', '요', '배우', '수']"
"['시간', '동안', '빈센트', '삶', '부분', '그', '삶', '보고', '공연', '더', '볼', '수']"
"['정말', '영상', '공연']"
"['그림', '이야기', '그', '공간', '게', '뮤지컬']"
"['넘버', '정말']"
"['눈물', '콸콸', '유덕', '고흐', '순종', '테오']"
"['바람', '온', '도달', '별', '하모니', '모든', '시름', '만큼', '오베르', '밤']"
"['요즘', '제', '최애', '요']"
"['테오', '빈센트', '두', '형제', '애가', '영상', '공연', '감동', '배', '넘버', '계속']"
"['빈센트', '반', '고흐', '항상', '다가', '것', '요', '정말', '커튼', '콜', '넘버', '계속', '사람', '기', '데', '배우', '얼마나', '항상', '공연']"
[]
"['좀', '어요', '해', '글', '구', '실', '수', '좀', '안']"
"['고흐', '형제', '덕', '고가']"
"['외', '생', '그림', '얘기', '앞', '그', '작품', '볼', '때', '덜', '가슴', '것']"
"['달', '별', '하모니']"
"['달', '별', '하모니', '가사', '갓', '완전', '추천']"
"['오디', '테일', '뭐', '요어쩜', '정말', '감탄', '요덕', '센트', '말', '뭐', '해', '말', '도', '입']"
"['영상', '연출', '넘버']"
"['박', '유덕', '고흐', '황', '순종', '테오', '합', '이번', '시즌', '것', '중', '제일']"
"['달', '별', '하모니', '점']"
"['빈센트', '테오', '반고흐', '형제', '뮤지컬', '빈센트', '반', '고흐', '진짜', '제', '사랑', '이', '볼', '때', '게', '보이', '둘', '형제', '애가', '넘', '이', '요', '진짜', '이제', '얼마', '안', '벌써', '가지', '마가', '말', '날', '가면', '난', '거', '야야', '야야']"
"['정말', '최고', '그냥', '빈센트', '환생']"
"['최고', '명불허전']"
"['테오', '이야기']"
['테오']
"['부분', '커튼', '콜']"
"['처음', '끝', '수미', '쌍관', '언제']"
"['고흐', '작가', '대해', '관심', '그', '주변', '인물', '그', '삶', '더', '더욱']"
"['사람', '인생', '보고', '기분']"
[]
"['테오', '반고흐']"
"['배우', '분', '듯', '몸', '보신', '욥', '항상', '보고']"
"['항상', '공연']"
"['빈센트', '은', '테오', '합', '두', '배우', '공연', '도박', '제해', '주시', '것']"
"['인상', '공연', '봘습니']"
"['고흐', '내면', '좀', '더', '수', '공연']"
"['고흐', '밀밭', '그림', '왜', '케슬픈']"
"['럭드', '공연', '다시']"
"['장지', '후', '배우', '고흐']"
"['고흐', '인생']"
"['고흐', '인생', '테오', '인생', '이']"
"['진짜', '재미쑈', '또', '짱짱']"
"['고흐', '일생', '스토리', '튕긴', '부분', '넘버', '정말', '맘']"
"['그냥', '생각']"
"['뮤지컬', '빈센트', '반', '고흐', '관람', '박민', '배우', '수염', '고', '고흐', '뮤지컬', '내용', '뮤지컬', '생각', '굿']"
"['오베르', '번', '가면', '두', '번', '세', '번', '간다', '그게']"
"['일단', '배경', '미디어아트', '진짜', '배우', '연기', '짱']"
"['달', '별', '하모니', '오베르', '밤', '고흐', '그림', '무대', '영상', '만날', '수', '고', '흐', '형제', '이야기', '귀', '더']"
"['고흐', '흐흐']"
"['넘버', '연기', '최고']"
['흐흐']
"['고흐', '삶', '뮤지컬', '볼', '수', '영상', '것', '부분']"
"['최고', '공연']"
"['김경수', '황민수', '배우', '페어', '오늘', '낮', '공연', '정말', '최고']"
"['빈센트', '반', '고흐', '매번', '볼', '때']"
"['감동', '뮤지컬']"
"['작고', '흐', '순종', '테오', '휴일', '공연', '보고']"
"['첫', '공', '때', '보고', '최근', '음향', '게', '오늘', '공연', '때', '김경수', '배우', '황', '순종', '배우', '두', '분', '걱정', '정도', '관객', '그냥', '오열', '해', '이', '페어', '맛집', '디테일', '매일', '디벨롭해', '노선', '김경수', '배우', '아버지', '무덤', '매번', '기억', '가지', '아쉬움', '마지막', '테오', '사과', '형', '모습', '계속', '기억', '처음', '극', '땐', '테오', '빈센트', '강', '형', '기둥', '느낌', '오늘', '공연', '전혀', '시작', '황', '순종', '배우', '울면', '등장', '얼굴', '눈물', '뚝뚝', '것', '형', '기대', '자신', '의욕', '스스로', '무너', '리', '느낌', '테오', '오늘', '빈센트', '테오', '더', '이', '것', '행것', '애드립', '다', '형제', '순간', '둘', '이', '대본', '대로', '것', '거의', '매번', '볼', '때', '극', '보고', '생각']"
['최고']
"['오늘', '요', '항상', '최고']"
"['김경수', '황민수', '배우', '회', '차로', '여러', '번', '관람', '최고', '무대', '볼', '수', '정말']"
"['듭니', '잼', '요강', '추']"
"['이번', '공연', '정말', '대박', '이번', '시즌', '중', '제일', '최고', '진짜', '펑펑', '것', '요', '배우', '감정', '그대로', '감동']"
"['연기', '최고']"
"['반', '고흐', '정말', '공연']"
"['약간', '실수', '실수', '무색', '공연']"
"['책', '반고흐', '영혼', '편지', '감상', '이', '색', '고', '흐', '것', '것', '뮤지컬']"
"['감동', '힐링', '고', '정말', '이', '요', '곧', '게']"
['최']
"['가지', '마가', '말', '날', '가면', '난', '고통', '고흐', '들보', '항상', '눈물', '거']"
[]
"['고흐', '테오', '인물', '진심', '공감', '수', '공연', '넘버', '배우', '연기', '정말', '공연', '연출']"
"['줄기', '희망이', '바로', '엔딩', '무대', '그', '희망이', '그', '끝', '점', '나', '해피엔딩']"
"['고흐', '그림', '움', '그', '진실', '마주', '나니', '가슴', '무엇', '배우', '열연']"
"['마지막', '무대', '반고흐', '그림', '인상']"
"['항상', '가슴', '졸', '것', '거기', '영상', '미가', '정말', '볼거리', '공연']"
"['고흐', '삶', '볼', '수', '뮤지컬']"
"['빈센트', '테오', '이야기', '감동']"
"['고흐', '형제', '합', '절절', '마지막', '편지', '장면', '테오', '빈센트', '그냥', '두', '형제', '마음', '이해', '눈물', '정말']"
[]
"['무대', '그림', '음악']"
"['빈센트', '삶', '기분', '그대로', '김경수', '배우', '빈센트', '반', '고흐', '장인', '듯']"
"['명작', '두', '형제', '전하', '이야기']"
[]
"['물감', '캔버스', '또', '꼬옥뒨', '손', '키스', '고흐', '모습', '흐', '그림', '속', '사람', '고흐', '시각', '그', '이야기']"
"['은', '배우']"
['가그르케']
"['시작', '감정', '그', '첫', '느낌', '극', '몰입도', '김경수', '황민수', '배우', '천재', '길']"
"['충무', '블랙', '차', '것']"
"['무대', '넘버', '공연']"
"['강력', '추천']"
"['최고', '공연']"
"['테오', '화이팅']"
"['영상', '연출', '마음']"
"['항상', '보고', '때', '빈센트', '선택', '수', '상황', '또', '이해', '자신', '운명', '간다', '거지', '생각', '드', '요', '절망', '수', '이야기', '자꾸', '생각', '이나']"
"['호불호', '갈리', '번은', '것', '요', '영상', '거기', '연기', '배우', '정말']"
"['고흐', '삶', '기구', '테오', '배우', '분', '멀티', '캐릭터', '연기', '저음', '넘버', '극장', '배우', '보', '냉방', '그', '정도', '갓', '해']"
"['항상', '눈물', '나', '극재밋', '엇어']"
"['원래', '보이스', '거', '보배', '거', '유덕', '처음', '뵀는데', '연기']"
[]
['추천']
['영상']
"['내', '테오', '중', '가장', '테오', '더', '함', '빈센트', '더', '빈센트']"
"['빈', '조', '소리', '안', '들림딕션', '건', '소리', '소리', '임']"
"['역시', '작고', '흐', '오늘', '또', '다른', '고흐', '만난', '오늘', '더', '고흐', '오늘', '목', '상태', '안', '소리', '고음', '기도', '건', '걱정', '요', '마지막', '화이팅', '막공', '대도', '경수', '배우', '공연', '피케팅']"
"['제', '정말', '사랑', '뮤지컬', '빈센트', '반', '고흐', '볼', '때', '울', '기운', '쭉', '마음속', '무언가', '무언가', '가지', '정말', '뮤지컬', '배우', '분', '볼', '수']"
"['오베르', '밤']"
"['고흐', '그', '아픔', '게', '민수', '배우', '아버지', '역할', '때', '확', '거', '고갱', '고급']"
"['넘버', '영상', '배우', '분', '모두', '최고']"
"['또', '보고']"
[]
['보고']
[]
"['배우', '연기', '넘버']"
[]
"['박', '유덕', '배우', '고흐', '색', '달라', '테오', '더', '고흐', '더', '감동']"
"['배우', '연기', '영상', '미도']"
"['예술인', '정신', '세계', '예술', '고뇌', '천재', '화가', '대한', '질투', '열등감', '버', '고흐', '그', '천재', '비록', '사후', '그', '가치', '현대', '그', '사람']"
"['진짜', '오늘', '최고']"
"['마치', '오베르', '듯', '이', '기분']"
"['아버지', '그림자', '빈센트', '대화', '때', '경수', '배우', '그림자', '마음', '그림자', '조명', '사용', '극같아', '그림자', '재미', '볼', '때', '디테일', '더', '발견', '계속', '볼', '수']"
"['우리', '알', '고흐', '형제', '이야기', '알', '수', '넘버']"
[]
['강추']
"['빈센트', '반', '고흐', '의', '절대', '지지자', '이자', '후원자', '이자', '동생', '시선', '빈센트', '삶', '가슴', '메세지', '작품']"
"['공연', '공연']"
"['고흐', '무', '미술관', '온', '거', '정도', '시간']"
"['음향', '조금', '더', '신경']"
"['두', '배우', '서로', '눈빛']"
"['충무', '블랙', '극장', '김경수', '배우', '연기', '만점']"
"['금지', '승', '테오', '둘', '진짜', '형', '바보', '동생', '바보', '가슴']"
"['덕', '센트', '유죄', '왜', '진짜']"
"['이번', '덕분', '고흐', '인물', '대해', '더', '알', '그', '일생', '수', '시간', '거', '요', '흐', '형제', '우애', '수']"
"['고흐', '로부터', '이야기']"
"['너', '무', '연기']"
"['개인', '문화', '작품', '고흐', '예외', '이유', '이', '작품', '넘버', '선우', '정아', '작곡', '때문', '선우정아', '주옥', '넘버', '이', '작품', '힘임']"
"['빈센트', '일생', '듯', '극참']"
"['간만', '힐링', '넘버', '연출', '눈물', '콧물']"
"['시작', '때', '바람', '소리', '영상', '미가', '고흐', '집', '제', '방문', '느낌', '누구', '그림', '그릴', '때', '음', '고흐', '그', '인상', '참조', '금', '더', '생각', '고흐', '그', '자체', '연기', '장지', '후', '배우', '덕분', '고흐', '다시', '번', '더', '기억', '공연', '누구', '형', '사랑', '테오', '은', '배우', '형', '때문', '맘', '그', '모습', '기억', '상', '덕분', '고흐', '그림', '가슴', '공연']"
"['정말', '최고', '당신']"
"['그', '일생', '은', '그림', '대한', '사랑', '가득', '그', '장면', '머릿속']"
"['영상', '미가', '눈길']"
"['달', '별', '하모니']"
['넘버']
"['배우', '연기', '최고']"
"['빈센트', '반', '고흐']"
"['시즌', '테오', '박', '유덕', '배우', '빈센트', '경험']"
"['영상', '미도', '공연', '최고', '또']"
"['존', '잼존잼']"
"['볼', '때', '해']"
"['이제', '테오', '첫', '등장', '첫', '넘버', '눈물', '여러', '번', '봣는데', '무', '지기', '더']"
"['노래', '연기', '밍수', '부지', '웟어', '민', '연기', '목소리', '클로제', '거리', '제', '최애', '임']"
"['곤조', '곤', '격렬']"
"['영상', '연출', '인극', '도', '무대', '꽉', '찬', '느낌', '두']"
"['고흐', '작품', '적', '고흐', '일생', '대해', '게', '거의', '단편', '마', '뮤지컬', '통해', '고흐', '일생', '고민', '것', '알', '수', '것']"
"['한국', '고흐', '거', '요', '대한', '한국인', '사랑', '작품', '영상', '간', '가족', '대한', '배경', '지식', '이해', '좀', '거', '요', '참고']"
"['영상', '미가', '노래', '배우', '연기']"
"['상미', '재미', '감동', '뮤지컬']"
"['고흐', '형제', '최고']"
[]
"['진짜', '최고']"
"['최고', '진짜']"
"['장지', '후', '윤승우', '페어', '빈센트', '반', '고흐', '배우', '열연', '속', '빈센트', '고독', '절망', '함', '테오', '형', '대한', '사랑', '아픔', '마음', '시간', '빈센트', '살', '때', '세상', '인정', '덜', '어쩜', '형제', '요절', '삶', '제주', '몇', '번', '관람', '빛', '벙커', '엄마', '데이트', '공연']"
"['유덕', '고흐', '넘버', '연기', '정말', '군더더기', '요', '목소리', '성량', '고', '흐', '극장', '음향', '별로', '생각', '좀', '편이', '은', '테오', '바닥', '콩콩콩', '거', '더', '하라', '애드립', '물감', '파란', '물감', '점점', '술', '주정뱅이', '고흐', '연기', '은', '테오', '고갱', '연기', '고', '흐보', '장면', '정말', '엄마', '미소', '그', '순간', '눈물', '펑펑', '배우', '분', '에너지', '소', '모', '것', '늘', '응원']"
"['프로그램', '북', '스크립트', '북', '안', '수', '형제', '삶', '대해', '기도', '더', '생각', '작품']"
"['역', '재미', '영상', '미보', '재미', '고흐', '기분', '감정', '생각']"
"['유덕', '배우', '연기']"
"['경수', '배우', '다른', '배우', '분도', '공연장', '조금']"
[]
"['달', '별', '하모니']"
"['볼', '때', '고흐', '사람', '마음', '생각']"
"['영상', '미가']"
"['빈센트', '반', '고흐', '그', '위해', '뒤', '노력', '조력자', '테오', '반고흐', '의', '해바라기', '그림', '뒤', '이면', '볼', '수', '조금', '작품', '자기', '귀', '스스로', '화가', '정도', '로만', '알', '정신', '매우', '건', '이', '극', '통해', '배우', '열연', '빈센트', '반', '고흐', '전체', '인생', '조금', '이해', '수', '시간']"
"['배우', '열연', '감동']"
"['배우', '디테일', '감탄', '감동', '공연', '빈센트', '반', '고흐', '사랑', '거나', '사랑', '반드시', '작품']"
"['정말', '입', '다빈', '센트', '내면', '조금', '수']"
