Nouns
"['막내', '리기', '전', '한번', '볼', '수', '정말', '다행', '더', '보지']"
"['가슴', '이', '크리스마스', '특공했으']"
"['또', '보고', '사랑', '렌트']"
"['배우', '여배우', '분', '캐릭터', '찰떡', '합창', '정말', '감동', '점', '음향', '조금', '안', '소리', '경우']"
['짜앚']
"['연출', '연기', '음악', '밴드', '음악', '감동', '스토리', '탄탄', '전원', '기립박수', '모습', '감동']"
"['넘버', '배우', '분', '렌트', '다시', '거']"
"['한국', '렌트', '공연', '다기', '예전', '번', '보고', '공연', '왜', '시간', '알', '것', '캐릭터', '하나', '하나', '살', '넘버', '렌트', '게', '걸', '알']"
['내용']
"['진짜', '렌트', '뮤지컬', '못', '만날', '거', '다음', '또', '수', '해도', '렌트', '테', '꼭', '다시']"
[]
"['이', '공연', '마지막', '난', '수', '이별']"
"['렌트', '에너지', '거', '고생']"
"['배우', '모두', '건강']"
"['공연', '모든', '배우', '수고']"
"['막', '공표', '쥐', '자체', '세미', '막', '이', '막', '공이', '줄', '시국', '누구', '대처', '시작', '정말', '세상', '렌트', '여름', '크리스', '마르', '다음', '한겨울', '크리스마스', '수고', '매일', '최고']"
"['정말', '사랑', '크리스마스', '분위기', '무대', '귀', '쏙쏙', '넘버', '캐릭터', '찰떡', '배우', '꼭']"
"['렌트', '덕분', '여름']"
"['벌써', '렌트']"
"['렌트', '관람', '렌트', '제', '인생', '작']"
"['관객', '소리', '말', '계속', '소리', '배우', '연기', '장면', '스포', '사람', '마스크', '제대로', '안', '사람', '꽤', '다른', '극장', '마스크', '코', '덮어서', '싹', '주의', '것', '그냥', '마스크', '대충', '끝', '옆', '자리', '마스크', '제대로', '안', '사람', '얘기', '적반하장', '시국', '제대로', '지시', '관객', '관리', '거', '거', '공연', '리나', '막', '어셔', '좀', '똑바로']"
"['경아', '린', '최고']"
"['진짜', '말', '필요']"
"['조기', '종', '연', '왜']"
['최고']
['공연']
"['배우', '분', '게', '보고', '회전']"
"['오십이만', '오천', '육백분', '시간', '재', '요일', '년', '시간', '제일', '처음', '를', '알', '건', '고등학교', '합창', '부', '활동', '통', '노래', '생각', '시간', '이', '노래', '졸업식', '노래', '때', '정말', '시간', '주마', '등', '이', '곡', '노래', '뮤지컬', '렌트', '관심', '가지', '기억', '속', '중', '취업', '상경', '얼마', '안', '때', '지하철역', '렌트', '포스터', '구', '요', '집', '도착', '자마자', '바로', '예약', '맘', '관', '극장', '정말', '최고', '요즘', '코로나', '연극', '취소', '렌트', '전하', '오직', '오늘', '뿐', '메세지', '더']"
"['코로나', '사태', '종식', '맘', '응원', '뮤지컬', '그때', '배우']"
"['현실', '우리', '바이러스', '요', '지금', '현실', '번', '더', '앙상블', '명', '명', '캐스트', '모든', '등장인물', '꼭', '다시']"
"['최고', '공연']"
['렌트']
"['갑작스레', '마음', '안']"
['내용']
"['꼭', '다시']"
"['사랑', '꼭', '다시', '다음', '크리스마스']"
['내용']
"['내', '총', '막']"
"['뉴스', '제보', '사람', '늘', '고통']"
['내용']
"['취소', '공연', '절차', '좀', '덜', '진행', '관람', '그동안', '렌트', '를', '위해', '모든', '관계자', '고생', '얼른', '날', '오기']"
"['렌트', '내용', '상황', '끝', '무대', '관계자', '모두', '자기애', '인류', '애', '모두', '서사시', '이해', '제', '통찰', '인생', '경험', '것일', '수도', '금']"
"['시기', '고생', '기억', '남', '것']"
"['작품', '이야기', '관통', '메세지', '공연', '넘버', '진짜', '배우', '최고']"
['배우']
"['다시', '진심', '순']"
"['계속', '공연']"
"['만', '공연', '만큼', '시간']"
"['렌트', '마지막']"
"['가지', '마']"
"['막공', '수', '렌트', '크리스마스', '때', '꼭', '다시', '앵콜', '보고']"
[]
[]
"['사랑', '이', '꼭', '다시', '배우', '최고']"
"['거', '최고', '공연', '꼭', '다시']"
"['연기', '노래', '최고', '분위기', '메이커', '렌트', '배우', '정말', '최고']"
"['요즘', '코로나', '시국', '더', '메시지', '공연']"
"['코로나', '상황', '못', '것', '막', '취소', '꼭', '다시']"
"['오늘', '사랑', '정말', '주제', '배우']"
"['렌트', '요', '보지', '아쉬움', '공연', '그게', '마지막', '요', '배우', '스탭들', '모두', '수고', '첨', '이', '생각', '속', '메세지', '가슴', '크게']"
['막']
"['뮤지컬', '중', '감히', '최고', '자부', '배우', '에너지', '중독', '음악', '메세지', '최고', '공연', '하루', '먼저', '폐막', '배우', '팬', '상심', '다음', '꼭', '다시', '바', '노', '데이', '벗', '투데이', '렌트']"
"['어찌', '막', '공', '그냥', '상황', '배우', '모두', '고생']"
"['코로나', '조기', '폐막', '관람', '후기', '작성', '메일', '오니', '눈물', '이나', '시기', '내', '사랑', '렌트']"
"['전체', '막', '공보', '하루', '먼저', '막공', '렌트', '우리', '준', '메세지', '것', '사랑', '살', '순', '수', '세상', '모든', '건', '것', '오직', '오늘', '뿐', '마스크', '음메', '를', '수', '시기', '렌트', '꼭', '다시']"
"['로저', '미미', '주인공', '렌트', '정말', '모든', '인물', '주연', '느낌', '정도', '구성', '뮤지컬', '요', '세상', '모든', '건', '거', '렌트', '모토', '요즘']"
"['전기', '시작', '배우', '에너지', '압도', '기분', '그', '시대', '청춘', '이야기', '울림', '건', '정말', '일', '사랑', '뮤지컬', '렌트']"
"['예전', '뮤지컬', '지금', '감동', '이', '공감', '건', '정말', '일이', '생각', '렌트', '여름']"
"['시대', '우리', '감동', '준', '렌트', '다음', '꼭']"
"['막', '보', '마음', '다시', '만날', '수', '거', '생각', '크리스마스', '때', '다시']"
"['다시', '꼭', '시국', '정말', '걸', '작품']"
"['오천', '육백분', '시간']"
"['렌트', '나이', '기다림', '시작', '혹시', '신시도', '렌트', '크리스마스', '특공어때']"
"['예정', '이별', '갑작스레', '더', '이별', '사랑', '렌트', '작품', '렌트', '수']"
"['곧', '다시']"
"['사랑', '렌트', '다시', '크리스마스', '특공']"
"['주조', '앙상블', '모두']"
"['다음', '꼭']"
['렌트']
['내용']
"['이번', '렌트', '볼', '수']"
"['사랑', '렌트', '꼭']"
"['막공', '날', '공연', '꼭', '다시', '이', '배우', '그대로', '보고']"
['렌트']
"['우리', '렌트', '한번']"
"['배우', '연기', '노래', '스토리', '넘버']"
"['또', '보고']"
"['메세지', '공연', '후기', '두', '번', '어른', '사랑', '울', '걸', '감동', '기분', '요', '우리', '이유', '모두', '사랑', '귀결', '섭리', '다시', '공연', '일상', '지금', '더', '것', '지금', '좀', '더', '시기', '다시', '볼', '수']"
"['안녕', '렌트']"
"['생각', '소재', '하나', '모든', '인물', '자기', '서사', '그', '서사', '교차점', '시간']"
"['꼭', '코로나', '렌트', '막', '공도', '못', '보고', '갑자기']"
"['이', '말', '뿐', '내', '사랑', '마지막', '줄']"
"['총', '막밤', '공', '예매', '자', '렌트', '석', '하나', '티켓', '잡고', '극장', '뚜둥', '최', '재림', '배우', '유효진', '배우', '캐스트', '변경', '놈', '코머', '시기', '그냥', '취소', '고민', '렌트', '석', '그냥', '렌트', '헤즈', '유효진', '배우', '커버', '유맆', '사람', '과', '호흡', '배우', '울', '날', '이', '마지막', '날', '줄', '렌트', '번', '관람', '동안', '정말', '정말', '정말', '진심', '사랑', '다음', '시즌', '때', '그', '땐', '막공']"
"['원래', '라면', '막공', '이틀', '전이', '막공', '맞이', '공연', '상황', '악화', '몇몇', '배우', '마지막', '공연', '관람', '시기', '작품', '그때', '그', '메세지', '더', '전달', '것', '시기', '작품', '다시', '신시', '관계자', '진심', '감사', '렌트', '통해', '사랑', '간직', '벗', '투데이']"
"['엔젤', '사랑', '해']"
[]
[]
"['코머', '시기', '때문', '린', '공연', '음메', '대신', '대한민국', '박수', '찌작', '메', '엄지', '척', '시국', '시국', '지라', '손바닥', '음메', '함성', '대신', '박수', '함성', '대신', '렌트', '배우', '모두', '다소', '나', '스스로', '렌트', '진심', '어케', '렌트', '막', '스스로', '생각']"
"['가지', '마가', '마가', '마']"
"['사랑', '사랑', '사랑', '사랑']"
"['렌트', '사랑', '해']"
"['렌트', '노', '데이', '벗', '투데이']"
"['줄', '모두']"
"['왼', '블', '앞', '열', '관람', '보지', '디', '태일', '재미', '린', '여자', '키스', '장면', '조앤', '아씨', '말', '나', '거', '마크', '여자', '노숙자', '해', '코지', '때', '콜린', '때', '엔젤', '콜린', '본인', '대신']"
"['사랑', '해']"
"['폐막', '전', '볼', '수', '다행', '사실', '내용', '넘버', '취향', '건', '배우', '열정', '눈앞', '오케', '연주가', '정말', '인상']"
"['지금', '이', '순간', '대해', '생각', '공연', '다음', '꼭', '다시']"
"['렌트', '꼭', '지후', '수하', '미미', '아이비', '미미', '훈', '마크', '마크', '경아', '린', '나영', '린', '재림', '콜린', '효진', '콜린', '지휘', '엔젤', '다희', '조앤', '정모', '베니', '앙상블', '배우', '모두', '꼭']"
"['코로나', '갑자', '상태', '막공', '수', '줄', '이', '공연', '보고', '다음', '날', '총', '막', '날', '공연', '취소', '바람', '장지', '후', '김수하', '배두훈', '배우', '막', '볼', '수', '다행', '마지막', '마무리', '렌트', '꼭', '때', '마스크', '모두', '음메', '수', '렌트', '만날', '수', '다시', '모든', '배우', '정말', '수고', '렌트', '사랑', '요', '지후', '저', '꼭']"
"['꼭', '다시', '오기']"
"['렌트', '렌트']"
"['총', '막', '소식', '맘']"
[]
['렌트']
"['주년', '더니', '요즘', '안']"
['시간']
"['렌트', '준', '사랑']"
"['꼭', '다시']"
"['자', '첫', '자막', '다시', '꼭', '다시', '보고']"
"['렌트', '막', '공이', '취소', '머', '꼭', '다시', '무대', '만날', '수']"
"['배우', '앙상블', '배우', '모두', '정말', '요', '극장', '방역']"
"['렌트', '가지', '마', '렌트', '가지', '마', '렌트', '가지', '마', '렌트', '가지', '마', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트', '렌트']"
"['배우', '에너지', '그대로', '전달', '가슴', '감동', '공연']"
"['렌트', '때문', '여름', '이']"
"['재', '요일', '년', '시간', '날짜', '계절', '매일', '밤', '커피']"
"['볼', '때', '정말']"
"['마지막', '표', '장', '꼭', '다시']"
['추억']
"['모든', '캐릭터', '사랑', '미련', '안', '건', '바이러스', '종식', '꼭', '다시', '요', '시즌스', '옵럽', '떼', '창']"
['앵콜']
"['공연', '정말', '것', '작품']"
"['꼭', '다시', '볼', '수']"
['고생']
"['크리스마스', '공연']"
"['굿바이', '렌트']"
"['재림', '콜린', '렌트', '꼭', '다시', '해']"
"['올해', '캐스트', '그대로']"
['위로']
"['꼭', '다시', '컴퍼니']"
"['시간', '마음']"
"['쇼케이스', '프리뷰', '시작', '하루', '막', '공', '여름', '디', '큐브', '때', '늘', '에너지', '무대', '만날', '수', '무대', '위', '모든', '인물', '밴드', '조명', '당분간', '렌트', '것', '요', '다소', '의', '메시지', '코로나', '로', '인', '해', '때', '절실', '하루하루', '진행', '공연', '지금', '생각', '기적', '비록', '작별인사', '햇', '또', '거', '렌트', '배우', '스탭', '관계자', '고생']"
"['여운', '못', '지난', '쇼케', '세미', '막', '줄', '막', '렌트', '사랑']"
"['최고', '뮤지컬', '사랑', '요', '렌트']"
[]
"['렌트', '마음', '남', '듯']"
"['의미', '공연', '지금', '시기', '때문', '가사', '하나', '하나', '더', '정말', '또', '볼', '수']"
"['순간', '렌트', '렌트', '추억', '거', '모두']"
"['렌트', '정말', '사랑', '지후', '수하', '미미', '훈', '마크', '강제', '막', '레전']"
"['여름', '거', '세상', '모든', '건', '거']"
"['다음', '시즌', '적금']"
"['오종혁', '아이비', '정원영', '민경', '정', '다희', '유효진', '김호', '영', '임', '정모', '가장', '비어', '세미', '막공']"
"['휘', '엔젤', '최고', '재림', '콜린', '최고', '보꼬', '최고']"
"['사랑', '요']"
"['렌트', '사랑']"
"['강제', '자막', '어쩐지', '날', '눈물']"
"['우리', '꼭', '다시']"
['수고']
"['막', '렌트', '사랑', '얼마나', '시간', '진', '꼭', '다시', '이', '시기', '정말', '위로', '삶', '말', '말', '마음', '원동력', '요', '배우', '스탭', '분', '극', '연관', '모든']"
"['굿바이', '렌트']"
"['오종혁', '김수하', '정원영', '정', '다희', '최', '재림', '김', '지휘', '임', '정모']"
"['막공', '약간', '패닉', '생업', '배우', '스텝', '분', '요', '마지막', '최선', '다해', '우리', '모두', '다시']"
"['연장', '진짜']"
"['렌트', '다시']"
"['코로나', '때문', '강제', '자막', '사랑', '준', '뮤지컬', '렌트', '것', '요', '배우', '모두', '렌트', '대한', '애정', '듬뿍', '느꼊졌', '꼭', '다시', '이', '무대', '에너지', '가지', '사랑', '준', '렌트', '진', '심', '사랑']"
['정말']
"['시일', '내', '다시', '주요', '수업', '렌트']"
"['오종혁', '배두훈', '아이비', '민경', '정', '다희', '최', '재림', '김호', '영', '임', '정모']"
"['마음', '수', '너', '그', '상처', '미래', '과거', '오직', '이', '순간', '지금', '여기', '지금', '우리', '삶', '또', '다른', '길', '내일', '오직', '오늘']"
"['정말', '공연', '추천']"
"['열정', '무대']"
"['코로나', '때문', '강제', '자막', '사랑', '준', '뮤지컬', '렌트', '것', '요', '배우', '모두', '렌트', '대한', '애정', '듬뿍', '느꼊졌', '꼭', '다시', '이', '무대', '에너지', '가지', '사랑', '준', '렌트', '진', '심', '사랑']"
"['꼭', '다시', '볼', '수', '진심']"
"['코로나', '때문', '강제', '자막', '사랑', '준', '뮤지컬', '렌트', '것', '요', '배우', '모두', '렌트', '대한', '애정', '듬뿍', '느꼊졌', '꼭', '다시', '이', '무대', '에너지', '가지', '사랑', '준', '렌트', '진', '심', '사랑']"
"['세상', '모든', '건', '거']"
"['코로나', '때문', '강제', '자막', '사랑', '준', '뮤지컬', '렌트', '것', '요', '배우', '모두', '렌트', '대한', '애정', '듬뿍', '느꼊졌', '꼭', '다시', '이', '무대', '에너지', '가지', '사랑', '준', '렌트', '진', '심', '사랑']"
"['무대', '아주', '의상', '신경', '티', '요', '배우', '극', '애정', '게', '보이', '그게', '또', '연기', '완성', '극']"
"['코로나', '때문', '강제', '자막', '사랑', '준', '뮤지컬', '렌트', '것', '요', '배우', '모두', '렌트', '대한', '애정', '듬뿍', '느꼊졌', '꼭', '다시', '이', '무대', '에너지', '가지', '사랑', '준', '렌트', '진', '심', '사랑']"
"['이', '시국', '다음', '꼭', '조금', '더', '시국', '감동']"
"['정말', '고생', '공연']"
"['최고', '최고']"
"['뮤지컬', '저', '도', '렌트', '정말', '최애', '작품', '정식', '공연', '제', '직접', '친구', '대학', '공연', '적도', '작품', '넘버', '대사도', '모두', '그', '공연', '준비', '시간', '대학', '생활', '순간', '시간', '생각', '이번', '공연', '정말', '동선', '대사', '하나', '하나', '기억', '다시', '그때', '것', '제', '배역', '장지', '후', '배우', '대사', '노래', '선', '하나', '하나', '볼', '수', '몇', '명', '골', '칭찬', '수', '정도', '날', '공연', '모든', '배우', '모두', '주옥', '연기', '노래', '디보', '디바', '분', '연기', '딕션', '노래', '정말', '정말', '그', '명', '배역', '공연', '친구', '보고', '저', '말', '것', '미미', '대박', '저런', '사람', '캐스팅', '마크', '진짜', '리지', '널', '캐스트', '한국어', '수준', '콜린스', '엔젤', '진짜', '엔젤', '그', '자체', '린', '은실', '제로', '행위', '예술', '사람', '조앤', '원작', '수준', '베니', '왜', '해', '디보', '디바', '주인공', '분', '정말', '모든', '캐스트', '호들갑', '칭찬', '막', '채', '전', '다시', '보고', '그', '마음', '요', '모든', '곡', '두', '번', '요', '라이브', '밴드', '사운드', '도', '요즘', '렌트', '저', '희망', '차', '노래', '그때', '어요', '말', '다시', '열정', '꿈', '노래', '요', '코로나', '때문', '모든', '분', '공유', '메시지', '기도', '제', '사랑', '작품', '더', '애정', '노력', '모든', '배우', '분', '스텝', '분', '감사', '종연', '주변', '사람', '모두', '제', '사업', '영업', '렌트', '다시', '그날', '저', '이', '희망', '열정', '살', '볼', '요정', '말']"
"['렌트', '맘껏', '못', '내', '어차피', '세상', '카드', '쫌더', '볼']"
"['시국', '시국', '인지', '관람', '가기', '생각', '듭니', '줄거리', '다소', '정신', '캐릭터', '하나', '하나', '정이', '고', '정말', '중독', '음악', '계속', '머릿속', '맴', '모든', '배우', '작품', '진짜', '애정', '것', '미역', '김수하', '배우', '린', '역', '민경', '배우', '연기', '노래', '때', '완전', '넋', '막', '금방', '다시', '거', '요', '우리', '모', '두', '사랑']"
"['그것', '사랑']"
"['렌트', '막', '공']"
"['린', '조앤', '엔젤', '콜린', '미미', '마크', '베니', '앙상블', '모두', '사랑', '시간', '꼭', '다시', '제발']"
"['노래', '연기', '정말', '보고', '김수하', '지난번', '조선', '때', '정말', '생각', '역시', '다음', '공연', '때', '거', '정말', '보고']"
"['다음', '또']"
"['한번', '더', '볼', '수', '줄', '좀', '덜', '울', '수', '재림', '콜린', '게', '오늘이', '마지막', '마음', '요하', '그', '시간', '정말', '다시', '번', '사랑']"
"['이벤트', '오늘', '막', '공이', '어제', '일수', '실감', '안나', '정말', '공연', '만남', '이별', '그', '사랑', '뼈', '저리', '수', '온몸', '불사', '노래', '오열', '배우', '정말', '아주', '아주', '기억', '시기', '모두', '더', '시기', '다시', '해', '제발']"
"['더', '둘', '걸', '후회', '렌트', '제발', '금방', '다시']"
"['렌트', '덕분', '꿈', '지금', '그', '마음', '가지', '매번', '렌트', '오픈', '때', '재결', '또', '공연', '감성', '만적', '작문', '요', '렌트']"
"['정말', '만', '렌트', '기적', '문제', '마음껏', '못', '요하', '작품', '배우', '주어', '주년', '축하']"
"['마스크', '수', '작품']"
"['수하', '미미', '최고']"
"['첨부', '터', '위로', '공연', '넘버', '더', '문득', '자막', '이', '공연', '위로', '생각', '간다', '게', '더', '마음', '수고', '배우', '마음', '감사', '햇습니', '더', '시간']"
"['끝', '수', '진짜', '눈물', '공연', '또']"
"['정말', '오직', '오늘', '렌트', '얼른']"
"['감동', '렌트', '속', '캐릭터', '이야기', '감동', '넘버', '배우', '실력', '정말']"
"['배우', '분', '스태프', '여러분', '갑자', '오늘이', '막', '공이', '운', '배우', '분', '연기', '볼', '수']"
"['상상', '므했네', '사랑', '렌트', '시일', '내', '또', '자', '렌트']"
"['꼭', '다시']"
[]
['보고']
"['렌트', '정말', '인생', '최고', '뮤지컬']"
"['렌트', '못']"
"['렌트', '배우', '모두', '모두', '최고', '내내', '또', '보고', '정말', '방호복', '언제', '또', '데']"
"['인물', '줄거리', '주요', '넘버', '보고', '음향', '문제', '배우', '딕션', '가사', '안', '배우', '연기', '정말', '인상', '세션', '연주', '심장', '앗', '간', '수하', '미미', '렌트', '이번', '주막', '공', '끝', '응원']"
"['다시', '수하', '미미', '아웃', '투나잇', '정말', '신의', '걸작', '요']"
"['배우', '에너지', '인상']"
[]
"['목소리', '마음', '전하', '눈물', '왈칵', '렌트', '내용', '내일', '오직', '오늘', '것', '자리', '노래', '배우', '공연', '다시', '대로', '맞이']"
"['정말', '강추', '제', '젤', '뮤지컬', '혹시', '원작', '퀄리티', '안', '걱정', '걱정', '필요', '빛']"
"['공연', '내내', '함성']"
"['내일', '오직', '오늘']"
"['사랑', '필요', '거']"
"['마지막', '오직', '오늘']"
"['공연', '잶', '콜린', '호영', '엔젤', '사랑', '콜란', '엔젤', '커플', '볼', '때', '사람', '마음', '왤케', '커버', '유리', '프라', '이즈', '때', '눈물', '콸콸', '잶', '콜린', '사랑', '정원영', '목소리', '함', '벌써']"
"['일부', '캐스트', '배역', '해', '부족', '자신', '배역', '무대', '위', '질', '내', '관객', '지식', '태도', '아주', '아쉬움', '타임', '일', '를', '화가', '정도', '텅', '빈석', '관객', '나', '더', '위치', '일', '다음', '프로덕션', '배우', '기량', '스토리', '연출', '모두', '모습']"
"['진짜', '재밋어', '꼭', '햐']"
"['예전', '한국', '때', '공연', '다시', '보지', '것', '예매']"
"['렌트', '회', '찬', '데', '이번', '무대', '좌석', '배우', '에너지', '더', '넘버', '무엇', '배역', '푹', '연기', '배우', '정말', '무엇', '때문', '배우', '눈물', '마르지', '막', '공이', '거', '별', '탈', '막', '공', '다음', '렌트', '거']"
"['일전', '후기', '바', '뮤지컬', '렌트', '처음', '때', '두', '번', '세', '번', '때', '진가', '발휘', '작품', '생각', '드', '또한', '프리뷰', '첫', '공', '때', '고개', '어제', '네', '번', '재', '관람', '때', '역시', '단어', '저절로', '주인공', '로저', '미미', '그', '외', '주변', '인물', '또한', '모두', '주연', '수', '정도', '비중', '그', '몰입', '감', '자넷', '자막', '다시', '날', '또']"
"['최고', '사휘', '엔젤', '최고', '천사']"
['내용']
"['이제', '게']"
"['제', '뮤지컬', '렌트', '정말', '무대', '장치', '다른', '대형', '뮤지컬', '배우', '연기', '꽉', '찬', '느낌', '모든', '배우', '노래', '연기', '최고', '중', '노래', '가사', '가사', '전달', '좀', '습', '다락', '밴드', '락', '뮤지컬', '사운드', '가사', '전달', '경우', '거', '요일', '렉', '사운드', '좀', '크게', '내용', '전개도', '편입', '니', '처음', '렌트', '보시', '내용', '캐치', '하랴', '가사', '대사', '정신', '수', '간단', '팁', '렌트', '영화로', '먼저', '보시', '것', '추천', '기본', '내용', '노래', '가사', '넘버', '좀', '알', '가시', '공연', '날', '가사', '대사', '조금', '안', '관', '생각', '전체', '시간', '줄', '넘버', '신', '노', '듯', '배우', '가창력', '연기력', '향연', '순']"
['정말']
"['렌트', '주요', '넘버', '현장', '감동', '새록새록']"
"['모든', '넘버', '울면', '린', '공연', '중간', '음메', '외치', '코로나', '못', '게', '정말', '커튼', '콜', '때', '정', '다희', '배우', '우시', '모습', '보고', '저']"
"['최', '재림', '목소리', '정말', '입쩍', '츰', '자리', '스피커', '좀', '내용', '전달', '목소리', '성량', '차이', '감동', '뿐', '다른', '모든', '배우', '노래', '씬', '인상']"
"['배우', '열정', '박수', '넘버', '하나', '하나', '가슴', '캐스팅', '레전드', '것', '앙상블', '배우', '전부', '짱', '꼭']"
"['볼', '때', '노래', '정말', '귀', '쏙쏙', '배우', '분', '기운', '뿜뿜', '공연']"
"['내용', '배우', '가창력', '연기력', '정말', '우리나라', '뮤지컬', '배우', '칭찬', '이유', '다시', '확인', '수', '우리', '사회', '서구화', '해도', '마약', '에이즈', '모임', '동성연애', '등', '코드', '배우', '연기', '그간', '거', '서양', '막론', '젊은이', '인생', '통과의례', '라지', '그', '시기', '제대로', '무척', '더구나', '예술가', '더', '이', '작품', '주인공', '서로', '사랑', '위', '로', '오늘', '모든', '이', '젊은이', '격려', '우리', '살', '당신', '오늘', '살', '아보', '게']"
"['이번', '주막', '공이', '게', '실감', '요', '렌트']"
"['노래', '모든', '배우', '기대', '안', '최고', '오케스트라', '밴드', '연주', '공연', '처음', '모두', '최고', '배우', '요코', '나로', '무지', '고민', '안', '후회', '요', '시간']"
"['막', '공이', '아쉬움', '그동안']"
"['이', '시국', '극', '만날', '수', '행운']"
"['꼭', '다시']"
"['오늘', '캐스팅', '진짜', '최고', '캐릭터', '역시', '랜트', '두훈', '마크', '재림', '콜린', '최고']"
"['내용', '역시', '취향', '배우', '분', '열정', '노래', '인정', '요', '음악', '시즌즈', '오브', '럽', '감동', '노래']"
"['마이크', '음향', '다른', '극장', '느낌', '발음', '안', '교회', '음향', '수준', '연출', '조금', '부분', '몇몇', '배우', '과', '감정', '표현', '공감', '부분', '것', '노력', '박수', '추천', '캐스팅', '장지', '후', '김수하', '배두훈', '나영', '민경', '최', '재림', '김호', '영']"
"['정말', '만', '한국', '렌트', '전', '캐스트', '모두', '중간', '중간', '조금', '장면', '압도', '장면', '상쇄', '감동', '작품']"
"['를', '라이브']"
[]
"['배우', '각오', '연기', '거', '요', '감동', '움', '오늘', '기립', '공연']"
"['음메', '오버', '더', '문도', '소화', '당신', '코로나', '시대', '인재', '나영', '린', '뮤지컬', '렌트', '나영', '린', '못', '진심', '후회']"
"['오늘이', '마지막', '수', '무대', '만큼', '더', '가사']"
"['렌트', '그때', '감동', '그대로', '요', '공연장', '특성', '음향', '로라', '사전', '달이', '좀', '안', '내용', '렌트', '전', '주가', '시작', '심장', '것', '배우', '역', '적', '움직임', '음악', '그', '열정', '분위기', '정말', '구', '만', '관람']"
"['최', '재림', '배우', '생각', '김수하', '배우', '정', '다희', '배우', '완전', '치']"
"['거의', '쏭쓰루', '배우', '열기']"
