Adjectives
"['억울하고', '억울하고', '있겠습니다', '많으셨고', '좋았을', '아쉬웠어요', '있는']"
"['신나니까', '재밌으니까', '즐겁고', '유쾌한', '섹시한', '소중히', '많은', '자유로워지고', '적절한', '좋았습니다']"
[]
['재밌었습니다']
"['재밌었고', '좋았어요', '아니었나요', '어떻게', '있는지', '특별히', '뿐이었어요', '바쁘다가', '그런', '이런', '아니고', '아니고', '아닌가요', '그렇', '있어도', '아닙니', '없으시다면', '있게', '좋았어서', '좋겠습니다']"
[]
['신나는']
"['가볍게', '좋아요']"
[]
[]
['엄청납니다']
"['유쾌하고', '즐거운']"
['미']
"['아니면', '아쉽네요']"
[]
"['좋고', '깊다']"
['달콤한']
"['이런', '같으니', '좋겠지만', '힘들게', '같았어요', '재밌고', '있어서', '아쉽지만', '재밌었어요']"
['달콤한']
"['재미있었어요', '입니다', '즐거워', '있어서']"
['잘생겼다']
"['있어서', '좋았고', '좋아요', '좋고', '사랑스러워요']"
[]
['재밌다']
['있어요']
['좋아요']
[]
['있습니다']
['재밌습니다']
['재미있어요']
[]
[]
[]
['아쉬워요']
['길게']
"['아쉽네요', '있었으면', '좋을', '있네요']"
[]
['귀여워']
['좋겠어요']
[]
[]
"['궁금해지', '재밌는', '많았구요', '초조함', '색다른', '재밌었어요']"
[]
['재밌어요']
[]
"['있어서', '재밌겠지만', '그렇지', '충분히', '재미있었습니다', '있을']"
[]
['좋아요']
"['높은', '즐거웠습니다']"
[]
[]
[]
"['즐겁게', '있어요']"
"['멋진', '신나는', '즐겁고', '좋있습니다', '있기를']"
[]
"['있는', '좋은']"
['아쉬울']
['아쉽습니다']
"['유쾌하고', '새로운', '있어', '재밌게']"
[]
"['뒤늦은', '후회될', '아니라', '소중함까지', '있었기에', '아쉬워', '인해', '있고', '필요하고', '없었던', '아쉬우면서도', '있었지', '없는', '아쉬웠습니다', '그랬을지도', '행복한', '어려워', '어떻게', '더했던', '같아', '필요했지', '괜찮은', '많은', '유쾌하고', '있는', '유머러스함과', '있었지만', '절묘하게', '사랑스러웠던', '발광함은', '같아', '노련해지는', '좋았습니다', '없고', '새로운', '같아', '어려운', '아니고', '소중한', '행복한', '좋은', '열렬히', '즐겁고', '훌륭한']"
['재미있게']
[]
"['아니네요', '없지만', '같아서']"
"['아니네요', '없지만', '같아서']"
['좋아요']
"['재밌게', '좋고']"
['좋겠네요']
"['아쉽고', '없었네요', '많아서', '같습니다', '있기를']"
"['아쉽다', '대단하지만', '있어서', '많아서', '어려운', '독해서', '같다는', '있다', '많은', '끊임없이', '대단하다', '아니']"
"['즐겁게', '즐거웠어요']"
[]
"['어려운', '있게', '행복한', '좋은', '있었으면', '좋겟어요']"
['귀여웠어요']
"['있어도', '즐거워지는', '흥겨운', '아쉬웠어요', '좋은', '많고', '없는', '즐거운']"
"['재밌는', '신나게', '속상했습니다', '좋은', '많고', '많은', '좋은']"
['사랑스러워']
"['괜찮습니다', '아쉬워요', '좋은', '있으리라']"
"['행복하게', '있던', '아쉽고', '좋았을', '아까', '답답해', '그랬음', '좋게', '있겠습니다']"
"['재밌었고', '행복했습니다', '즐거워', '좋은']"
"['재밌다는', '뒤늦게', '좋고', '행복했어요']"
['망하면']
"['신나고', '즐겁게', '있었어요']"
[]
[]
['재밌는']
['행복했습니다']
['좋은']
['아쉽']
[]
[]
"['유쾌한', '아쉬웠음']"
"['재밌게', '좋겠어요']"
"['재밌는', '아쉽습니다']"
"['쏠쏠한', '아니라']"
['있겠습니다']
['진정한']
[]
[]
"['아무런', '무사히', '좋았습니다', '많으셨고', '많은데', '많은', '있기를']"
['행복한']
"['멋진', '어려운', '행복하고', '즐겁게', '있었으면', '좋겠습니다']"
"['행복하고', '즐겁게', '행복했어요']"
"['어려운', '멋진', '좋은', '즐겁게', '있게']"
"['좋고', '귀엽고', '벅차오르는', '그런', '입니다', '많아서']"
"['아니지만', '아무런', '그런', '있겠지만', '싫어', '강했음', '신나고', '미친', '좋아하는', '없어', '아쉽지만']"
"['많았음', '아니라고']"
"['재밌었고', '많이는', '같다', '귀엽고']"
"['솔직히', '아닌']"
"['즐겁고', '재밌는', '좋겠습니다']"
[]
"['아쉬웠지만', '좋았음', '재밌었고']"
['아쉬운']
"['입니다', '힘들어하는', '좋았고', '즐겁게']"
"['많고', '독특해서', '부질없는', '강하고']"
[]
[]
"['아니라면', '좋다고']"
"['작아서', '아쉬워요', '재밌었어요', '없습니다', '재밌어요']"
[]
['즐거웠어요']
"['신나고', '있는', '좋고', '힘듭니다']"
['좋겠다']
[]
"['신나고', '재밌었던', '있기를']"
['신나는']
[]
['입니다']
[]
['있어서']
"['즐겁게', '입니다', '그런지', '똑같은', '좋겠어요']"
"['유쾌하고', '즐거운', '입니다']"
"['좋은', '좋은', '부탁드려']"
[]
['즐거웠어요']
['좋았어요']
"['미쳐', '좋아', '좋아']"
['힘들었어요']
"['있어', '행복해', '있는']"
['있는']
"['있었지만', '즐겁고', '만족스러웠습니다']"
"['아쉽진', '아니에요', '재밌게']"
['행복해지는']
[]
"['용맹하고', '재밌고', '즐거웠던']"
['재미있는']
[]
[]
[]
[]
[]
['좋은']
"['입니다', '있기를']"
"['좋아하면', '재밌게', '있고', '신나게', '있는', '입니다']"
"['우울했는데', '즐거운']"
"['좋아요', '좋았습니다']"
['입니다']
[]
[]
"['재밌는', '아쉬워요']"
"['아니면', '힘들었어요']"
['재밌게']
['좋겠어요']
['추합니다']
"['신나게', '재미있게']"
"['아쉬울', '재밌고', '유쾌한', '많아서', '편하게', '좋은']"
"['좋고', '아까워서', '달콤하지', '좋고요', '좋아서', '좋아서', '강했어요', '많아서', '재미있었어요', '미치는', '자세히', '낡은', '좋았습니다', '입니다', '있으시다고', '좋았겠다', '아쉬운', '같아요', '아낌없는', '아쉬운', '있', '같아']"
"['좋은', '좋은', '즐겁게', '깊은', '있어서', '따뜻했습니다', '좋겠어요']"
"['아쉽지만', '없는', '완벽한', '아쉬워']"
"['쉬운', '좋은', '화려한', '있으면', '즐거워져요', '있네요']"
"['가득해요', '신나는', '있으면', '즐겁고', '확실한']"
"['유쾌한', '신나는', '쎈', '뻔했어요', '입니다', '노련하고', '있는', '어려운', '같은', '입니다', '아쉬웠고', '같아', '이런', '아니었던', '같아']"
[]
"['재밌습니다', '좋겠네요']"
['재밌었어요']
[]
"['좋겠다', '유쾌하고', '즐거운']"
['재밌었어요']
"['즐거운', '여전히', '좋고', '있는지', '좋고', '즐겁게']"
[]
[]
[]
[]
[]
"['재밌게', '같아', '신나고', '좋고']"
"['재밌고', '즐거운', '죄송할', '입니다', '있을', '있었으면', '좋겠습니다', '있을', '많았는데', '멋진']"
"['신나게', '있을']"
"['달콤한', '가득했던']"
"['쉬운', '쏠쏠하네', '많아', '원하는', '아닙니다']"
['좋아요']
"['좋겠어', '아쉬']"
['재밌게']
"['뒤늦게', '후회될', '재미있었고', '있는', '쏠쏠했던']"
"['힘들어진', '힘들어', '아니야']"
"['있어', '좋았던']"
[]
['좋은']
"['행복했습니다', '있을']"
[]
"['좋았고', '재미있고', '좋았습니다']"
"['있으면', '좋겠어요']"
[]
[]
[]
"['유쾌하고', '행복한']"
['재밌습니다']
"['좋은', '좋은', '좋은']"
['미았었어요']
['미았었어요']
"['즐거웠던', '재밌게', '같고', '재밌었어요', '있어서', '있길']"
"['즐거웠습니다', '좋은']"
[]
[]
"['유쾌하고', '재미있는', '재미있었습니다']"
"['아쉬웠는데', '좋았어요']"
[]
"['힘들었', '없지만', '유쾌하고', '재밌었어요', '가벼운', '좋은', '같아요', '이런', '예뻐요']"
"['좋았던', '재밌네요']"
"['유쾌하고', '벅차오름']"
[]
"['좋겠어요', '즐거웠어요']"
"['많은', '있었다', '독특한', '괜찮았을', '같다', '좋았다', '많지', '아쉬웠지만']"
"['씬나', '씬나', '신나는', '없었지만', '같은', '신나여']"
"['힘들게', '신나고', '재미있게']"
[]
['좋은']
"['많지만', '좋은']"
['좋았어요']
[]
['재밌어요']
[]
[]
[]
"['많고', '재밌었습니다']"
['아쉬운']
['좋았어요']
"['재미있는', '많았다', '재미있게', '있을', '같아요']"
[]
[]
[]
[]
['좋은데']
['재밌어요']
"['굉장히', '즐겁고', '이런', '가볍게', '즐겁게']"
[]
['재밌었어요']
['좋아요']
['좋아요']
"['많았던', '아쉬웠어', '아니던데']"
[]
['좋았어요']
[]
[]
"['즐겁고', '행복했습니다']"
"['우울할', '좋은']"
['같은']
[]
['많은']
"['이런', '힘든', '같은']"
[]
"['완벽했던', '좋은']"
"['이런', '같은', '있나와']"
[]
[]
[]
[]
"['있던', '있어요']"
['재밌어요']
"['좋고', '좋았어요']"
['즐거웠습니다']
[]
"['그럴', '우울한', '멋진']"
['좋아하는']
"['즐겁게', '있어요']"
[]
['즐거웠어요']
"['좋아', '좋아', '좋아', '좋아']"
['무서운']
"['있었어서', '있지', '기대했는데', '아쉬우니', '좋은', '빠른', '신나고', '가득한', '아쉽']"
['우울한']
[]
"['평화로운', '같아요', '그러지', '아쉽고', '찰지', '좋았고', '있어', '즐거웠다네요']"
[]
"['이런', '행복한']"
"['재밌고', '행복했어요', '인해', '아까워', '이런', '있는', '있었던', '있기를']"
[]
"['변함', '없는', '진실하라']"
[]
"['신나는', '행복해요', '좋겠어요']"
[]
"['좋았습니다', '흥겹고', '즐겁고', '좋았고', '행복했습니다']"
[]
[]
[]
['아프게']
"['즐겁고', '사랑스러운', '안전한']"
"['재미있게', '있고', '좋았다']"
[]
"['재밌습니다', '있는', '넘칩니다']"
"['흥겹고', '즐거웠어요']"
[]
['좋았어요']
['즐거운']
"['그래', '싫어']"
[]
['좋았어요']
['완벽한']
['부탁드려요']
"['재밌고', '유쾌했어요', '좋았어요', '완벽했네요', '재밌는']"
[]
['재밌게']
[]
"['있으면', '좋겠다', '자유롭게', '있길']"
"['싫으니까', '행복했습니다', '힘든']"
[]
"['멋있고', '섹시하고', '재밌었어요']"
['귀엽고']
[]
[]
"['재미있어서', '색다른']"
[]
[]
[]
[]
"['많아서', '아쉽네요', '재밌긴']"
"['재미있게', '아쉽습니다']"
"['좋아', '좋아']"
"['있던', '좋았어요']"
['재밌었어요']
['재미있다']
['재미있다']
[]
"['귀엽고', '사랑스럽고', '재밌었네요']"
[]
"['많지', '재밌고', '사랑스러운']"
['좋았어요']
['재밌']
['재밌었어요']
[]
"['좋았습니다', '신나고', '짜릿해', '그런지', '아니시', '신나는', '귀엽고', '사랑스럽고', '있기를']"
['좋아요']
['같아요']
[]
"['좋아하는데', '재밌게', '있어서', '좋아', '있었지요']"
"['아니었으면', '신나고', '재밌었', '재밌게']"
['재밌습니다']
['재밌었어요']
"['좋을', '같지만', '유쾌한', '있는']"
[]
['좋겠습니다']
['멋진']
[]
[]
['재미있어요']
[]
['잘생겼다']
['재밌었어요']
"['없어', '슬프네요']"
[]
['좋았어요']
[]
"['짜릿하고', '좋은', '행복했습니다']"
"['신나고', '재밌었어요', '이런', '아니었으면', '즐거웠겠네요', '많았네요']"
"['유쾌하고', '재미있는']"
['좋고']
[]
['재미있어요']
"['좋은', '없는', '입니다', '없는', '아쉽지만']"
['아니었나요']
['재밌']
[]
[]
"['있어서', '좋아요', '좋아요', '있어']"
"['행복한', '어려운']"
"['편히', '아쉽지만']"
"['재밌게', '있는']"
"['좋겠습니다', '있었으면', '좋겠습니다', '어렵게', '좋겠습니다', '있었으면', '좋겠습니다', '어렵게', '좋겠습니다', '있었으면', '좋겠습니다', '어렵게', '좋겠습니다', '있었으면', '좋겠습니다', '어렵게']"
"['힘든', '있었어요']"
"['신나고', '있어서', '좋아요']"
[]
['빠른']
[]
[]
"['가까운', '있을', '팍팍한', '행복했습니다']"
['아쉬워요']
['좋았습니다']
"['하얀', '그럴듯하게', '좋겠어요', '같은', '선명히', '그랬어요', '유쾌한', '있었다면', '즐거웠을', '같네요']"
['재밌었어요']
[]
['아쉽네요']
['재밌어요']
['재밌었어요']
['아쉬웠지만']
"['행복하고', '즐거운']"
[]
"['많은', '같은데', '좋겠습니다', '같은', '좋았고', '많은']"
"['깨끗하게', '유쾌한', '좋았어요']"
[]
['재밌어요']
"['같은', '있고', '없는', '좋아한다면', '그런', '있는', '있으며', '엄청난', '원하는', '반해', '소박한', '귀엽고', '순수한', '많은', '자연스러운', '완전히', '있었다', '있다면', '없고', '없는', '있는', '힘든', '있']"
[]
"['아쉬웠어요', '있길']"
"['재밌었어요', '좋았습니다']"
"['유쾌하고', '뻔해서', '즐거운', '비슷한', '길게', '있었어요', '이런', '있으면', '있을', '같아요']"
[]
[]
[]
['좋았습니다']
['좋았어요']
['아닐']
[]
['좋았어요']
['재밌어요']
"['좋겠어요', '재미있어요']"
['귀여워']
"['끊임없이', '유쾌한', '즐거웠어요', '신나고', '있었어', '좋겠네']"
['입니다']
['즐거웠어요']
[]
[]
"['재밌', '좋으네요']"
['많은']
"['지루했지만', '같아', '좋았어요']"
"['짧게', '수많은', '재미있게', '있는', '그렇지', '어떨지', '많은', '있었겠구나', '수많은', '재밌을']"
[]
['행복한']
['행복했어요']
"['만족할', '있는', '좋습니다']"
[]
['재밌어요']
"['많아서', '좋았어요', '같아서', '좋았구요', '행복했습니다']"
['재미있었습니다']
['재미있었어요']
"['있으면', '행복해지는']"
['즐거운']
"['우울한', '좋았어요']"
[]
"['즐겁고', '유쾌한', '재미있게', '좋아요']"
"['아쉬웠습니다', '없다는']"
[]
['싫어']
"['어떤', '쏠쏠하네요']"
[]
['그래']
"['아쉬운', '아님']"
[]
['그랬어서']
"['있다', '이런', '흰', '좋았다', '아까웠지만', '좋았다']"
['재밌습니다']
['재밌어요']
['재밌어요']
"['행복한', '그런', '즐거운', '많았고', '재밌고', '좋았어요']"
[]
[]
"['좋아', '좋아']"
['좋았어요']
['신났어요']
['재밌었어요']
"['즐거웠습니다', '좋겠어요']"
['재미있었습니다']
"['좋았어요', '좋아요']"
"['재밌게', '빠른', '있길']"
"['짧아서', '아쉬웠습니다', '있어서', '있어서', '재밌고', '신나는', '있는', '있어서', '좋았습니다']"
"['있어서', '좋았고', '좋고', '좋은']"
['좋았어요']
[]
"['있고', '좋아하고', '서운했는지', '건강하시고', '행복하고', '유쾌했습니다']"
[]
"['재밌었어서', '기대하고', '확실히', '재밌었어요', '같은', '있길']"
"['좋아서', '좋았던']"
"['유쾌하게', '아쉽네요', '좋고', '좋아서']"
"['좋고', '좋아서', '즐거웠습니다', '있어서', '재밌었습니다', '같은', '유쾌하고', '재밌었던']"
"['대단하', '재미있다', '같다', '같다', '즐거운']"
"['행복한', '좋고', '귀엽고', '좋아요', '재밌어서', '있어서', '같은', '엄청날', '편하게', '있', '행복해지는', '많지', '즐거운', '편하게', '아니구요', '어수선하던', '짠했어요', '좋겠구요', '생생해', '없긴', '중요한', '같아', '중요하지만', '괜찮아', '재밌었어요', '좋겠어요']"
"['행복했다', '막막한', '있는', '믿음직한', '기대할', '있지', '예쁘고', '재미있는', '있도록', '굳']"
"['유쾌한', '빠른']"
"['재밌었어요', '탄탄한', '대단한', '즐거운', '있어', '행복했습니다', '있으면', '좋겠네요']"
"['어려운', '아니었다면', '있었을', '아쉬워요', '기대합니다']"
['좋았을']
"['있어서', '좋았어요', '확실히', '높으셔서', '신나는', '같아', '있다는', '있었던', '아쉽지만', '있었던', '행복한', '같아', '행복했고', '귀여웠고', '좋았습니다']"
"['엉뚱하고', '우스꽝스럽고', '귀엽고', '재미있어요', '없어요']"
"['있나요', '행복했어요', '행복했습니다', '없어서', '있었는데', '있었어요', '많은', '많으셨어요']"
"['유쾌한', '즐겁게', '아니면', '더하고', '신나게', '아쉽네요', '아쉬워요']"
"['아쉽네요', '좋겠어요']"
"['재밌습니다', '아쉽네요', '있기를', '재밌고', '좋았습니다']"
[]
['아쉽']
"['행복했어요', '소중합니다', '유쾌하고']"
[]
['좋아']
"['있고', '좋고']"
['재밌었어요']
"['아쉬울', '입니다', '기대했는데도', '입니다']"
['재밌어요']
"['재밌고', '쾌적하고', '아쉬울', '뿐이에', '아쉽고', '좋겠어요']"
['재밌어요']
"['좋아요', '빠른']"
"['좋구요', '뚜렷해서', '좋구요', '좋구요', '좋다', '신나는', '그런지', '많았고', '빠른']"
[]
"['행복하게', '좋은']"
"['재밌었어요', '어떡해요']"
"['재밌게', '재밌는', '같아요']"
"['행복했습니다', '아쉬워요']"
['즐겁게']
"['없죠', '입니다']"
"['경쾌하고', '발랄하면서', '재미있는', '같았음', '어려웠음', '미침말이', '없음', '귀여워서', '미치는']"
"['없는', '있는', '재밌었습니다', '어떻게', '멋진', '쏠쏠합니', '인해', '아쉬워요']"
[]
[]
"['좋아', '좋아', '좋아', '좋아', '좋아']"
"['좋아했습니다', '맛있어', '재밌었어요']"
['좋아했습니다']
"['좋아', '좋아', '좋아', '귀엽고', '좋아요']"
"['흥겹고', '신나고', '즐거운', '좋은', '그런', '아쉬워요']"
"['새로운', '설레이고']"
['재밌었습니다']
"['화려한', '재미있게']"
"['유쾌하고', '신나고', '있는', '좋았어요', '좋으니', '없는', '같네요', '필요한']"
"['가벼운', '신나고', '재밌게', '있는', '같습니다', '흥겹고', '즐거워', '있구요', '곱니다', '즐겁고']"
"['그런', '편했고', '있었어요', '있더라는', '작았지만']"
"['뿐입니다', '재밌으니', '달콤한']"
"['사랑스러운', '사랑스럽다']"
"['만족스럽고', '재밌었어요']"
[]
"['좋았고', '좋았습니다']"
"['좋아서', '재밌고', '좋았어요', '즐거운']"
['그러니']
"['아니라도', '즐겁게', '있을', '같아요', '즐거웠네요', '좋겠습니다']"
"['재밌어서', '충분히', '그럼에도', '재밌었거든요', '많은데', '대단합니다', '좋았어요', '참신했어요', '좋았는데', '느끼함', '찌질함', '멋지', '멋진', '그렇고', '그렇고', '계셨는데', '계셨어요', '있고', '즐거운']"
['재밌는']
"['없고', '신나게', '있어요', '좋아']"
['아쉬울']
['좋겠어요']
"['좋고', '좋았어요', '재미있어서', '즐거웠어요', '좋고', '있는', '고프네요']"
"['재밌었어요', '좋겠네요']"
[]
[]
[]
"['느끼하고', '섹시하고', '스럽고', '완벽했구요', '없어서', '좋았습니다', '깔끔하고', '완벽했어요']"
['재밌어']
['신남']
[]
[]
"['좋아요', '즐겁게']"
"['예쁘고', '좋고', '재미있고', '즐거운', '힘들었어', '있어도', '힘든', '좋구', '슬픈', '있기를', '소중해요', '건강하게', '좋은']"
"['좋아하지만', '없네요', '힘들어']"
"['멋집니다', '엄청난', '멋집니까', '좋고', '좋고', '기대합니다']"
"['재밌는', '같아요', '있는데', '아쉽네요']"
['같은데']
"['어려웠던', '건강한', '고마웠습니다']"
"['재밌어요', '이러한', '행복하게']"
"['좋아서', '그런지', '신나고', '좋아요', '아쉬운', '있어요', '있는', '아쉽구요', '좋겠어요', '있네요', '있지', '그렇구', '좋았어요', '좋아하는', '좋게', '뭉클했어요', '좋았어요', '많았지만', '있도록', '있는데', '많았습니다']"
"['있고', '재밌어요']"
"['엉뚱하지만', '재미있는']"
[]
"['있다고', '유쾌하게', '좋았을', '아쉽고']"
"['유쾌하고', '재밌는']"
"['신나게', '같아요', '재미있었어요']"
"['재미있어', '재미있었던', '같아요']"
['재밌어요']
['재밌게']
['멋있어']
"['재밌어서', '추하고', '아쉽고', '아쉬워요', '멋진']"
[]
"['재밌고', '사랑스러운', '입니당']"
[]
['고마워요']
"['넘쳐나서', '신나고', '즐거워요']"
"['편하게', '있는', '아쉽습니다']"
"['재밌었어요', '힘들었던']"
['귀여워']
"['다양할', '같은', '유쾌한']"
"['좋았어요', '있는데', '재미있었어요', '귀여워서', '흐뭇하게']"
[]
['추합니다']
"['같아요', '반짝반짝해요']"
['멋진']
['재밌게']
"['유쾌한', '만족스러운데', '있으니', '좋지', '있을까요', '있다면', '입니다', '아쉬운']"
"['반해서', '있을까', '있어', '좋았습니다', '어려운', '많은', '좋았을', '좋아하는', '열광했던', '많은', '좋겠네요']"
[]
[]
"['재밌어요', '없다니', '좋겠네요']"
['재밌어요']
['좋았어요']
"['재밌어요', '재밌게', '있었네요', '좋아요', '완벽해요', '좋았습니다', '짧게', '아쉽지만', '좋은', '있을지']"
"['어지럽지', '좋으며', '가볍게']"
"['없고', '유치한데', '유쾌한', '있는', '좋음']"
['재밌어요']
[]
"['재미있어요', '귀여워요', '있느라', '행복해지는']"
[]
['멋있어요']
"['있으면', '좋겠어요']"
[]
[]
"['좋고', '재미있어요']"
"['좋은데', '좋아할', '좋아서', '아쉽습니다']"
[]
"['유쾌하고', '색다른', '즐겁게', '있었다', '없', '어수선하기도', '그런', '같긴', '있지만', '어수선했다', '같은', '아니었다면', '같은', '그런', '같다', '같아서', '아쉽', '좋게도', '있었다', '짧긴', '있어서', '좋았다', '좋았긴', '없고', '적당한', '좋았다']"
[]
['아니면']
[]
"['같은', '사랑스러', '멋진', '귀엽고']"
[]
"['신선함과', '좋은', '귀여우신', '아니에요', '없었어', '좋았는데', '멋진', '반갑', '없네요']"
"['달콤한', '신나고', '재밌고', '재밌어요']"
['즐거운']
"['즐겁게', '있는']"
"['급하게', '좋았습니다', '훌륭한', '좋았습니다', '사랑스럽고', '신나는', '이런', '많은']"
"['즐거운', '있는', '재밌게', '같아']"
['재미있었어요']
"['완벽한', '같아요', '재밌고', '신선한', '좋겠어요']"
"['재밌고', '좋고', '좋다']"
"['있었어요', '아쉽습니다', '있으나', '가능한', '멋있었구요', '신나고', '재밌게', '유쾌한', '입니다']"
"['좋아요', '귀여워']"
"['우울한', '귀여워요']"
"['재미있었어요', '좋았어', '좋았는데', '아쉬웠지만', '재미있게']"
"['있다니', '아쉽네요']"
"['지루하지만', '재밌어']"
['있었어요']
"['좋아하는', '좋아할', '같아요', '있어서', '그런지', '풍부해진', '재미있게', '좋은']"
"['있던', '없다리']"
"['좋겠어요', '좋고', '있는', '같아요', '있지만', '재밌었어요', '만족했네', '좋겠어요', '흥겹고', '재밌는', '아쉬운', '어눌한', '아쉬웠어요', '멋졌습니다', '있다면']"
['재밌습니다']
"['재미있는', '많아서', '지루하지', '아쉽긴', '재미있었어요']"
['좋았어요']
"['강력히', '재밌고', '신나고', '다양한', '있어요', '멋있어요']"
"['있는데', '반갑고', '재밌게', '좋구요', '사랑스럽고', '반가웠고', '길게', '재밌었어요']"
['유쾌한']
['재밌게']
[]
['있는']
"['즐거운', '어떻', '심각하여']"
['좋았어요']
"['즐거워질', '같아', '어렵게', '있어', '좋았습니다', '즐거웠어요']"
"['신나고', '넘쳐서', '재미있어요']"
"['재밌었어요', '재밌음', '어떨지', '궁금하네요', '재밌길', '맛깔나게', '좋았어요', '맛깔남']"
"['발랄하고', '신나고', '좋고', '재밌었어', '이상해요']"
['좋고']
[]
['재밌어요']
"['좋을', '같아요']"
['재미있게']
"['좋아하는', '아쉬워요', '좋아', '좋아요']"
"['재밌게', '있을', '같다', '있길', '가볍게', '좋은', '만족한다']"
"['깊은', '없이도', '충분히', '있는', '아닌가', '깊었어요']"
"['좋아서', '있는', '아쉬워요', '있으면', '좋겠습니다']"
['재밌']
['재밌어요']
['아쉬워']
['아쉬운']
['귀여운']
"['있었던', '입니다', '열렬하게', '약한', '시원시원하셔서', '즐거웠구나', '있어', '좋겠습니다', '좋아용']"
"['좋은', '좋아', '아님이', '없어', '작으셨구요', '좋은', '멋지지만', '없는', '입니다']"
"['재밌었어요', '미에']"
"['예쁩니다', '신나고', '재밌어서', '같아요']"
[]
"['지루했어요', '많았으면', '좋았을', '같기도']"
"['없고', '재밌어요']"
[]
"['가볍고', '없고', '유쾌한', '쉬워요']"
"['같은', '우울한', '유쾌하게', '있는', '멋진', '입니다', '없는', '재밌게', '없고', '쾌적했습니다', '아쉬워요', '아니었다면', '즐거웠어요']"
[]
['좋았고']
[]
['곱니다']
"['아쉬웠지만', '신나서', '재미있게']"
[]
[]
[]
[]
[]
['좋았습니다']
[]
[]
['유쾌하게']
['즐거웠어']
"['재미있는', '대단해요']"
"['같아서', '아쉽네요']"
[]
"['아쉽습니다', '좋아하는', '행복했어요']"
"['재미있는', '입니다']"
"['독특하고', '느끼한', '좋았고', '재밌었네요']"
"['가볍고', '편하게', '있는']"
['재밌었어요']
['강한']
['재밌었어요']
"['유쾌하고', '재미있었어요', '좋았어요']"
"['많고', '신나고', '즐거운', '즐겁고', '신나는', '유명한', '있다']"
[]
[]
[]
"['즐겁고', '유쾌해요']"
['재밌어여']
"['좋아하시는', '즐겁게', '있는']"
"['재밌는', '재밌어요']"
