Adjectives
"['넘치기에', '좋은', '같다고', '그렇고', '미쳤다', '좋았다', '놀랬다', '풍부하다', '넘치나', '슬펐다', '아프고', '그랬다', '좋은', '아쉽', '슬프다']"
['좋았다']
"['강하게', '없다가', '인해서', '혼미해', '넘치는', '있는', '분명히', '있어서', '좋았다', '좋', '같기도']"
"['다양하게', '있는데', '강함과', '강함이', '강해서', '아니라', '강함', '그런', '강하고', '강해서', '좋다']"
[]
[]
"['좋아하는', '유일하게', '좋았는데', '있었나', '유일한', '없었고', '유일한', '좋은', '없었고', '좋았다', '좋아하는', '있었고', '넘치지도', '좋은', '슬프지만', '만족할', '행복하다']"
"['좋았지만', '좋더라구요', '많았고']"
['좋았습니다']
['강렬한']
"['좋겠어요', '좋은']"
"['좋아서', '슬픈', '없는']"
['좋았습니다']
"['여리네요', '좋구']"
[]
[]
[]
[]
[]
[]
[]
[]
[]
['좋은']
['좋아요']
"['있습니다', '있으므로']"
"['좋은', '좋은']"
[]
"['멋진', '멋진']"
['충분했다고']
"['힘든', '멋진', '고맙습니다']"
"['다를', '없다는', '슬프지만']"
[]
['많은']
[]
['좋았습니다']
['재밌어요']
[]
[]
[]
"['이런', '있어서', '행복했어요', '좋겠어요']"
['입니다']
['좋았습니다']
['가득한']
['있으니']
"['많은', '쉬운', '고통스러웠을', '있고', '있는', '안온했을까요', '성장하는', '소중하게']"
[]
[]
['충분한']
"['쓸쓸해', '좋아요', '많았는데', '좋았어요', '멋진', '멋진', '건강하세요']"
['재밌게']
[]
[]
[]
['충분한']
[]
['좋은']
['재미있어요']
['없길']
['좋았습니다']
['재밌어요']
"['많은', '좋겠어']"
[]
[]
[]
[]
[]
[]
[]
['부드러운']
"['멋지다', '멋지다']"
[]
['좋은']
['아쉽게']
[]
"['좋아요', '있어서', '좋았습니다']"
[]
[]
[]
"['소소히', '재밌고', '엄청나', '좋고', '좋습니다']"
"['입니다', '있는', '좋았고', '아니였어요']"
['재미있어요']
"['기대하지', '재밌게']"
[]
"['완벽한', '같아서', '좋은', '좋아하는데', '그렇다', '아팠다', '같은', '깊은']"
"['좋았고', '좋겠어요']"
"['이러한', '좋겠습니다', '좋았어요', '계셨던', '좋은', '같습니다']"
['아쉽네요']
[]
['아름다운']
"['많은', '익숙한', '멋진', '입니다', '좋은', '입니다']"
"['후회되고', '아쉽지만', '있어', '귀중한']"
['심히']
"['좋고', '후회되고', '없다는', '속상하지만', '많았는데', '재밌나이', '아까워요', '있어요']"
[]
"['있었던', '아름답게', '슬프고', '있었습니다']"
[]
"['좋았어요', '재밌네요', '있었어요', '좋았습니다']"
[]
[]
[]
[]
[]
"['좋아요', '아니냐구요']"
[]
['좋지']
['있어야']
[]
['좋아요']
"['탄탄한', '완벽하다']"
"['완벽해졌다', '빠른', '좋겠다']"
[]
"['완벽해요', '좋고', '좋았고', '알차게', '같아서', '좋았어요', '같아요', '좋았어']"
"['재밌게', '좋네요']"
"['있게', '좋겠다']"
[]
"['담담하면서도', '강인함이', '좋았다']"
['우울했었는데']
"['멋있었고', '이런']"
"['있었던', '다르게', '있었던', '이런', '좋겠어요']"
"['멋있었습니다', '많으셨습니다']"
"['잠잠해지면', '같은', '많은', '좋겠어요', '더해줘']"
"['입니다', '좋고', '같아요']"
"['있어서', '깊었습니다']"
"['어떤', '있었을지', '없지만', '궁금해서']"
[]
['아쉬워요']
[]
"['어떤', '입니다', '입니다']"
['입니다']
[]
"['재밌어졌네요', '좋은']"
"['좋아서', '없는', '급하게', '만족하고', '반했습니다', '힘들었어요', '좋고', '예뻐요', '입니다', '좋겠네요']"
"['축축해져', '있네요', '인해', '아쉬워', '행복했어요']"
"['재밌었어요', '재밌었네요']"
[]
[]
[]
"['완벽했던', '흔하지', '입니다']"
"['어려운', '위험하다는', '있으신', '없을', '같다는', '깊게', '있는', '간단하게', '작으신', '차가', '좋아서', '대단한', '기뻤습니다', '있냐며', '단순히', '좋겠다고', '있었습니다', '만족스럽고', '소중한', '같아요', '있게']"
['없는']
"['높아서', '화려한', '좋았다', '탄탄해서', '잔잔한', '인해', '처절하지만', '위대한', '있어서']"
['같다']
"['예쁘기까지', '입니', '안전하게', '돌돌할게요']"
"['좋았고', '재밌습니다']"
"['좋아서', '있습니다', '같아서', '좋아요']"
['재밌습니다']
['재밌습니다']
['재밌습니다']
"['같습니다', '여린', '같아', '같아요', '어떤', '좋은']"
"['좋아요', '좋고', '좋아요', '여리게', '다정한', '좋을', '같아요', '다정한', '좋아서']"
"['서투른', '좋아하는', '애절한', '있습니다']"
[]
"['힘들지만', '있는', '입니다']"
"['좋아서', '상관없이', '다르지만', '만족하면서', '깔끔한', '미친', '같아', '좋아서']"
"['있어서', '좋았어요', '좋고', '있는', '있었는데', '좋습니다', '좋고', '좋아요', '비슷한', '있는', '깊게', '같습니다']"
"['있는', '같음', '좋아요']"
['있는']
"['완벽한', '깔끔하게', '있는', '같아요']"
[]
"['같네요', '있어', '입니다', '있게', '있어']"
[]
"['아니라', '아니라', '생생하게', '적절하고', '아름다운']"
"['있고', '있어서']"
"['좋아요', '멋졌어']"
['있는']
[]
['많았다']
[]
['아프지']
"['많은', '확실한', '추합니다']"
"['좋아요', '재미있는', '같아요']"
"['없는', '기대하고']"
['아니']
['입니다']
[]
"['있다는', '있는', '같은', '건강하세', '이런', '좋은', '있어서']"
[]
"['색다른', '좋았던', '만족하고', '있을']"
[]
"['완벽한데', '굴면서', '많은', '같음']"
"['산만해지', '산만해지니까', '있는']"
"['그런', '있었는데', '싫었', '같은', '있는', '많은데']"
"['좋은', '불편했습니다', '심한', '같은', '아닌가']"
"['빠르게', '불편하고', '좋았습니다']"
"['있던', '있고', '있다는', '유익한', '아름다웠습니다']"
['재미있어요']
['아닌']
"['입니다', '같아요', '이쁘시고', '있으세요', '미쳤습니다', '계시는', '같습니다', '대범하고', '당돌하시고', '씩씩한', '분명히', '같습니다', '특이하신', '같아요', '다르시다는', '아닐까', '얄밉고', '냉혹하게', '좋았어요', '좋으셔서', '같아', '같습니다', '귀여워', '있으십니다', '좋으셔서', '좋았습니다', '훈훈했던', '같아', '원합니다', '같아요', '좋은', '좋겠습니다', '굉장히', '같습니다', '입니다', '아기자기하고', '같아요', '그런', '섬세함이', '있기에', '아닐까', '입니다', '좋았어요', '슬프지만', '같아요', '귀엽게', '같습니다', '없으신', '아쉽습니다']"
['있긴']
[]
"['사랑스러운', '있고', '재밌게', '시원시원하게']"
"['없어', '아쉬운', '훌륭한', '같은', '묵묵히']"
"['훌륭하고', '좋은']"
"['다르게', '아름다운']"
"['입니', '있을', '같네요', '탄탄하면서도', '있어서', '좋았습니다', '다양한', '좋았어요', '좋고', '좋고', '좋았습니다', '재미있게']"
['좋았어요']
"['있네요', '같습니다', '차분하게', '강했다면', '같습니다', '있어', '좋다고', '어려웠고', '있습니다']"
[]
['재밌게']
"['있고', '재미있었어요']"
"['알차게', '있는', '있다는']"
[]
"['있고', '좋은', '같습니다']"
[]
"['엄청난', '많은', '부족했고', '아쉬웠다', '속상했는데', '시큰해졌다', '뜨겁고', '훌륭한', '기쁘다']"
['좋았습니다']
[]
[]
[]
[]
"['있다', '그렇다면', '오죽했을까', '있던', '많은', '있는', '아쉬웠던', '부족했던', '훌륭히', '있어서', '행복했다', '많은', '있', '좋겠다']"
"['있다는', '좋았다', '새로운', '벅찼던', '같다', '끊임없이', '어떻게', '있는', '묵묵히', '그런', '성실함을', '있다는', '있는', '있다는', '아닐까', '같은', '있을', '좋았던', '고마운']"
[]
['좋았습니다']
[]
"['같아', '좋았습니다']"
['좋아요']
"['힘든', '좋았습니다', '단순하지', '있는', '없어서', '아쉽네요', '좋아합니다', '깊었어요', '좋았습니다']"
['높았고']
['깊게']
['좋았어요']
[]
"['즐거운', '건강하세요']"
['재미있어요']
"['재밌고', '많은', '좋겠습니다']"
['좋았습니다']
"['강하면서도', '부담스러운', '있다', '강하고', '부담스럽다', '굳건', '있고', '풍부하고', '좋다면', '당연히', '재밌고', '성해지겠지만', '아쉽다', '쎄고', '쎄고', '쎄서', '강하게', '있어서', '어떤', '굉장히', '넘치는', '같은데', '같아서', '있을']"
"['있던', '좋은', '좋은', '자리는', '없는', '슬픈', '같다', '있는', '슬프고', '아쉽고', '슬프고', '슬프고', '슬프다']"
"['다양한', '있다', '좋았다', '많은', '같다', '없겠지', '같다', '치열했지만', '있네', '있는', '슬프고', '아쉽고', '슬프고', '슬프다']"
"['같다', '같다고', '있는', '없었고', '있는', '있어서', '좋을', '없다', '그런', '담백하고', '깔끔하게', '좋다']"
"['넘쳐', '같다', '좋아하지', '넘친', '풍부한', '풍부해져', '같아서', '아쉽다', '잔잔한', '같지만', '같다', '있다', '많거나', '지루하지', '있는', '있을까', '새로운', '있지만', '부담스럽다', '좋고', '분명히', '어떤', '좋은지는', '있지만', '부담스럽다']"
[]
[]
[]
"['좋아요', '있어서', '재밌네요']"
"['많은', '좋은', '뿌듯했어요']"
['아쉽네요']
"['답답합니다', '좋은', '좋은', '입니다']"
"['뻣뻣하다고', '수줍고', '있더라구요', '많아서', '같아', '같은', '안타깝고', '어떻게']"
[]
"['좋은', '아쉬워요']"
"['완벽한', '좋았어요']"
['이런']
"['아니라는', '좋아요']"
[]
"['솔직히', '지루했어요', '있었다면', '대단함을', '쉬운', '아님을', '있기']"
"['재밌네요', '불편했던', '괜찮았어요', '재밌게']"
['좋았어요']
"['같네요', '좋은']"
"['있는', '같아요']"
"['좋을', '같아요']"
['좋은데']
[]
['멋진']
['입니다']
[]
[]
"['있어서', '기뻐요']"
['좋아요']
['좋아요']
['좋은']
[]
['재밌어요']
['좋아요']
