Nouns
"['한번', '꼭', '볼', '만', '뮤지컬', '포', '미니', '츠']"
"['타임세일', '때', '구매', '포미니츠', '관람', '내용', '마음', '배우', '이', '열연', '집중', '볼', '수', '피아노', '연주']"
"['터', '제니', '체고']"
"['이소정', '홍', '서영', '배우', '짱']"
"['뮤지컬', '화', '성공', '작품', '퀄리티', '넘버', '아주', '조명', '작품', '생각', '거', '홍', '서영', '연기', '사실', '예매', '지난', '시즌', '수하', '환희', '애', '배우', '안', '좀', '맘', '홍', '서영', '연기', '시작', '다른', '제니', '아무', '상관', '마지막', '포미니츠', '중간', '중간', '막', '맘', '어', '두운', '모습', '마치', '내', '안', '것', '계속', '눈물', '작품', '연기', '정말', '막', '가까이', '시점', '첫', '관람', '게', '아쉬움', '요', '다음', '시즌', '다시']"
"['종일', '두', '번', '연달', '법도', '어째', '시간', '두', '배', '공연', '던데', '거', '아인슈타인', '거', '거', '고', '것', '감동', '공연', '우리나라', '정말', '영광', '억', '슈타인', '웨이', '친구', '매번', '고생', '삼연', '꼭', '전이', '포', '미니', '츠', '못']"
"['몇', '번', '쨰보', '집', '다가', '눈', '세수', '양치', '설거지', '청소기', '돌담', '길', '눈물', '공연']"
"['노래', '어쩜그리', '연기', '어쩜', '펑펑', '울', '최고']"
"['몇', '년', '전', '영화로', '접', '작품', '무대', '위', '기대', '입체', '무대', '구성', '무척', '인상', '요크', '뤼거', '선생님', '이', '탤런트', '이봉', '련씨', '깜짝', '조기', '한지', '무대', '가까이', '좌석', '확보', '것', '굿굿', '관람', '후', '주변', '정동', '길', '나들이', '덤']"
"['내용', '그냥']"
"['포', '미니', '츠', '한번', '예매', '연출', '연기', '마지막', '피아노', '연주가', '정말', '최고', '크뤼거', '제니', '관계도', '정말', '충격']"
[]
['이야기']
"['영화', '뮤지컬', '중간', '중간', '스킵', '불구', '몰입', '포', '미니', '츠', '막', '공전', '번', '더', '볼', '예정']"
"['마지막', '그', '예술', '연출', '진짜', '대박']"
"['가슴', '나', '나', '사람', '다시', '번', '생각', '계기', '피아노', '퍼포먼스', '인생', '읖조리', '듯', '이소정', '배우', '모두', '감동', '욕', '좀']"
"['배우', '연기', '노래', '피아니스트', '분도', '마지막', '위해', '차곡차곡', '터', '트리', '느낌', '열']"
"['한재', '짱']"
['연장']
"['제발', '연장']"
"['제발', '연장']"
"['제발', '연장']"
"['포미니츠', '이야기', '빌드업', '통해', '각', '인물', '왜', '대사', '행동', '수', '설명', '안', '넘버', '마찬가지', '왜', '노래', '대한', '몰입도', '배우', '울', '소리', '화', '또', '수']"
"['피아노', '소리', '연출', '작품', '흠뻑', '몰입', '수', '구성', '피아니스트', '피아노', '연주', '수', '배우', '연기', '작품']"
"['보이스', '매력', '니']"
"['크뤼거', '제니', '서사', '가슴', '넘버', '열', '무대', '조금', '조금', '몰입', '마지막', '두', '제니', '연주', '마지막', '정말', '최고']"
"['무대', '연출', '박해', '무엇', '배우', '멱살', '잡고', '캐리', '연기력', '가창력', '홍', '서영', '배우', '정말']"
"['홍', '서영', '배우', '왜', '우세', '눈', '것']"
"['재아', '제니', '처음', '정말']"
"['해', '진짜', '연기', '노래', '마지막', '진짜']"
"['배우', '열연', '무대', '내용', '제', '취향', '정동', '항상']"
"['실제', '무대', '중앙', '피아노', '연주', '연극', '역시', '정동극장', '공연']"
"['정말', '인상']"
"['초연', '또', '관람']"
"['보고', '극', '생각', '가슴']"
"['의', '방향', '제대로', '잡지', '초연', '그', '부분', '뤼거', '제니', '더', '집중', '수', '정도', '상세', '폭력', '부분', '홍', '서영이', '봉련', '배우', '연기', '노래', '모두']"
"['최고', '김경민', '피아니스트', '역', '배우', '하나', '느낌']"
"['홍', '서영', '배우', '연기', '노래', '신체', '혹사', '심해', '그', '안', '호흡', '게', '생각', '마지막', '정말', '압']"
"['두', '관람', '포', '미니', '츠', '두', '임', '인상', '홍', '서영', '배우', '재', '발견', '노래', '연기', '제니', '그', '자체']"
"['홍', '서영', '전체', '연출', '조명', '영상', '무대', '배우', '꼭', '또', '보고', '내', '조금', '모든', '지인', '데리', '여운', '장난', '내내', '몰입', '감', '장난', '처음', '끝', '집중', '최상', '유지', '수']"
"['다소', '불칠', '전', '한전', '개인', '부분', '이', '봉련', '홍', '서영', '두', '배우', '합', '마지막', '연출', '충격', '기억', '입니']"
"['공연', '바로', '다음', '표', '아포', '미니', '츠', '사랑']"
['제니']
['피아노']
"['연기', '넘버', '뭐', '하나', '게', '개', '니']"
"['초연', '달리', '수정', '부분', '정말', '정말']"
['여운']
"['만', '관람', '뮤지컬', '여름', '원', '곳', '시간', '배우', '열연', '감동', '후회', '선택']"
"['전반', '넘버', '이야기', '흐름', '마지막', '최고', '말', '수', '불구', '이유', '시간', '화이팅']"
"['파격', '퍼포먼스', '열정', '연기', '하나', '무대', '재', '관람', '무대', '연기자', '분', '분']"
"['초연', '비교', '연출', '부분', '좀', '생략', '넘버', '소정', '크뤼거', '꼭', '진짜', '꼭', '자막', '지원', '게', '생각', '단체', '넘버', '피아노', '중심', '부분', '가사', '알기', '항상', '정동', '시야', '추천']"
"['이', '은', '마지막', '위해', '존재', '스토리', '설명', '몰입', '감', '후루룩', '오진', '무대', '연출']"
"['배우', '연기']"
"['피날레', '모든', '것', '말', '것', '워낙', '이야기', '점']"
"['역', '홍', '서영', '최고', '연기', '노래', '신체', '조건', '모두', '최고', '저', '옥주현', '맘', '듭니', '무대', '영상', '정말', '다른', '뮤지컬', '순위', '아래', '점']"
"['역시', '뮤지컬', '이해', '최소', '자', '둘', '사랑', '포', '미니', '츠']"
"['쌍', '방구', '서사', '분', '반드시', '이', '바로', '사랑', '구원']"
"['감동', '은']"
"['귀뚜라미', '울', '전광판', '불', '세상', '동화', '마음', '가득', '덕수궁', '돌담', '길', '집', '길이', '뭐', '설명', '수', '만큼', '입니', '꼭']"
"['크뤼거', '제니', '관계성', '감동', '마지막', '정점', '사제', '간의', '사랑', '최고', '다음', '다시', '제니', '솔로', '곡', '하나', '더', '것', '오스카', '이후', '제니', '마음', '솔로', '곡', '것', '여름', '최고', '입니']"
"['중반', '부', '내용', '전개', '좀', '듯']"
"['마지막', '위해', '공연', '보고', '날', '수', '것', '과연', '무엇', '생각', '드라마', '전개', '중간', '중간', '연출', '연출', '소정', '크뤼커', '크뤼커', '말', '알', '위로', '우리', '현실', '뮈체', '사람', '테', '요', '후기', '초연', '정리', '번', '꼭', '전', '이번', '주', '봉련', '크뤼커']"
"['피아노', '행', '활용', '뮤지컬', '처음']"
"['넘버', '요귀', '가사', '계속', '몇', '개월', '몇', '년', '시간', '곡', '가사', '추상', '공감', '안', '창', '작곡', '면서', '왜', '한국어', '번역', '체', '가사', '한국어', '한국어', '답', '가사', '로써', '배우', '앙상블', '노래', '화음', '안', '요한', '역', '배우', '삑', '사리', '처음', '끝', '해', '어깨', '힘', '초', '중반', '요', '불구', '최후', '연주', '정말', '과거', '회상씬', '현재', '실험', '시도', '눈', '볼', '만', '배우', '고생', '좀처럼', '악평', '어제', '공연', '좀', '창작', '뮤지컬', '가격', '퀄리티', '라면', '안', '더', '나은', '버전']"
"['배우', '숨소리', '손끝', '하나', '감동', '뮤지컬', '정동', '분위기', '포미니츠', '배경', '공연', '날', '하루', '자체', '여운', '강력', '추천']"
"['일부러', '내용', '하나', '안', '보고', '봣는데', '극일', '줄', '이', '이', '몰입']"
"['마지막', '보기', '위', '꼭', '작품', '늘', '캐릭터', '로만', '한재', '배우', '반전', '매력', '수', '작품', '장면', '그', '속', '항상', '존재', '크뤼', '거의', '감상', '또', '한번', '수', '작품']"
"['시작', '넘버', '문', '너', '문', '다시', '재관', '의', '전개', '뚝뚝', '원작', '영화', '존재', '거', '자체', '사람', '더', '듯', '이해', '관', '영화', '보고', '관람', '게', '짐작', '전개', '마지막', '흡입', '장난', '처음', '시작', '때', '그', '아우라', '다시', '분출', '게', '이야기', '전개', '몇', '번', '더', '거', '내용', '전개', '좀', '무엇', '의자', '번', '보고', '듯']"
"['공연', '또']"
"['처음', '경연', '접수', '때', '초연', '때', '살인자', '말', '걸', '무대', '퍼포먼스', '노래', '초연', '때', '개인', '더', '노래', '전체', '느낌', '거리', '뮈체', '노래', '게', '스토리', '전개', '주인공', '서사', '집중', '위해', '이해', '노래', '못', '아빠', '검사', '제니', '과거', '얘기', '인형', '퍼포먼스', '때', '노래', '부분', '것', '처음', '재연', '땐', '피아니스트', '뒤', '등장', '다시', '보', '주인공', '연기', '보라', '피아니스트', '보라', '시선', '분산', '오히려', '것', '처음', '시작', '장면', '초연', '때', '더', '좀', '자극', '수도', '요크', '뤼거', '집무', '세팅', '의', '이해', '돕기', '위해', '표현', '반대편', '소장', '사무실', '그냥', '무대', '균형', '것', '소장', '책임', '표현', '사무실', '만', '억지로', '느낌', '랄', '영화', '원작', '영화', '이해', '수', '대사', '행동', '굳이', '뮤지컬', '필요', '것', '작품', '상징', '것', '것', '포기', '수도', '실화', '바탕', '내용', '보', '제반', '사항', '초연', '재연', '이해', '점', '초연', '무대', '더', '볼', '것', '것', '것', '것', '요', '상상', '해', '볼', '수', '주인공', '뮈체', '감정이입', '재미', '요소', '개인', '이번', '재연', '아쉬움', '것', '좀', '더', '나은', '작품', '공연', '위해', '것', '하나', '추가', '것', '시간', '완성', '도도', '생각']"
"['뭘', '거지']"
"['그때', '뮈체서사', '한나', '서사', '더', '생각', '뮈체', '사', '한나', '듯', '또', '전초', '연포', '미니', '츠', '여러', '번', '관람', '이야기', '꿰', '불구', '이야기', '포미니츠', '처음', '지인', '무슨', '내용', '요안', '제니', '제니', '과거', '크뤼거', '상실', '감', '장면', '전후', '관련', '이야기', '뮤', '덕인', '저', '단박', '이해', '것', '초면', '인', '사람', '또', '하수', '피아노', '무대', '업', '스테이지', '이동', '것', '오히려', '피아노', '때', '등장', '것', '때문', '작품', '진행', '방해', '게', '추가', '제니', '넘버', '사실', '필요성', '크게', '못', '처음', '시작', '장면', '대사', '또한', '크게', '불만족', '또', '좌우', '위치', '교도소', '방과', '크뤼', '거의', '방', '초연', '연출', '연출가', '작년', '왜', '이해', '안', '전작', '쇼맨', '연출', '대한', '아쉬움', '또', '편곡', '추가', '곡', '뮤지컬', '넘버', '느낌', '그것', '불호', '건', '이', '봉련', '선생님', '재아', '제니', '연기', '마이크', '사실', '제니', '음역', '노래', '때', '하나', '못', '다음', '다시', '때', '건', '더', '건', '더', '개인', '뮈체', '사', '부호', '극', '것']"
"['관객', '대화', '재밋', '엇어']"
"['배우', '넘버']"
"['소정', '크뤼', '거', '재아', '제니']"
"['정말', '감동', '여성', '서사', '작품']"
"['세상', '공연']"
"['넘버', '게', '첫', '넘버', '초반', '집중', '역할', '것', '요크', '뤼거', '제니', '서사', '이해', '무리', '아주']"
"['스토리', '두', '주인공', '호흡', '노래']"
"['자신', '표현', '내기', '제니', '여정', '응원']"
"['피아노', '소재', '게']"
"['제니', '크뤼거', '마음', '과정']"
"['재아', '제니', '이소정', '크뤼거', '제니', '크뤼거', '매력', '관대']"
"['무대', '위', '마지막', '인상']"
"['폭력', '자극', '장면', '처음', '보시', '분', '유의', '것', '어', '두우', '서도', '인간', '이야기']"
"['볼', '수', '타입', '여성', '캐릭터', '크뤼거', '제니', '관계', '하나', '열', '꽉', '설명', '느낌', '굳이', '하나', '하나', '말', '필요', '느낌', '이', '부분', '설명', '관객', '이해', '수', '부분', '그', '부분', '좀', '중간', '서로', '대한', '마음', '얘기', '넘버', '자체', '무척', '전체', '의', '분위기', '속', '갑자기', '느낌', '원래', '앞', '성격', '모습', '그것', '느낌', '크뤼거', '제니', '인물', '이야기', '둘', '관계', '변화', '건', '정말']"
"['정동극장', '시야', '몰입', '부분', '진짜', '배우', '연기', '넘버', '뇌리', '계속', '오슷', '안', '경민', '피아니스트', '너', '무', '서영', '사랑', '해애']"
"['스토리', '자극', '요소', '수', '미리', '관람', '추천', '저', '마지막', '연출', '위해', '생각']"
"['홍', '서영', '배우', '제니', '꼭', '함', '모든', '게']"
"['마지막', '엔딩', '하나로', '모든', '장면', '압도', '피아노', '율과', '캐릭터', '감', '정선', '보고', '추천']"
"['피아니스트', '마치', '제니', '상처', '영혼', '듯', '다만', '여주', '인생', '전사', '내용', '것', '뭐', '원작', '수', '관객', '다음', '발', '사건', '소재', '주제', '로서', '어쨌든', '초연', '때', '워낙', '악명', '작품', '자', '첫', '다시', '자둘', '배우', '연출', '매력', '작품']"
['제니']
"['홍', '서영', '배우', '목소리', '극락', '제니', '봉련', '크뤼거']"
[]
"['초연', '부분', '다시', '볼', '생각', '입', '소문', '타고', '마음', '다시', '낼', '부분', '추가', '넘버', '주인공', '더', '사람', '엔딩', '만난', '것']"
"['진짜', '보지', '데']"
"['나', '바다', '여정', '동참']"
[]
"['그', '노래', '무']"
"['초연', '때', '무대', '연출', '약간', '느낌', '오늘', '무대', '연출', '연기', '갯', '마을', '차차차', '감칠맛', '연기', '이', '봉련', '배우', '연기', '헤드윅', '홍', '배우', '호흡', '환상', '공연', '후', '관객', '중', '스탭제지', '본인', '쪽', '소리', '고함', '치', '그', '어머니', '덩달아', '관객', '사람', '정동극장', '스탭', '분', '관객', '사람', '머리', '대신', '사과', '그', '관객', '앞', '공연', '관객', '기본', '예절']"
"['피아노', '연주', '정말']"
"['노래', '연기', '그냥', '벌써', '차기작', '기대']"
"['원작', '기대', '반', '반', '뮤지컬', '로만', '구현', '감동', '홍', '서영이', '봉련', '배우', '노래', '연기', '눈물', '줄줄', '또', '보고', '안', '날', '뻔', '사랑', '해', '언닝']"
"['또', '거', '왜']"
"['포', '미니', '츠', '처음', '보고', '음악', '생각', '두', '번', '보', '넘버', '가사', '자꾸', '시작', '세', '크뤼거', '제니', '드라마', '마구', '오늘', '두', '분', '노래', '가사', '대사', '뮤지컬', '연극', '것', '감정', '여운', '가시']"
"['매번', '볼', '때', '감', '정선', '항상', '다른', '공연', '보고', '온', '것', '느낌', '정말']"
"['호선', '연착', '때문', '도착', '바람', '제대로', '보지', '관계자', '배려', '주신', '덕', '로비', '관람', '덕분', '욕심', '것']"
"['목소리', '완전', '꾀꼬리', '연기', '터프', '매력', '짱짱', '마지막']"
"['이효리', '텐미니츠이', '이', '공연', '저스트', '포', '미니츠', '마지막', '보기', '위해', '내', '여기', '생각', '한재', '배우', '정말', '눈', '하트', '변', '수', '정말', '공연', '감사']"
"['홍', '서영', '배우', '예매', '연기', '넘버', '모두', '시간', '번', '더', '보고']"
"['마지막', '말', '것', '중간', '중간', '넘버']"
"['넘버', '정말', '명곡', '연출', '훙', '미로', '워', '요', '번만', '안', '입니']"
"['포', '미니', '츠', '사랑']"
[]
"['영화', '졸작', '뮤지컬', '대박', '요']"
"['배우', '열연', '최고']"
"['공연', '배우', '극장']"
[]
"['시간', '순식간', '이소정', '재아', '비롯', '여러', '배우', '흡입', '작품', '관계', '대한', '해법', '제시', '여러', '생각', '이', '봉련', '홍', '서영', '캐스팅', '다시', '번', '관람', '요', '공연']"
