Nouns
"['완전', '쌩눈', '보고', '것', '안', '이건', '그냥', '주변', '친구', '끌', '해도', '볼', '수', '극일', '듯', '초반', '생각', '뒤러', '갈수록', '재미', '곸반전', '나름', '움']"
"['인터파크', '티켓', '정말', '예매', '처', '로서', '최악', '상태', '테', '뮤', '제작사', '왜', '처', '선택', '관객', '고통', '암표', '업자', '제일', '티켓', '오픈', '도전', '서버', '표', '몇', '배', '팔고', '실', '관객', '예매', '취소표', '계정', '영구', '정지', '업자', '돈', '이', '와중', '수료', '가지', '아주']"
"['캐릭터', '찰떡', '여종', '환', '선관', '귀신', '애드립']"
"['쿠로', '기존', '캐스트', '뉴', '캐스트', '만남']"
"['인터파크', '티켓', '정말', '예매', '처', '로서', '최악', '상태', '테', '뮤', '제작사', '왜', '처', '선택', '관객', '고통', '암표', '업자', '제일', '티켓', '오픈', '도전', '서버', '표', '몇', '배', '팔고', '실', '관객', '예매', '취소표', '계정', '영구', '정지', '업자', '돈', '이', '와중', '수료', '가지', '아주']"
"['넘버', '배우', '시간', '줄']"
"['감동', '눈물', '웃음', '쿠로', '제', '발', '제발', '볼', '수', '요', '보라', '네코', '요랑', '욱', '진해', '웅', '믿음', '엉엉']"
[]
['맛']
"['만', '맘', '깔깔', '기분', '내일', '것', '연기', '진짜']"
['뮤지컬']
"['쿠로', '쿠로']"
['다롱디리']
"['배우', '일']"
"['홍', '나현', '배우', '진짜', '순', '시인', '그냥', '모든', '배우']"
"['해웅', '옥희', '야오', '슷', '제발']"
[]
"['볼', '때']"
"['애국', '코', '안', '바보', '한국인', '이면']"
['보고']
[]
"['정말', '안내', '멘트', '웃기', '시작', '계속', '마지막', '해', '정말', '마음', '공연', '쿠로', '저', '택', '사랑']"
"['배우', '분', '연기력', '노래', '오백', '번', '감탄', '공연', '귀신', '역할', '배우', '분', '인', '역', '마법', '옷', '머리', '휙휙', '항상', '무대', '꽉', '차', '해웅', '옥희', '애드립', '계속', '넘버', '게', '계속', '요', '공연', '애국', '뮤지컬', '쿠로']"
"['민수', '배우', '땀', '뻘뻘', '일', '애배', '망태기', '바로', '나현', '배우', '진짜', '애기', '귀신', '그', '잡채', '시인', '배우', '완전', '명창', '애국', '코미디', '제', '발']"
"['쿠로', '박령', '날', '당신', '꿈', '날']"
"['진짜', '실컷', '노래']"
"['쿠로', '저택', '눈물', '감동', '웃음', '모든', '것']"
[]
['쿠로']
"['이', '배우', '분', '감', '정선', '온', '전', '극', '수', '추천']"
"['한번', '보고', '두', '번', '보고', '세', '번', '쿠로']"
"['작년', '힐링', '에코', '미디', '감동', '또']"
"['내용', '줄', '기분', '네']"
"['층', '차', '보이', '배우', '연기', '계속', '층', '좌석', '에어컨', '직', '빵', '좀', '귀신']"
"['옥희', '표정', '웅이', '턴', '발재', '간', '무당', '말', '주요', '시', '의', '저택', '수리', '실례', '듯', '셍', '빙의', '뒤쪽', '스크린', '쏙', '귀신', '네코', '박해', '영', '너', '감동', '공연', '그', '잡채']"
"['작년', '상도', '다시', '공연', '소리', '바로', '예매', '웃음', '요소', '재미', '었', '그', '안', '우리', '역사', '얘기', '감동']"
"['무대', '세트', '조명도', '배우', '그냥', '나', '현', '배우', '진짜', '팬']"
"['생각', '독립운동', '관', '더', '생각', '수', '뮤지컬', '무대', '구성', '촘촘', '중소', '중', '제일']"
"['배우', '합', '짜임새', '애국심', '최고', '깔깔']"
"['스토리', '넘버']"
"['배우', '연기', '성량', '노래', '중간', '내용', '전개', '노래', '조금', '감', '중간', '이후', '전개', '좀', '더', '요', '배우', '가창력', '호강', '이야기', '내용', '살짝']"
"['호강', '맛집', '탐방', '시간']"
"['뮤지컬', '처음', '것', '요']"
"['졸', '귀귀']"
[]
"['가족', '보기', '공연', '거', '재미', '감동']"
"['스토리', '모든', '게', '습', '타']"
"['정신', '깔깔', '때', '가시']"
"['정말', '동안', '분위기', '속', '울림', '공연', '왜', '대학로', '깔깔', '알', '것', '친구', '데리']"
"['음악', '무대', '배우', '연기', '모든', '게', '공연', '극장', '무대', '연출', '혼자', '보기', '연인', '친구', '보기', '작품']"
"['구석', '자리', '약간', '음향', '거', '만족', '깔깔', '웃', '수', '역사', '의미', '생각', '볼거리', '일석이조', '뮤지컬', '요']"
"['개그', '코드', '취향', '저격', '빵빵']"
"['극', '뜻', '바', '넘버', '신나요']"
"['정말', '흥미진진', '연기', '정말']"
"['초연', '때', '볼', '때', '공연', '보고', '언제', '쿠로', '감동', '재미', '힐링', '공연', '이번', '후회', '대학로', '공연', '처음', '친구', '스토리', '노래', '배우', '시간', '후기', '쿠로', '또', '가기']"
"['진짜', '스트레스', '요', '배우', '티키타카']"
[]
"['언제', '때', '누구', '최고', '애국', '코미디']"
"['스토리', '노래']"
"['쿠로', '진짜', '요', '배우', '극', '대한', '애정', '더', '것']"
"['이번', '시즌', '첫', '관람', '만', '쿠로', '쿠로', '구', '요', '덕분', '연휴', '감사']"
"['쿠로', '저택', '사실', '인', '줄', '내내', '다음', '친구', '데리', '갈래']"
"['또', '쿠로', '저택']"
[]
"['쿠로', '이', '최고']"
"['최고', '배우', '넘버', '연출', '무대', '스토리', '모두', '탄탄', '그', '잡채', '사랑', '후기', '걸', '또', '예매', '가야']"
"['정말', '뮤지컬', '짱', '완전', '대박']"
"['초반', '집중', '잘못', '후반', '부', '좀', '볼', '만', '기대']"
"['친구', '청소년', '할인', '관람', '배우', '분', '성량', '연기력', '퀵', '체인지', '무대', '연출', '조명', '활용', '인상', '넘버', '가사', '계속', '또']"
"['공연', '또', '요', '눈물', '날', '것', '작품', '귀신', '인간', '성불', '이야기', '웃음', '포인트', '객석', '웃음소리', '요', '배우', '땀', '열정', '연기', '옥희', '해웅이', '꼭', '쿠로', '최고']"
[]
"['자칫', '어두울', '수', '귀신', '일제시대', '배경', '재치', '넘버', '과', '전체', '연출', '조명', '등', '부분', '또한', '디스플레이', '활용', '중', '극장', '활용', '정말', '것', '연극', '뮤지컬', '보지', '사람', '소개', '작품', '것']"
"['공연', '줄', '알', '시대', '배경', '옥희', '얘기', '눈', '상태']"
"['울', '가족', '뮤지컬', '꼭', '정말']"
"['여운', '뮤지컬']"
"['동안', '한순간']"
"['내내', '것', '최고']"
"['세', '옥희', '연기', '인상', '마냥', '은']"
"['캐스트', '쿠로', '옥희', '야성', '불하']"
"['왜', '재밋어']"
"['공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '재', '밌습니', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연', '장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '만', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '습', '다공', '연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은', '공연장', '거지', '은']"
"['어요', '어요']"
"['쿠로', '못', '사람']"
"['습', '재', '밌습니', '습', '습']"
"['욱진', '배우', '동상', '때', '입']"
"['간만', '작품', '보고', '것', '완전', '추천']"
"['유쾌하', '뮤지컬', '혼자', '가족', '친구', '보기']"
"['스콜', '데이', '명창', '배우', '배', '타고', '넘버', '번', '더', '수']"
"['다시', '힐링', '이', '정욱', '진', '최호중', '배우', '캐릭터', '디자인', '인상']"
"['습', '더']"
"['쿠로', '저택', '오', '슷주세']"
"['요', '황민수']"
"['역시', '비']"
[]
[]
['정말']
[]
"['볼', '수', '이']"
[]
[]
"['민수', '웅', '입', '망치', '때', '진짜']"
"['곳', '누가', '살']"
"['오늘', '날']"
"['넘버', '동안', '부분']"
"['누가', '확인', '보시']"
[]
['재밋엇어']
"['진짜', '최고', '공연', '재미', '감동', '눈물', '깔깔', '엉엉', '다가', '힐링', '요', '쿠로', '저택']"
"['배우', '연기', '노래', '정말', '봤습니닺']"
"['인터파크', '티켓', '버', '좀', '제대로', '티켓', '사업', '회원', '계정', '마구잡이', '차단', '인터파크', '티켓', '버', '좀', '제대로', '티켓', '사업', '회원', '계정', '마구잡이', '차단', '인터파크', '티켓', '버', '좀', '제대로', '티켓', '사업', '회원', '계정', '마구잡이', '차단']"
[]
"['유머', '재미', '눈물', '공감']"
"['입니', '쿠로', '저택', '누가', '살']"
[]
"['캐스트', '시간', '날', '가도', '제나', '최고', '만족감', '가지', '회', '게']"
['다롱디리']
"['깔깔', '줄', '눈물', '풍금', '진짜', '깔깔', '마음', '뻐렁', '재미', '감동']"
"['항상', '가면', '배부', '잡고']"
['스콜']
"['쿠로', '안보', '건', '눈', '세상', '반', '것', '쿠로', '제', '발', '제발', '제발']"
"['성별', '나이', '그', '것', '구애', '모두', '한마음', '수', '입니', '노래', '감동', '교훈', '왜', '학생', '단체', '관람', '알', '것', '그', '이유', '대학로', '뮤지컬', '완전', '강력', '추천']"
"['매우', '관']"
"['재밋', '벼']"
"['정말', '작품', '배우', '울', '훌쩍', '비도', '날씨', '안', '배우', '열기', '더위', '것', '공연']"
"['정말', '최고', '작품', '시간', '선물', '요', '배우', '연기', '넘버', '정말', '최고']"
"['열기', '배우', '땀방울', '전달', '웃음', '감동', '내용']"
"['스콜', '기계', '원리']"
"['정말', '최고', '배우', '땀', '전달', '웃음', '그', '감정', '넘버', '연출', '시간']"
"['스콜', '정말', '공연', '최고']"
"['인터파크', '티켓', '버', '좀', '제대로', '티켓', '사업', '회원', '계정', '마구잡이', '차단', '인터파크', '티켓', '버', '좀', '제대로', '티켓', '사업', '회원', '계정', '마구잡이', '차단', '인터파크', '티켓', '버', '좀', '제대로', '티켓', '사업', '회원', '계정', '마구잡이', '차단']"
"['정말', '감탄', '배우', '연기', '넘버', '정말']"
"['남녀', '노소', '볼', '수', '입니']"
"['연휴', '초', '중', '사춘기', '아들', '깔깔', '거리', '가족', '모두', '수', '뮤지컬', '요', '배우', '노래', '연기', '모두', '네', '벌써', '또', '보고']"
"['진짜', '완성', '뮤지컬', '절대', '후회']"
['꿀잼']
"['저택', '누가', '살']"
"['또', '보고']"
"['어요', '옥', '희님', '서동진', '짱', '존잘']"
"['공연장', '매우', '중앙', '줄', '앞줄', '사이드', '더', '듯']"
"['모두', '꼭', '쿠로', '저택', '누가', '살', '안', '저', '아주']"
"['치', '정말', '서사', '깔깔']"
['오시']
"['정말', '다시', '보고', '정말', '재미', '극', '데이트', '용', '도', '가족', '친구', '누구', '입니']"
"['요', '역시', '말', '또', '보고']"
"['쿠로', '제', '정말', '작품', '감동', '재미', '가지', '모든', '캐릭터', '매력', '열연', '모든', '배우', '홍', '나현', '배우', '시절', '옥희', '연기', '기억']"
[]
"['쿠로', '이', '이', '네코', '아주', '넘버', '사랑']"
"['쿠로', '저택']"
"['소재', '개그', '코드', '감동', '보기', '아이', '보기', '뮤지컬', '요', '배우', '연기', '넘버']"
"['깔깔', '코믹', '배우', '연기', '진짜', '이야기', '것', '다른', '귀신', '성불', '박령', '옥희', '성불', '못', '주인공', '상해', '게', '상해', '또', '고난', '역경', '생각', '좀', '건', '수', '옥희', '상해', '도착', '성불', '아홉', '살', '아이', '내', '실수', '탓', '자책', '그', '모습', '정말', '줄', '만큼', '마음', '손님', '적', '구분', '못', '가족', '옥희', '하나', '리', '거', '코', '주인공', '귀신', '말', '귀신', '볼', '수', '건', '형', '시계', '형', '영혼', '건', '줄', '상해', '순사', '때문', '못', '거', '대사', '순간', '문득', '그', '타이밍', '형', '거', '생각', '마음', '부분', '그', '장면', '자체', '무척', '웃기', '연출', '생각', '안', '그냥', '수', '거', '이제', '시간', '배경', '생각', '눈물', '배우', '연기', '거', '남', '탓']"
"['처녀', '귀신', '김지훈', '배우', '진짜', '코미디', '나름', '감동']"
"['애드리브', '잔치', '쿠로', '저택']"
"['배우', '출동', '정신', '못', '시간', '구멍', '하나', '합', '마침', '날', '스콜', '데이', '더', '더']"
"['경력', '직', '뉴캐', '나이스', '초연', '때', '시간', '더', '거', '싱', '성', '불폼', '이', '의식', '스', '스텝', '장인', '해웅', '이', '상해', '옥희', '퇴마', '댄스']"
"['호불호', '수', '저', '나름', '배우', '분', '열심', '그', '모습', '감동', '웃음', '포인트', '요', '마음', '무거워', '장면', '공연', '생각', '권선', '징', '악', '마당', '느낌', '한보라', '배우', '최호중', '배우', '목소리', '진짜', '진짜']"
"['보고', '흥이', '주체', '안', '공연']"
"['깔깔', '공연', '시작', '전', '안내', '멘트', '웃음', '그', '이상', '작품', '전달', '메시지', '감동', '구성', '만족감', '진짜', '여자', '배우', '요가', '창', '쿠로', '저', '택', '천장', '여자', '배우', '최고']"
"['금', '소리', '울', '다시']"
"['보라', '배우', '네코', '아기', '귀신', '플러스', '씨', '터', '예전', '배우', '쿠로', '이아', '기', '신일', '때', '찹쌀', '떡', '메밀묵', '걸', '모두', '바람', '매우', '보라', '배우', '쿠로', '저택', '배우', '모두', '시간', '날', '때', '꼭', '번', '쿠로', '저택', '방문', '진짜', '가족', '모두', '볼', '수', '랍니']"
"['예전', '쿠로', '저택', '사랑', '관객', '예전', '쿠로', '참여', '배우', '이번', '참여', '배우', '준비', '쿠로', '저택', '대해', '공연', '전', '그', '기대', '공연']"
"['뮤지컬', '평점', '개도', '거', '보고', '감', '초반', '무대', '연출', '거', '잉시작', '아로마', '본인', '라서', '줄', '인', '뮤덕', '여자친구', '동안', '무표정', '봄', '줄', '평', '연기', '다소', '아주', '신밧드', '모험', '것']"
"['특이', '사항', '머리', '계속']"
"['배우', '노래', '게', '관객']"
['재미']
[]
"['오신', '여러분', '환영']"
"['스토리', '여러', '떡밥', '마지막', '회수', '데', '웃음', '감동', '모두', '듯', '배우', '진짜', '연기', '것', '공연장', '협소', '약간', '시야', '방해', '몰입', '정도', '보고']"
"['굿굿', '가족', '보고']"
['감동']
"['여름', '또', '할로윈']"
"['쿠로', '날', '집', '귀신', '듯', '층', '싱어', '롱', '요']"
"['감동', '재미', '즐', '거움', '넘버']"
"['욱진', '배우']"
"['초연', '난', '조금', '거의', '매년', '공연', '왜', '사랑', '알', '수', '공연', '창작', '초연', '중', '구성', '넘버', '연출', '무대', '모든', '걸', '공연', '만', '기분', '정말', '배우', '왜', '쿠로', '왜', '계속', '이', '작품', '선택', '알', '수', '순간', '한보라', '홍', '나현']"
[]
[]
"['배우', '정말', '최고']"
"['만', '객석', '어깨', '요', '배우']"
"['계속', '보고', '만큼', '최고', '뮤지컬']"
"['공연', '짱', '배우', '연기']"
['재미']
['진짜']
[]
"['감동', '재', '미국', '뽕', '뮤지컬']"
"['진짜', '진짜', '힐링', '중계로', '실제', '보', '감동', '아주', '해', '최고']"
"['이', '여름', '쿠로', '콩', '아리', '두', '번']"
['쿠로']
"['배우', '땀', '뻘뻘', '열연']"
"['스트레스', '볼', '수']"
"['죽', '거']"
['이']
['행복']
['힐링']
['쿠로']
"['또', '보고']"
"['울', '다가', '재미', '감동', '모두', '웰', '메이드', '뮤지컬']"
[]
"['모든', '기계', '원리', '모든', '원리']"
"['댕로', '애국', '코미디', '실', '존', '요', '배우', '땀', '데', '또', '땀', '울면', '제발', '오슷']"
[]
['이썽']
"['쿠로', '날']"
"['매', '공연', '보고', '공연']"
[]
['박령']
"['최고', '뮤지컬']"
"['공연', '여']"
"['해웅', '옥희', '쿠로']"
"['정말', '깔깔', '거리', '면서']"
"['이', '짱']"
['공연']
"['슷', '이번', '주시', '세']"
"['누구', '볼', '수']"
[]
"['오늘', '공연', '진짜', '웃', '웃음', '보라', '네코', '씨', '지붕', '기', '옥희']"
['내용']
[]
"['또', '그냥', '믿음']"
[]
"['기분', '실컷', '또', '감동', '넘버', '가족']"
['최고']
"['송나영', '배우', '옥희']"
"['친구', '대요', '역시', '쿠로']"
['내용']
"['웃음', '빵빵', '터트려주', '나', '행복', '저', '그냥', '씨', '박령']"
"['일반', '코믹', '쇼', '보이', '그', '속', '아주', '사연', '뮤지컬', '저', '기계', '원리', '넘버', '제일', '것']"
"['인', '뮤지컬', '쿠로']"
['잼']
"['배우', '분', '인', '역', '공연']"
"['깔깔', '수']"
"['다우', '소', '처음', '가은', '배우', '출연', '평', '쿠로', '저택', '선택', '극장', '좌석', '거맏', '작품', '귀신', '이야기', '임', '광기', '표정', '표정', '탑', '가은', '최호중', '웨스턴', '스토리', '처음', '보고', '출연', '극', '확인', '편이', '이번', '오렌지', '잭', '때', '더욱', '더', '황재성', '구이', '경영', '착각', '맨', '마지막', '빙의', '쇼', '성불', '퍼레이드', '빵빵', '터트려']"
"['서동진', '배우', '빙의', '씬', '진짜', '빙의', '줄']"
"['상', '여럿', '답', '배우', '뻔', '코믹', '연기', '서동진', '배우', '빙의', '씬']"
"['작년', '뮤', '주요', '상', '개', '관객', '반응', '역시', '작품', '요', '넘버', '배우', '연기', '새', '가슴', '감동', '도', '빵빵', '재밋는', '극', '재밋는데', '내용', '극', '추천', '홍', '나연', '배우', '엄지', '척', '노래', '연기', '한보라', '배우', '파워', '퓬', '성량', '연기', '인상']"
"['스토리', '것', '볼', '수', '이']"
"['홍', '나현', '배우', '주머니', '성량', '진짜', '대박']"
[]
"['엄마', '모시', '누구', '전혀', '폭소', '박', '대소', '진짜', '강', '일본', '순사', '김지훈', '웃기', '연기', '쿠로', '뮤지컬', '모두', '승승장구']"
"['내용', '연출', '노래', '안무']"
['추천']
"['쟈밌', '보고', '습', '더', '곧', '자둘', '예정']"
"['마냥', '이야기', '중간', '펑펑', '이후', '이야기', '전개', '배우', '통통', '연기', '넘버', '것', '유령', '인', '역', '역', '해주시', '배우', '매력']"
"['꼭', '두', '번', '도', '두', '번', '볼', '계획', '아포', '좀']"
"['첫', '공', '이전', '시즌', '이전', '시즌', '내용', '그대로', '디테일', '변화', '조금', '깔깔', '거리', '보고', '힐링', '나오니', '오페라', '유령', '한번', '더', '깔깔', '거릴', '수']"
"['배우', '열연', '감동', '살짝', '미소', '주말', '힐링', '시간', '엇습니', '조금', '점', '의', '흐름', '중', '배우', '애드립', '웃음', '주기도', '의', '집중']"
"['저', '눈물', '마음']"
"['배우', '분', '분', '모두', '캐릭터', '찰떡', '지난', '시즌', '기억', '시점', '다시금', '기억', '매우', '공연', '전', '다시', '한번', '볼', '기회', '희망', '함']"
['감동']
"['뮤지컬', '쿠로', '저택', '누가', '살']"
"['대학로', '로라', '배우', '집합', '웃기', '또', '역사', '지점', '가지', '한국', '소재', '캐릭터', '작품', '대한민국', '창작', '뮤지컬', '타이틀', '작품', '누구', '볼', '수', '작품']"
"['보고', '스트레스', '싹']"
"['귀신', '쿠로', '저택', '이야기', '공연', '배우', '귀신', '빙의', '때', '가장']"
"['므', '쿠로', '저택', '사랑']"
[]
[]
"['쿠로', '저택', '구들']"
"['귀신', '빙의', '사람', '더', '공연', '진짜', '각자', '다른', '배역', '다른', '모습', '웃음', '주어', '정말', '게', '만큼', '원', '볼', '수', '공연', '극', '푹', '몰입', '배우', '재미', '광대', '자꾸', '옥희', '성', '불가', '정말', '내내', '함박', '웃음', '입가', '마음', '요즘']"
"['자첫', '바로', '예매', '또', '거']"
"['우리', '옥희', '생각', '이모', '눈물', '이나']"
"['역시', '쿠로', '매', '시즌', '해', '요', '시간']"
"['저', '저번', '친구', '꼬셔', '대성공', '대극장', '극장', '뭘', '고민', '분', '완전', '추천']"
"['공연장', '입구', '계단', '때', '요', '배우', '직접', '쿠로', '이의', '컨셉', '그대로', '시작', '전', '기분', '배우', '연기', '노래', '애드립', '센스', '보고', '모든', '분', '추천']"
"['욱해웅', '입', '공연장', '입장', '쿠로', '저택', '기분', '더', '몰입', '거']"
"['배우', '열정', '연기력', '신역', '배우', '멀티', '여러', '역할', '새', '마법', '배역', '돌발', '상황', '애드립', '자연', '모습', '정말', '또']"
[]
[]
"['지난', '시즌', '이번', '처음', '왜', '지난', '시즌', '안', '후회', '정도']"
['내용']
['내용']
[]
"['쿠로', '저택', '추억', '날']"
"['배우', '최고']"
"['힐링', '최고']"
"['오백원', '플러스', '씨', '터']"
"['배우', '열연', '웃음', '또', '이야기', '울림', '공연']"
[]
"['최고', '유령']"
"['최고', '예', '짱']"
"['애국', '코믹', '뮤지컬', '가십', '쇼']"
"['만', '보', '진짜', '이번', '딥디', '내', '다음', '공연', '기']"
"['욱', '진해', '웅짱']"
[]
"['쿠로', '정말', '힐링', '꼭']"
"['눈물', '보고', '것', '배우', '안전', '제일', '짱', '배우', '니']"
"['힐링', '깔깔']"
['새']
"['감동', '넘버']"
[]
"['만', '보고', '덕분', '힐링']"
"['쿠로', '저택', '누가', '살', '옥희', '살', '찌']"
"['그냥', '마음', '수', '공연']"
[]
[]
[]
['또']
[]
"['이번', '시즌']"
"['정욱', '진', '배우']"
[]
"['지금', '대학로', '다크', '극들', '그', '중', '분위기', '수', '쿠로']"
"['매', '시즌', '때', '늘']"
"['역시', '욱해', '웅존잼']"
"['대표', '배우', '애정', '쿠로', '쿠로', '사랑', '다댕', '로', '깔깔']"
[]
"['감동', '넘버', '내용', '모두', '웰', '메이트', '뮤지컬']"
"['이', '페어']"
[]
"['보기', '해도', '쿠로', '조']"
['추천']
"['최고', '입', '미당']"
['사랑']
"['딥', '디오', '슷주세']"
"['그냥', '믿음', '지금', '거란', '상상', '내', '길이', '확신', '거란', '희망', '빛', '점', '어둠', '절망', '속', '길', '힘', '눈', '세상', '건', '세상', '다른', '눈', '저항', '줄줄', '위로', '응원', '그', '누군가', '이', '노래', '가사', '또', '바']"
"['공연', '요']"
[]
"['시간', '줄', '존잼']"
"['쿠로', '쿠로']"
"['짱짱', '쿠로', '추천']"
[]
"['배우', '정말', '최고', '중간', '배우', '웃음', '걱정', '다른', '배우', '순발력', '더']"
"['진짜', '배우', '관객', '노력', '게', '보', '쿠로', '짱']"
"['정말', '요', '배우', '연기', '최고', '넘버', '다시', '수', '건', '이유', '것']"
[]
['강']
[]
"['처음', '기분']"
"['쿠로', '저택', '누가', '살', '쿠로', '넘버', '기승', '전결', '또', '또', '존', '나', '머글', '덕', '다감', '길', '수', '친구', '친구']"
"['이', '전', '시즌', '더', '것', '요', '배우', '최고']"
[]
[]
"['사실', '오늘', '다른', '공연', '그', '공연', '취소', '바람', '정말', '시간', '자리', '남아', '쿠로', '선택', '수가', '간', '지인', '정말', '재미나', '관람', '공연', '시작', '안내', '방송', '빵빵', '내내', '진짜', '정신', '못', '다만', '공연장', '자가', '삐걱', '거리', '소리', '다른', '방해', '아주', '해', '웅', '옥희', '콤비', '귀신', '사연', '다음', '또']"
[]
"['처음', '호기심', '끝', '박수만', '치', '뮤지컬', '정말', '웃음', '메시지', '배우', '열연', '최고']"
"['인지', '시대', '배경', '알', '생각', '코믹', '여서', '코믹', '쪽', '가지', '그', '안', '감동', '나중', '또', '볼', '예정']"
[]
"['공연', '내내', '잼', '역시']"
"['역시', '최고']"
"['박', '시인', '배우', '매일']"
"['최호중', '배우']"
"['장군', '귀신', '배우', '제외', '페어', '관람', '애드립', '지난번', '쿠로', '저택', '누가', '살', '라이브', '공연', '묘미', '것', '요', '홍', '나현', '배우', '정욱', '진', '배우', '케미']"
"['재미', '게', '요', '배우', '열정']"
"['감동', '힐링']"
"['뉴캐', '최호중', '배우', '넘버']"
"['후기', '잔뜩', '간', '거', '기대', '정말', '모두', '입', '보라', '건', '이유', '층', '무대', '전체', '볼', '수', '시야', '또한', '가성', '비', '추천', '넘버', '회상', '씬', '전부', '기억', '남', '정도', '여운', '배우', '인', '역', '소화', '함', '불구', '몰입도', '안', '입체', '캐릭터', '표현', '점도', '아주', '굿', '주말', '가족', '보기', '생각', '함']"
"['재미', '감동', '뮤지컬', '동생', '한번', '더', '배우', '모두', '명창', '네', '무대', '조명도', '연출']"
"['우리', '가족']"
"['감동', '나현', '배우', '짱']"
"['진짜', '광대', '배', '어', '두운', '시대', '배경', '표현', '것', '반전', '가족', '보기', '중', '독성', '넘버', '효', '체고']"
"['늘', '쿠로', '뉴', '캐스트', '배우', '회차', '보고', '일상', '실', '컷', '수', '몇', '번']"
