Nouns
[]
"['웰컴', '투', '르네상스']"
"['연보', '내내', '재', '다시', '보고', '공연']"
"['재연', '아주', '뮤', '우지', '컬']"
['미니']
"['시절', '다시']"
"['앙상블', '최고']"
"['뮤지컬', '다른', '캐슷', '보고']"
"['킬링타임', '용', '공연']"
['넘버']
['극']
"['레알', '열']"
"['셰익스피어', '진짜', '듯']"
"['윌파워', '요즘', '자꾸', '맴', '요', '루즈', '부분', '부분', '부분', '보고']"
"['박수', '환호', '관람', '뮤지컬', '이후', '꼭', '다시']"
"['중독', '넘버', '쇼', '뮤지컬']"
"['코로나', '중단', '기간']"
"['내', '사랑', '다시', '이', '모습']"
"['대박', '끝', '다시', '때']"
"['연장', '이', '공연', '수', '다시']"
"['별로', '보지', '연장', '안']"
"['닉', '좀', '다른', '페어']"
"['윌', '이제', '수']"
"['얼른', '다시']"
['연장']
['다시']
[]
"['강력', '추천']"
"['간만', '대극장', '극']"
['재연']
[]
"['르네상스', '마지막', '공연']"
"['닉바텀', '셰익스피어', '시대', '잘못', '이', '뮤지컬', '코로나', '시대', '잘못', '공연', '못', '게', '공연', '중단', '주간', '도표', '취소', '보고', '볼', '수', '준비', '배우', '더', '거', '생각', '뮤지컬', '썸', '로튼', '다른', '뮤지컬', '간접', '럼', '수', '소리', '다음', '마스크', '다시', '볼', '수', '보고']"
"['진짜', '죤']"
"['뮤지컬', '한번', '꼭', '공연', '당신', '뮤', '컬', '등장', '하리']"
['내용']
['내용']
"['배우', '열연', '매우', '인상', '마침', '증정', '운', '머', '곧', '다시', '무대']"
"['강', '필석', '천재', '재']"
"['초반', '예매', '회차', '취소', '후', '기회', '겨우', '시간', '관람', '꼭', '머', '다시']"
"['재연', '금방']"
"['역시', '두', '번', '두', '관람', '매직', '효과', '첫', '관람', '것', '것', '원', '대본', '보고', '나', '배우', '역시', '더', '더']"
"['보고', '이번', '거', '역시', '역시', '역사', '문화', '배경', '차이', '퍼센트', '극복', '걸', '다시', '번']"
"['뮤지컬', '작품', '셰익스피어', '작품', '패러디', '앙상블', '춤', '등', '뮤지컬', '집합', '체', '듯', '자칫하면', '과', '수도', '셰익스피어', '노스트', '무스', '역할', '박건형', '마이클', '리', '배우', '찰떡', '소화', '관람', '것']"
['굿굿굿']
"['여러', '뮤지컬', '알', '더', '거']"
[]
"['기분', '안', '날', '제대로', '전환', '시나리오', '채', '무대', '연출', '넘버', '정말', '최고', '꼭', '다시', '약속', '벌써']"
"['내내', '뮤지컬', '마스크', '수', '날', '재연', '목']"
"['내내', '뮤지컬', '마스크', '수', '날', '재연', '목']"
"['사랑', '윌']"
"['사랑', '윌']"
"['뮤덕', '위', '뮤지컬', '랄', '재연', '다시', '보고']"
"['장미전쟁', '초서', '잔혹', '봉건제', '십자군', '흑사병', '시절', '야만', '시절', '중세', '좀', '시작', '웰컴', '투', '더', '르네상스', '시인', '화가', '풍류', '유랑', '악사', '런던', '루트', '튕겨', '호박', '바지', '웰컴', '투더', '르네상스', '이', '바로', '혁신', '오', '최신', '유행', '문화', '그대', '모두', '웰컴', '투', '더', '르네상스', '시대', '발전', '과학', '상식', '살림', '도구', '모두', '최신', '술잔', '백납', '방식', '집', '튜더', '양식', '모던', '장식', '숙녀', '복은', '페티코트', '파딩', '게', '일제', '턱', '수염', '내', '제일', '우리', '문화', '모두', '대죄', '지옥', '준비', '마녀사냥', '전쟁', '속', '틈틈이', '문화', '예술', '문화', '예술', '웰컴', '투', '더', '르네상스', '저', '인쇄소', '활자', '우리', '문학', '예술', '꽃', '모두', '웰컴', '투', '더', '르네상스', '시대', '프랜시스', '베이컨', '닭', '뭘', '거', '고', '기', '법', '저기', '월터', '홀리', '신세계', '발견', '담배', '대요', '어머', '것', '항상', '운', '작품', '작가', '가득', '요', '진짜', '예', '데커', '존웹', '스터', '존슨', '아하', '크리스토퍼', '말', '로우', '토마스', '키드', '토마스', '미들턴', '토마스', '무어', '마지막', '분', '슈퍼스타', '시대', '영혼', '엘리자베스', '시대', '천재', '이름', '가슴', '내', '마음', '그', '셰익스피어', '셰익스피어', '걸', '작', '천재', '작가', '연기', '어쩜', '사랑', '해', '웰컴', '투', '더', '르네상스', '이태리', '프랑스', '곳', '바로', '문화', '중심', '윌리엄', '셰익스피어', '곳', '셰익스피어', '곳', '톱']"
"['제', '썸', '로튼', '정말', '내', '때', '라이센스', '공연', '이야기', '이', '역병', '때문', '마음껏', '보지', '모든', '공연', '중단', '좌석', '공연', '계속', '가기', '상황', '것', '다행', '요', '꼭꼭', '다시', '시기', '우리', '모두', '다시']"
['뮤지컬']
"['삶', '달걀', '줄', '때', '오믈릿', '나']"
['노래']
"['그때', '제', '통장', '다시', '믈릿', '오믈릿']"
"['일주일', '뒤', '후기', '분명', '막', '공', '보고', '제', '가슴', '썸씽', '로튼', '읍', '코', '땡땡', '때문', '것', '코', '땡땡', '때문', '윌파워', '윌', '함성', '못', '것', '코세', '글자', '놈', '꼭꼭', '재연', '윌', '파워', '때', '정말', '무대', '위로', '저', '손', '머리', '위로', '낭독', '회', '초대', '장면', '장면', '정말', '배우', '스텝', '정말', '정말', '고생', '시간', '상앙', '상블', '인사', '이름', '번', '얘기', '더', '그게', '좀', '닉', '나이', '젤포', '샤비', '윌노스트', '무스', '앙상블', '사랑', '유랑', '악사', '두', '분', '사랑', '미래', '돈통', '월급', '내', '모습', '매진', '재연', '공연', '다시', '후원']"
"['뮤지컬', '왜', '만', '눈', '귀가', '모두', '극', '바텀', '정상', '형제', '초상화', '달리', '핫', '국민', '작가', '셰익스피어', '가족', '자신', '자리', '노력', '비아', '것', '포샤', '모자라', '최선', '노스트', '무스', '패러디', '인용', '밤', '낮', '아침']"
"['가지', '마', '윌', '파워']"
"['서경수', '배우', '윌리엄', '다시', '보고', '탭댄스', '배틀']"
"['정말', '배우', '대부분', '정말', '정말', '분', '정말', '한국', '한국어', '한국인', '대상', '공연', '한국말', '배우', '하나', '안', '대사', '노래', '무대', '설', '수', '이해', '안', '한국어', '이', '배우', '만', '프랑스인', '대사', '추가', '것', '마이클', '리', '말', '대사', '중', '제대로', '건', '영어', '단어', '단어', '왜', '내', '돈주', '고', '하나', '한국인', '배우', '딕션', '식', '대극장', '뮤지컬', '사대주의', '왜', '이분', '걸', '용납', '가야', '자선', '봉사', '거', '돈', '일', '프로', '이', '정도', '관객', '기만', '안', '교포', '다기', '다른', '교포', '외국', '약간', '억양', '발음', '이', '정도', '검색', '마이클', '리', '한국', '오신', '지도', '꽤', '더', '더욱', '이해', '도저히', '한국어', '발음', '안', '의지', '영어', '수', '미국', '영국', '무대', '서시', '게', '이', '정도', '한국어', '안', '배우', '무대', '시운', '제작사', '반성', '다른', '배우', '넘버', '정말', '별', '개', '두', '개합', '막공', '재연', '때', '한국어', '고생']"
"['다음', '또']"
['공연']
['보기']
"['언제', '다시']"
"['다음', '꼭']"
"['넘버', '중독']"
[]
"['소리', '세', '막', '전제', '세미', '막', '줄', '층', '끝', '보고', '나중', '치', '공연', '미리', '미리', '보', '자막', '공', '안', '생각', '르네상스', '눈물', '전', '캐', '사랑']"
"['진짜', '이', '시국', '환호', '노래', '천지', '코로나', '다시', '꼭', '이', '캐슷', '그대로', '모든', '캐', '사랑', '진짜', '꼭', '샤일록클램', '팽경', '절대']"
"['셰익스피어', '어오', '오월드', '스타']"
"['위', '이이이', '일', '파워', '넘버', '셰익스피어', '아이돌', '콘서트', '제일', '인상']"
"['이별', '슬픔']"
"['마지막', '주', '증정', '또', '혜자', '혜택', '전곡', '거', '유툽', '보고', '구', '일', '달걀', '보고', '샤일록', '볼', '때', '정말', '제', '심정', '대변', '것', '배우', '별로', '디테일', '다른', '것', '만큼', '것', '썸', '로튼', '정말', '사랑']"
"['것', '뮤지컬', '뮤', '우지', '컬', '뮤', '컬', '노래', '춤', '로맨스']"
"['두', '번', '관람', '더', '다음', '꼭', '다시', '공연', '뮤지컬', '팬', '라면', '누구', '작품', '생각', '넘버', '중독', '머리']"
"['빼꼽', '잡고', '깔깔']"
"['자둘', '서경수', '배우', '윌볼', '수', '도', '출근', '때', '힘', '이나', '차안', '안', '하안', '그게', '바로', '누구', '바로', '윌', '광닉', '윤나', '젤', '합', '봄', '포샤', '다음', '최대한', '전', '캐슷데리', '재연', '사랑', '해', '오위', '이이이이']"
['굿굿']
['씨']
"['최고', '임재', '관람', '꼭', '지금', '헤어', '못']"
"['굿굿굿', '진짜']"
"['뮤', '컬', '오믈릿']"
"['누가', '넘버', '약', '요새', '증정', '오슷', '위원', '윌', '위원', '윌']"
['아주']
"['너', '무']"
['재미']
['꼭']
"['완전', '추천']"
[]
"['기억', '다음', '더']"
"['왜', '마지막', '공연', '좀', '더', '일찍', '볼', '수', '뮤지컬', '넘버', '다른', '뮤지컬', '넘버', '재미']"
['재연']
[]
"['재연', '다시', '꼭', '다시']"
"['끝내', '썸', '로튼']"
['내용']
"['극', '극도', '기도', '포인트', '윌과닉', '대립', '윌', '나이', '젤', '질투', '등', '모습', '탭댄스']"
"['노', '윤나', '젤', '찰떡']"
[]
"['서경수', '배우', '최고']"
"['시간', '안', '막공', '처음', '번', '볼', '수', '다행', '패러디', '뮤지컬', '재연', '다시', '말기']"
"['재연', '꼭', '소망']"
[]
"['초연', '배우', '꼭', '다시', '초연', '불구', '완성', '모든', '배우', '스텝', '진', '박수']"
"['노래', '계속', '귀', '르네상스', '흑사병']"
"['다시', '꼭', '보고']"
"['배우', '모두']"
"['누구', '볼', '수']"
"['노래', '춤', '배우', '음악', '모든', '것', '행복', '헸', '씨디', '증정', '이벤트', '다시', '땐', '함성', '웃음', '수']"
"['보았스', '바니']"
"['진정', '울', '수', '이', '때']"
"['코로나', '때문', '마음껏', '못', '게', '정도', '재연']"
"['코로나', '때문', '중간', '기간', '정말', '다시', '주변', '추천', '거']"
"['발상', '뮤지컬', '요', '우리', '기존', '유명', '뮤지컬', '자연']"
"['이건', '진짜', '꼭', '여러분', '내내', '기억', '없어욬']"
"['후회', '공연', '왜', '안', '썸', '로튼', '한국', '공연', '급', '정도', '마냥', '유머', '러스', '게', '동생', '우애', '가족', '생각', '감동', '더욱', '두', '관람', '마지막', '공연', '택', '날', '그동안', '코로나', '공연', '취소', '날', '관객', '호응', '함성', '무엇', '이', '작품', '흥이', '코로나', '땜', '웃음', '박수', '배우', '열연', '답', '수', '것', '등', '나중', '추억', '런', '공연', '기억', '안', '래야', '안', '수', '인상', '작품', '더', '배우', '앙상블', '마지막', '공연', '최선', '다해', '르네상스', '시대', '때', '세익스피어', '관객', '정말', '상상', '준', '열연', '탭댄스', '소화', '호기심', '배우', '프로', '페셔', '소화', '의', '재미', '것', '요', '여러', '조연', '트리플', '캐스팅', '조금', '선택', '집중', '만', '하나', '피', '배우', '두루', '배우', '실력', '역시', '인상', '무엇', '뮤지컬', '덕후', '라면', '하나', '사랑', '뮤지컬', '작품', '패러디', '장면', '탄성', '그것', '일조', '게', '원작', '패러디', '한국어', '번역가', '노고', '다시금', '탄성', '비노', '스트', '무스', '역', '가장', '인상', '캐릭터', '세익스피어', '역', '박건형', '배', '우의', '요란', '만', '무대', '것', '정말', '적역', '만난', '듯', '물', '듯이', '더', '모습', '정말', '시간', '줄', '즐거움', '노스', '트', '무스', '줄줄이', '예언', '뮤지컬', '작품', '애드립', '패러디', '말', '것', '그', '역', '두', '배우', '모습', '것', '역시', '썸씽', '로튼', '꼭', '작품', '이', '시기', '마지막', '연주', '개도', '무려', '버전', '두', '개', '증정', '한국어', '오슷', '정말', '선물', '미처', '못', '버전', '오슷', '또', '고민', '역시', '감솨', '다음', '시기', '정말', '뮤지컬', '탄생', '환호', '온몸', '다시', '볼', '시간', '꼭', '다시', '고대', '예매', '순간', '극장', '고민', '저', '그', '두려움', '도', '못', '공연', '제작', '진과', '배우', '감', '사']"
['정말']
"['계속', '박한상', '배우', '능청', '연기', '최고']"
"['셰익스피어', '그', '중독', '장난', '진짜', '웰컴', '투', '더', '르네상스', '넘버', '머리', '맴도', '데', '이', '봄', '소리', '최고', '두서', '후기', '마음', '전달', '것', '오믈릿']"
"['셰익스피어', '그', '중독', '장난', '진짜', '웰컴', '투', '더', '르네상스', '넘버', '머리', '맴도', '데', '이', '봄', '소리', '최고', '두서', '후기', '마음', '전달', '것', '오믈릿']"
"['진짜', '얼른', '재연']"
"['정말', '웃기', '넘버']"
"['나중', '다시']"
"['코로나', '때문', '달', '가량', '공연', '것', '더', '재', '관람', '것', '이제', '마지막', '마스크', '때문', '웃음', '정말', '탭댄스', '부분', '애드립', '정말', '마스크', '밖', '웃음', '어찌', '수가', '총', '막', '공', '하루', '전이', '막', '공이', '배우', '분', '더', '열정', '임', '거', '정말', '고생', '부디', '코로나', '재연', '때', '마음껏', '박', '대소', '수']"
"['최소', '세', '번은', '보고', '뮤지컬', '자둘', '캐릭터', '살', '배우', '제작', '진', '오케스트라', '모두', '이', '극', '데', '가장', '주춧돌', '역할', '것', '바로', '번역가', '생각', '워낙', '말장난', '라임', '대사', '사가', '것', '한국어', '번역', '리기', '그', '것', '의', '번역가', '프로그램', '북', '때', '다른', '분', '번역가', '글', '가장', '정', '사실', '라이선스', '뮤지컬', '대사', '가사', '작위', '번역', '투', '느낌', '때', '은', '오히려', '원래', '한글', '뮤지컬', '말', '안', '생각', '정도', '찰떡', '그', '양', '대사', '소화', '위해', '연습', '배우', '분', '올해', '코로나', '바이러스', '때문', '공연', '도', '중단', '기도', '표', '예상', '못', '테', '제발', '꼭', '고', '재연', '사연', '그냥', '매년']"
"['시국', '만큼']"
"['뮤', '컬', '썸', '로튼', '준', '끝내', '꼭', '재연', '다시']"
"['시기', '웃', '수', '작품', '더', '날', '다시', '만날', '수', '다시']"
"['이번', '공연', '보고', '알', '연기', '노래', '때', '고', '다음', '다시', '닉바텀']"
"['머리', '그냥', '보고', '공연', '배우', '정말', '마스크', '넘버', '여러', '번', '부담', '공연']"
"['공연', '하필', '코로나', '때문', '공연', '기간', '마스크', '때문', '못', '여기저기', '객석', '빈', '자리', '게', '배우', '왜', '또', '이번', '공연', '국내', '초연', '넘버', '볼거리', '공연', '코로나', '다시', '그땐', '좀', '더', '적극', '여']"
"['봄', '소리', '배우', '정말', '최고']"
"['코로나', '재', '확산', '때문', '번', '취소', '막공', '겨우', '지방', '타고', '가면', '배', '비용', '다른', '배우', '공연', '보고', '작품', '다음', '또', '볼', '수', '생각', '지방', '좀', '부산', '대구']"
"['진짜', '썸', '로튼', '덕', '하반기', '취소', '못', '건', '거', '연장', '정말', '비', '함성', '줄', '코로나', '제', '발', '재연', '싱어', '롱', '공연']"
"['썸', '로튼', '정말', '강', '필석', '봄', '소리', '제이민', '서경수', '김법래', '곽동연', '최수진', '김태', '욱', '앙상블', '여러분', '덕분', '정말', '썸', '로튼', '날', '다시', '약속', '꼭']"
"['공연', '소리', '예매', '관람', '진작', '관람', '걸', '후회', '배우', '합', '각', '캐릭터', '개성']"
"['팬케익', '크레페']"
"['볼', '수']"
"['이', '모습', '그대로', '다시', '꼭', '썸', '로튼', '서은', '광닉', '서경수', '윌노', '윤나', '젤', '봄', '소리', '포샤', '모두', '사랑']"
"['이', '모습', '그대로', '다시', '꼭', '썸', '로튼']"
"['셰익스피어', '작품', '알', '뮤지컬', '작품', '더욱', '더', '뮤지컬', '코미디', '허니', '잼']"
"['미니', '슽', '증정', '열연', '배우', '모두', '재연']"
['공연']
"['진짜', '후회', '안', '코로', '나라']"
"['시간', '안', '한번', '못', '담', '더']"
"['뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼']"
"['극', '막', '공주', '겨우', '번']"
"['두', '관람', '첫', '번', '더', '보고', '강', '필석', '배우', '쇼', '뮤지컬', '처음', '데', '감히', '인생', '캐', '재연', '꼭']"
"['썸', '로튼', '작품', '저', '왜', '리도', '알', '막', '리기', '전', '꼭', '번은', '보고', '막', '직전', '보지', '못', '것', '꼭', '다시', '재연', '작품']"
"['각종', '뮤지컬', '및', '셰익스피어', '희곡', '대사', '곳곳', '패러디', '패러디', '작품', '맛', '뮤덕', '위', '뮤지컬', '또한', '패러디', '썸', '로튼', '이란', '작품', '성도', '재미', '뮤지컬', '경수', '셰익스피어', '진짜', '진리', '사랑', '해', '요', '경윌', '윌', '파워', '최고']"
['재연']
"['그', '시대', '슈퍼스타', '윌']"
"['끝내', '썸', '로튼']"
"['뮤지컬', '썸', '로튼']"
"['코로나', '불구', '막공', '탈', '공연', '수고', '올해', '코로나', '공연', '못', '지인', '내년', '또', '더', '사람', '볼루']"
"['썸', '로튼', '재연', '거', '공연', '그동안', '행복', '햇', '끝내']"
"['귓가', '윌', '파워', '어', '뮤지컬', '오믈릿', '가사', '맴', '요', '막공', '항상', '공연', '모든', '배우', '정말', '최고', '시기', '지나', '더', '만날', '수']"
"['극장', '문', '순간', '썸', '로튼', '덕분', '그동안']"
"['시기', '작품', '배우', '스텝', '덕분', '작품', '웃', '수', '썸', '로튼', '준', '끝내', '재연', '때']"
"['넘버', '시종일관', '기분', '뮤지컬', '다른', '뮤지컬', '패러디', '뮤지컬', '뽕', '풀', '충전', '작품', '건', '윌', '셰익스피어', '그', '자체', '탭댄스', '천재', '재임', '건', '윌와', '해', '재연', '꼭']"
"['막공', '여기', '나', '절절', '함', '첫', '공', '보고', '이', '뭐', '내', '뭘', '거지', '간의', '정보', '걸', '수도', '일단', '대사', '정말', '하나', '안', '셰익스피어', '때', '진짜', '그', '사가', '정말', '하나', '안', '뉘앙스', '알', '느낌', '공연', '유랑', '악사', '포샤', '경수', '윌', '머리', '채', '표', '또', '공연', '진행', '닉', '나이', '젤', '안정', '진짜', '듯', '재미', '선사', '오믈렛', '넘버', '엔진', '이', '모야', '지금', '제일', '넘버', '하나', '수', '시국', '더', '못', '게', '대표', '재연', '고', '햇으', '꼭', '다시', '제발']"
"['날', '지훈', '닉', '무슨', '건가', '정도', '실수', '대사', '절었', '바', '텀', '거너', '비어', '탑', '국민', '작가', '우렁차', '애드립', '대박', '가야', '내', '놀람', '왜', '르셨', '잉', '만', '경윌', '진짜', '뻔', '뭉치', '범', '진짜', '뭉치', '소리', '낼', '때', '움뀨']"
"['처음', '건', '삼윌너', '무', '진짜', '광닉', '것', '전', '때', '연기', '훨', '탭', '훨', '함둘', '뀨', '젤', '뭔가', '형제', '둘', '귀염', '뽀짝', '기분']"
"['스토리', '닉', '바텀', '정말', '캐릭터', '셰익스피어', '윌', '파워', '그냥', '생각', '느낌', '내', '취향', '듯']"
"['처음', '끝', '공연', '재연', '꼭']"
"['다시', '번', '보구']"
"['강', '필석', '닉', '노래', '딕션', '안', '나머지', '역시', '재연', '꼭', '다시', '볼', '예정', '임']"
"['게', '쌈', '로튼', '재연', '꼭']"
"['더', '보고', '뮤지컬', '요즘', '사람', '기쁨', '뮤지컬', '더']"
"['개인', '라이센스', '원', '그대로', '내한', '공연', '뮤지컬', '더', '선호', '이', '뮤지컬', '라이센스', '신의', '수', '생각', '워낙', '셰익스피어', '자체', '말장난', '뉘앙스', '제대로', '전달', '걱정', '걱정', '굿바이', '회차', '포함', '실황', '모로', '눈', '호강', '호', '공연']"
"['뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼']"
"['뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼', '뮤지컬', '썸', '로튼']"
"['극장', '윌', '파워', '코로나', '일어나서', '것', '생각', '원투', '스', '리폿샤']"
"['서경수', '이', '봄', '소리', '세상', '제일', '사람', '두', '사람', '때문', '공연', '리사', '정말', '분', '비아', '비중', '쏭', '쓰루', '디테일', '서은', '광', '모든', '대사', '찰떡', '코믹', '소화', '정말', '천재', '너', '무', '슷', '관람', '절대', '후회']"
"['경윌', '때문', '또', '역시', '해킹', '카', '전문', '배우', '듯', '경만', '뽱뀨', '윌', '파워', '구']"
"['재연', '요']"
"['중독', '뮤지컬', '처음', '넘버', '거', '하나', '싹', '막', '이후', '시간', '넘버', '제', '머릿속', '무한', '스트리밍', '중이', '요금', '단', '현상']"
"['뮤지컬', '뮤지컬', '재연', '꼭']"
"['윌', '파워', '소네트', '번']"
"['정말', '공연', '다시', '만날', '수']"
['공연']
['코로나']
"['코로나', '종식', '후', '가장', '먼저', '뮤지컬']"
['주오']
"['한국', '버전', '초연', '진행', '뮤지컬', '썸', '로튼', '막', '공연', '볼', '수', '다행', '다시', '것', '기약', '배우', '스텝', '모두', '수고']"
"['관람', '뮤지컬', '배우', '연기', '막', '공이', '캐릭터', '그', '자체', '다음', '배우', '다시', '배우', '고생']"
['공연']
"['배우', '공연', '요', '때']"
"['신', '배우']"
[]
['막공']
[]
"['코로나', '못', '주가', '다음', '시기', '꼭', '다시', '돌', '음조', '켔숩니', '뮤', '우지', '컬']"
"['관람객', '매너', '배우', '열연', '완전', '최고', '공연', '배우', '신', '내', '지금', '이', '무대', '여러분', '공연', '수', '요하', '감정', '롯', '수', '최고']"
"['어서', '이', '시국', '진정', '맘껏', '수', '재연']"
"['코로나', '공연', '중단', '세미', '막']"
"['못', '주', '회차', '아쉬웅', '여러', '가지', '타이밍', '안', '다른', '때', '더', '생', '오믈렛', '거']"
"['마음', '극']"
"['취미', '종종', '뮤지컬', '관람', '사람', '은광', '가창력', '감동']"
"['항상', '팔이', '제비', '진짜', '절대', '거', '요', '뮤지컬']"
"['언제', '뮤', '컬', '춤', '노래']"
"['강', '필석', '곽동연', '제', '이민', '최수진', '박건형', '마이', '클리', '김태', '욱', '이', '밀심', '새', '백민수', '이동명', '신재희', '박', '소리', '곽', '대성', '박하나', '김민철', '김하나', '박종배', '정열', '슬기', '수임', '류재희', '최하은', '배슬비', '이정빈']"
['추천']
[]
"['배우', '그대로']"
[]
['공연']
"['제', '인생', '뮤지컬', '몇', '해', '전', '뉴욕', '보고', '가슴속', '번안', '그것', '코메디', '웰', '메이드', '꼭', '다시', '볼', '수', '그때', '환호', '소리']"
"['뮤지컬', '셰익스피어', '더', '더욱', '볼', '수', '그', '자체', '수', '공연']"
"['코로나', '때문', '우울', '감', '뮤지컬']"
"['르네상스', '넘버', '탭댄스', '대결', '씬', '웃기']"
"['전', '캐', '모두', '사랑']"
"['월요일', '뷰터', '구절', '요']"
['캐슷다']
"['공연', '중간', '잠정', '중단', '땜', '못']"
"['썸', '로튼', '장안', '해쭸으', '바로', '재연', '진짜', '코로나', '함성', '뭐', '진짜']"
['봣어']
['또']
"['강', '추강', '재연']"
['관람']
"['공연', '몸', '코로나', '때문', '함성', '게', '정말', '정말', '정도', '이', '요소', '손가락', '도', '꿈', '요', '가족', '친구', '연인', '보기', '극']"
