Nouns
"['엠', '마', '큐', '베리', '스트로', '베리', '다음']"
"['스톤', '미아', '수고', '로봇', '버나드', '고생', '엠', '마', '큐', '베리', '스트로', '베리']"
"['천재적', '배우', '분', '덕분', '제작진', '님', '문의', '확인']"
"['감동', '감명', '뮤지컬', '만', '힐링', '시간', '배우', '연기']"
['관람']
"['앞', '삶', '속', '행복', '집중', '수', '것', '느낌', '행복', '엠', '마랑', '버나드', '행복']"
"['불행', '속', '행복']"
"['진짜', '전설', '처음', '극', '수', '사랑', '사람']"
"['극', '생각', '치유', '나의', '이야기', '것']"
"['배우', '덕분', '힐링']"
"['때', '것', '다음', '갈게', '요', '행복']"
"['라이브', '오케스트라', '연주', '배우', '무대', '연출', '경험']"
[]
"['마음', '추억', '대', '생각', '수', '거', '요', '배우', '연기', '애', '드립']"
"['진실', '인정', '환상', '배우', '역할', '표현', '작품', '것']"
"['다', '건강', '모습', '요', '객석', '눈물', '박수', '응원']"
"['배우', '합', '노래', '연기', '무대', '엠', '마', '스톤', '이야기', '엠', '마', '로봇', '이야기', '추억', '기억', '기억', '각인', '기억', '행복', '채색', '로봇', '엠', '마', '이제', '평안', '마음', '한번', '관람', '추천']"
"['공연', '최고']"
"['연기력', '노래', '대사', '전달', '모두', '완벽', '공연', '세트장', '정성', '것', '한눈', '예술적', '감각적', '세트장', '제목', '때', '내용', '예측', '기대', '마음', '공연', '시간', '김', '공항', '장면', '장면', '장면', '간', '김', '미라', '게', '연결', '부분']"
"['추천', '초연']"
"['엠', '마', '할머니', '유', '뮤지컬', '배', '불편', '요', '진부', '내용']"
"['친구', '걱정', '감동적', '이야기', '엠', '마랑', '스톤', '로봇', '스톤', '때', '맘', '엠', '마가', '희망적', '모습', '인상', '다음', '배우', '공연']"
"['배우', '덕분', '수', '요', '것', '요', '공감', '결말', '배우', '무대', '최고', '제작진', '쪽', '달', '동안', '문의', '무시', '것']"
"['가지', '공', '마나', '행복', '나의', '사랑', '나의', '전부', '슬픔', '나의', '여름']"
"['재미', '감동']"
"['정연', '배우', '무대', '정도', '공연']"
"['정연', '최고', '바다', '최고', '정화', '최고', '환지', '최고']"
"['무대', '집', '순간', '감정', '뮤지컬', '큐', '베리', '베리', '소개', '처음', '공연', '때', '의인', '간', '성', '획득', '슬픔', '감동', '스토리', '예상', '가능', '뮤지컬', '생각', '공연', '예상', '감정', '눈물', '줄', '인상', '몰입', '뮤지컬', '때', '미래', '인간과', '로봇', '상', '용화', '이상', '기후', '이상', '이상', '기후', '때', '마을', '폭발', '사고', '후', '사람', '이주', '마을', '혼자', '할머니', '아이', '사이', '마귀', '사람', '소통', '존재', '커튼', '쓰레기', '큐브', '텔레비전', '정부', '지급', '케어', '로봇', '버나드', '도착', '집', '밖', '운동', '건강', '음식', '집안', '청소', '사이', '실랑이', '속', '버나드', '서로', '적응', '갑', '물건', '속', '기억', '기억', '인간', '버나드', '기억', '것', '인간', '행복', '것', '불행', '것', '인가', '가감', '주', '인공', '엠', '마', '역할', '영미', '배우', '감정', '목소리', '호소력', '무대', '악', '극', '후반부', '배우', '눈빛', '감정', '무', '대가', '서도', '일행', '말', '잇', '상태', '한동안', '울림', '지', '입', '영미', '배우', '최고', '이', '공연', '이유', '것', '추천']"
"['엄마', '모습', '상상', '수', '큐', '베리', '스트로', '베리']"
"['위로', '와요', '마음', '때', '추천']"
"['큐', '베리', '스트로', '베리']"
"['가슴', '만큼', '뮤지컬', '앞줄', '아저씨', '소리', '넘버', '스토리', '우리나라', '창작', '뮤지컬', '미래', '것']"
"['모두', '큐', '베리', '스트로', '베리', '바다', '로봇', '영미', '엠', '마가', '자', '엠', '마', '호', '승', '남자', '버나드', '페어', '막이', '다락방', '프로포즈', '성공', '호', '승', '남자', '마음', '영미', '엠', '마가', '스톤', '신청', '로봇', '두던', '기억', '인정', '극복', '모습', '가슴']"
"['인생', '최고', '뮤지컬', '운']"
"['배우', '분', '열연', '뮤지컬', '넘버', '인상', '때', '고약', '사랑', '주인공', '아름', '분위기', '왈츠', '풍의', '음악', '노래', '춤', '스토리', '감정', '수', '초연', '스토리', '추가', '넘버', '개인적', '재연', '이번', '공연', '매력적', '이번', '주가', '공', '것', '다음', '공연']"
"['할머니', '로봇', '조합', '흥미', '거', '예상', '폭풍', '다기', '승전', '결의', '전', '부분', '연출']"
"['모두', '큐', '베리', '스트로', '베리']"
"['마스크', '눈물', '콧물', '큐', '베리', '스트로', '베리']"
"['독거', '노인과', '데이', '케어', '로봇', '추억', '내기', '프로젝트', '감동적']"
"['엠', '마', '사랑']"
"['일인', '가요', '바다', '로봇', '목', '소리', '수', '요가', '호', '승', '배우', '행복']"
"['공', '베리', '영미', '배우']"
"['이제', '다행', '작품']"
"['승', '로봇']"
"['오늘', '처음', '마스크', '것', '번', '뮤지컬', '베이', '눈물', '슬픔', '행복', '감동', '엠', '마', '버나드', '도', '마지막', '마가', '버나드', '편지', '엠', '마가', '편지', '것', '부자연', '요', '번', '엠', '마가', '버나드', '편지', '내용', '반대', '내용', '거', '요', '거짓말', '편지', '엠', '마가', '말', '요', '편지', '실제', '내용', '짐작', '은', '인생', '마지막', '행복', '기억', '로', '라', '생각', '데이', '케어', '로봇', '오나', '요', '완전', '영향', '뮤지컬', '큐', '베리', '스트로', '베리', '미안', '사랑']"
['것']
"['것', '생각', '극', '최고']"
"['안보', '것', '것', '번', '버나드', '이해', '것']"
"['평생', '딸기', '장사', '뮤지컬', '여름', '눈', '수']"
"['큐', '베리', '스트로', '베리', '가족', '뮤지컬']"
"['공연', '만족', '이벤트']"
"['증정', '라', '기대', '곡', '수도', '음질', '만족', '요', '조금', '보강', '판매', '용도', '초연', '때', '넘버', '스페셜']"
"['평소', '배우', '페어', '마음', '마지막', '유연', '배우', '큐', '베리', '가지']"
"['기억', '기억', '추억', '터']"
"['큐', '베리', '스트로', '베리', '유명', '관객', '뮤지컬', '다나', '기회', '제목', '큐', '베리', '스트로', '베리', '관람', '관람', '장소', '서경', '대학교', '공연', '예술', '센터', '건물', '화장실', '만족', '오늘', '주인공', '엠', '마', '정연', '배우', '파워', '풀', '가창력', '연기력', '관중', '엠', '마', '독거', '노인', '자신', '세계', '로봇', '버나드', '도움', '자신', '의', '인생', '긍정적', '희망적', '뮤지컬', '공연장', '내부', '여름', '에어컨', '앞자리', '무대', '주인공', '엠', '마', '시절', '역할', '연기', '여배우', '열연', '중', '노래', '감정', '표현', '눈물', '하루', '종일', '방구석', '티비', '고독', '히', '여생', '독거', '노인', '엠', '마', '마을', '협조', '문', '초인종', '신경질', '욕', '일', '날', '택배', '하나', '배달', '로봇', '등장', '큐', '베리', '스트로', '베리', '창의', '현대', '과거', '로봇', '소재', '사용', '뮤지컬', '본', '소품', '사용', '배우', '연기', '무대', '장치', '등', '것', '하나', '손색', '연인', '가족', '뮤지컬', '추천']"
"['뮤지컬', '정의', '수', '가슴', '짐', '수', '뮤지컬', '결말', '부의', '소', '소한', '반전', '마무리', '귀결', '유연', '배우', '옷', '입', '엠', '마', '자체', '김', '바다', '소', '정화조', '환지', '배우', '연기', '압도적', '재미', '재미', '감동', '감동', '토끼', '번', '뮤지컬', '생각', '기회', '대로']"
"['공연', '후', '집', '동안', '여운', '명', '배우', '모', '호흡', '페어', '막이', '것']"
"['관심', '공연', '자신', '여건', '등', '궁합', '관람', '수', '것', '뮤지컬', '큐', '베리', '스트로', '베리', '그동안', '건물', '공연', '몰입', '상황', '배우', '유료', '결제', '번', '결국', '취소', '결국', '이번', '시즌', '주변', '반응', '것', '찰나', '기회', '발등', '불', '급', '일', '만', '처리', '지', '큐', '베리', '스트로', '베리', '관람', '사실', '오늘', '피곤', '하루', '업무량', '평소', '컨디션', '연', '시작', '순간', '작품', '기분', '개월', '만', '처음', '몰입', '기분', '오버', '표현', '영혼', '기분', '여', '몰입', '감이', '최상', '도입부', '할머니', '엠', '마', '로봇', '알', '콩', '콩', '티', '격', '모습', '재미', '피', '아노', '반주', '넘버', '곡', '귀', '느낌', '유연', '배우', '특별', '연기력', '김', '바다', '배우', '매력적', '보컬', '톤', '무대', '배경', '세련', '개', '모니터', '매력적', '공연', '순식간', '몰입', '공연', '중후반', '할머니', '엠', '마가', '기억', '롤러', '코스터', '것', '스토리', '전개', '눈물샘', '자극', '시작', '손수건', '야', '데', '무방비', '준비', '생각', '감', '동', '감동', '할머니', '엠', '마가', '기억', '과정', '할머니', '엠', '마가', '버나드', '위로', '말', '할머니', '엠', '마가', '자신', '남편', '회상', '것', '할머니', '엠', '마의', '아이', '때', '마지막', '커튼콜', '엠', '마', '로봇', '손', '퇴장', '때', '참', '아름', '사랑', '작품', '공연', '개인적', '애석', '생각', '가족', '단어', '대사', '사랑', '말과', '감사', '하다', '말', '표현', '것', '큐', '베리', '스트로', '베리', '극', '중', '유치', '하다', '말', '등장', '데', '공연', '큐', '베리', '스트로', '베리', '문장', '위대', '공연', '마음', '열고', '감동적', '관람', '주변', '분', '추천']"
"['유연', '짱', '김', '바다', '짱', '소', '정화', '짱', '조', '환지', '짱']"
"['로봇', '엠', '마의', '이야기']"
