Adjectives
['좋']
['좋']
[]
[]
['재미있']
[]
"['같', '아쉽', '재밌', '재밌']"
[]
[]
[]
[]
['흥겹']
['재밌']
[]
[]
['재미있']
[]
"['즐겁', '아쉽']"
"['슬프', '좋']"
"['재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있']"
[]
[]
[]
[]
[]
['재미있']
['뜨겁']
[]
['재밌']
[]
['잘생기']
[]
[]
['없']
"['흥겹', '재밌', '다르']"
['아쉽']
"['빠르', '재밌', '좋', '좋']"
[]
[]
['아쉽']
"['없', '아쉽', '예쁘', '좋', '솔', '없', '아쉽']"
"['재밌', '쉽', '좋']"
[]
[]
[]
['즐겁']
[]
[]
[]
['쉽']
[]
['좋']
"['재밌', '같', '아쉽']"
[]
[]
[]
"['즐겁', '가엽']"
['같']
"['그렇', '놀랍']"
[]
"['이렇', '재미있', '재밌', '다르', '재밌', '아름답']"
"['멋지', '아쉽']"
['좋']
[]
['좋']
[]
[]
['좋']
['깊']
[]
"['멋지', '좋']"
[]
['다르']
"['좋', '좋']"
[]
[]
[]
"['높', '재밌', '크']"
"['많', '없']"
[]
"['좋', '그렇', '좋', '같', '좋', '좋', '아프', '같', '없']"
[]
['궁금하']
[]
['좋']
[]
[]
['좋']
['좋']
['흔하']
"['재미있', '흥겹', '많', '안타깝', '슬프', '많']"
"['다르', '좋']"
['좋']
['좋']
['재미있']
[]
['멋지']
"['없', '뜬금없', '깊']"
"['어떻', '그렇']"
[]
"['좋', '재밌', '아쉽']"
[]
[]
"['재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있', '재미있']"
[]
[]
[]
['좋']
"['좋', '작', '아쉽', '아쉽']"
[]
[]
"['없', '수많']"
['좋']
[]
"['재밌', '좋']"
"['좋', '재미있']"
['좋']
['좋']
['재밌']
"['재미있', '좋']"
"['같', '저렇', '재미있', '아쉽', '좋', '좋']"
[]
[]
[]
[]
[]
[]
"['좋', '좋', '길', '크', '좋']"
['좋']
[]
['좋']
"['좋', '좋', '좋']"
['같']
"['재밌', '아쉽']"
"['없', '수많', '없', '맑']"
[]
['놓']
['재밌']
"['그렇', '다르', '재미있']"
[]
['좋']
['좋']
['좋']
['아쉽']
[]
"['가깝', '재밌', '좋', '없']"
[]
['재밌']
"['진하', '깊', '좋']"
['좋']
['재밌']
"['좋', '좋', '없', '좋']"
['좋']
[]
[]
['재밌']
['아쉽']
[]
['묘하']
[]
[]
[]
['재밌']
[]
[]
"['좋', '좋']"
[]
[]
[]
['괜찮']
['재밌']
[]
['없']
[]
['재밌']
['재미있']
['재미있']
['재밌']
[]
['희']
[]
['재밌']
[]
[]
"['재미있', '많']"
[]
['좋']
['좋']
['재밌']
[]
[]
[]
[]
[]
[]
"['재밌', '아름답', '재밌', '좋', '좋', '좋', '좋']"
[]
[]
[]
['재밌']
[]
[]
"['그렇', '같', '아깝']"
"['길', '멋지', '좋', '좋']"
[]
['즐겁']
['재밌']
[]
['같']
[]
[]
[]
"['힘들', '멋지', '안타깝']"
"['좋', '아쉽', '가깝', '없', '급작스럽']"
[]
['같']
['재밌']
"['없', '없', '좋']"
"['편하', '편하', '좋', '같', '크', '크', '그렇', '좋', '같', '아쉽', '편하', '없', '약하', '아쉽']"
[]
['재밌']
['좋']
[]
"['좋', '아쉽']"
[]
[]
[]
['재미있']
[]
"['같', '같', '같']"
[]
[]
"['재밌', '재밌']"
"['걸맞', '배다르', '없', '사납', '안타깝']"
['재밌']
"['재밌', '힘들', '같', '좋']"
[]
['아깝']
[]
[]
[]
[]
[]
[]
['같']
['이렇']
"['늦', '어리', '좋', '같', '재밌', '있', '같', '좋', '같', '없']"
['좋']
"['좋', '많', '재미있']"
[]
['좋']
['재밌']
"['좋', '많', '재밌']"
"['낯설', '희', '멋지']"
[]
['좋']
"['좋', '같']"
[]
"['좋', '멋지']"
[]
"['재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌', '재밌']"
"['좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋', '좋', '재밌', '좋']"
"['그렇', '재밌']"
[]
['좋']
['좋']
['좋']
['재밌']
[]
['재밌']
['재밌']
[]
[]
[]
[]
[]
['그렇']
"['그렇', '재밌', '많', '없', '재밌', '좋', '재밌', '그렇', '재밌', '많', '없', '재밌', '좋', '재밌', '그렇', '많', '없', '재밌', '좋', '재밌']"
[]
[]
[]
[]
['지겹']
['좋']
['검']
"['어렵', '힘들']"
[]
['굳']
[]
['재밌']
[]
"['아쉽', '재밌', '좋']"
[]
[]
"['재미있', '멋지', '멋지']"
"['새롭', '좋']"
['강하']
[]
"['좋', '좋']"
"['좋', '같']"
['좋']
['재미있']
[]
[]
[]
"['없', '좋']"
['없']
[]
['재미있']
['많']
['좋']
['좋']
[]
['좋']
[]
[]
[]
[]
['정신없']
['재밌']
[]
[]
['그립']
"['재밌', '없']"
[]
['재미있']
['크']
[]
['좋']
['좋']
[]
['재밌']
[]
['좋']
[]
[]
[]
"['잘생기', '그', '이렇']"
[]
['재밌']
[]
[]
[]
['좋']
"['쉽', '힘들', '같', '힘들', '같', '엄청나', '아쉽', '좋']"
[]
"['멋있', '빠르', '바쁘', '많', '좋']"
['재밌']
['다르']
[]
"['없', '많', '저렇', '이러이러하', '이러이러하', '많', '좋', '좋', '힘들', '같', '같', '좋', '좋', '같', '동그랗', '작', '같', '같', '같', '없', '좋']"
[]
"['없', '좋', '좋', '없']"
['궁금하']
[]
"['좋', '아쉽', '알차', '같']"
[]
['좋']
"['좋', '재밌', '같']"
[]
"['좋', '좋']"
[]
"['좋', '이렇', '이렇', '많', '많', '없', '이쁘', '이쁘', '멋있', '이쁘', '귀엽', '좋', '멋있', '같', '새롭', '어떻', '좋']"
['좋']
"['멋지', '좋']"
[]
[]
"['크', '귀엽']"
[]
"['재밌', '반갑', '많']"
[]
"['크', '잘생기']"
"['크', '잘생기']"
['깊']
['힘들']
['멋지']
['재밌']
['재밌']
[]
['좋']
[]
['재밌']
[]
['좋']
"['좋', '멋지']"
['좋']
[]
['재미있']
['고르']
[]
"['좋', '아쉽', '그립']"
"['좋', '좋']"
['재밌']
['좋']
['멋있']
['격하']
[]
"['없', '멋지']"
['재밌']
['재밌']
[]
"['어렵', '좋']"
[]
['재밌']
[]
[]
"['그립', '좋', '좋']"
[]
[]
"['다르', '좋']"
[]
[]
[]
[]
[]
['힘들']
"['같', '재밌']"
['재미있']
['새롭']
[]
[]
[]
['재밌']
[]
"['같', '좋']"
['좋']
[]
[]
['멋있']
[]
"['재밌', '좋']"
[]
"['같', '재밌']"
[]
"['좋', '아쉽']"
[]
"['그립', '반갑']"
['재미있']
['좋']
"['재밌', '좋']"
[]
['재밌']
[]
[]
[]
['재밌']
['멋지']
[]
['비싸']
[]
['같']
['재밌']
[]
['재밌']
[]
[]
[]
"['좋', '높']"
['재밌']
['좋']
[]
[]
"['재밌', '같']"
[]
"['즐겁', '재밌']"
"['즐겁', '재밌']"
[]
"['귀엽', '슬프', '좋', '좋', '좋']"
[]
[]
['재미있']
"['귀엽', '예쁘', '없', '좋', '좋', '같', '좋', '멀']"
[]
[]
"['엄청나', '없', '멋있', '작', '뜨겁']"
['무겁']
['있']
['좋']
[]
[]
[]
"['재밌', '멋지']"
[]
[]
[]
"['이렇', '길', '같', '좋', '같', '길']"
"['좋', '많', '같', '좋', '없', '같', '아쉽', '중하', '다르']"
['멋지']
['재밌']
[]
"['같', '같']"
[]
['좋']
[]
"['뒤늦', '멋지']"
['재밌']
[]
[]
"['같', '없', '같', '같']"
['좋']
[]
"['이쁘', '좋']"
[]
[]
['좋']
[]
[]
"['재미있', '많', '같', '좋', '좋']"
"['재미있', '많', '같', '좋', '좋']"
"['같', '좋']"
[]
"['그렇', '재밌']"
"['다르', '좋']"
['재미있']
"['궁금하', '달르', '없']"
"['멋지', '뜨겁', '빠르', '재미있', '같', '좋', '다르', '뜨겁', '많']"
[]
[]
"['좋', '깊', '멋지', '좋']"
[]
['좋']
['좋']
['같']
[]
['좋']
['좋']
[]
['재미있']
[]
[]
"['밝', '즐겁', '슬프']"
[]
[]
['좋']
[]
[]
[]
"['재밌', '좋', '멋있']"
['좋']
[]
[]
"['아프', '가엽', '멀', '그렇']"
"['좋', '재밌']"
['새롭']
[]
[]
[]
[]
[]
[]
[]
['잘생기']
"['멋지', '고맙']"
[]
"['멋지', '없', '깊', '넓']"
"['같', '없', '낫', '같', '없', '낫', '같', '없', '낫', '같', '없', '낫', '같', '없', '낫', '같', '없', '낫', '같', '없', '낫', '같', '없', '낫', '같', '없', '낫']"
[]
['재밌']
['크']
"['높', '밉', '같', '나쁘', '같']"
[]
[]
['재미있']
['없']
[]
[]
['없']
"['빠르', '없', '멋지', '없']"
"['재미있', '재미있']"
[]
['재밌']
"['좋', '좋', '없', '좋', '좋', '없', '좋', '좋', '없', '좋', '좋', '없']"
['새롭']
[]
[]
[]
[]
[]
[]
"['좋', '좋', '많', '많', '좋']"
[]
[]
"['재미있', '좋', '좋']"
['좋']
[]
['같']
[]
[]
[]
[]
[]
"['좋', '같', '귀엽', '잘생기']"
[]
[]
"['재밌', '좋', '좋']"
[]
[]
[]
"['좋', '좋']"
['짠하']
"['이렇', '재미있', '맛나', '재밌']"
"['재밌', '없']"
"['좋', '좋']"
[]
[]
"['좋', '아쉽']"
['좋']
['없']
['아쉽']
['달르']
['없']
['재밌']
['재미있']
['재밌']
['좋']
['재밌']
['멋있']
[]
[]
"['있', '없', '없', '그러하', '많', '많', '가볍']"
[]
[]
"['좋', '좋']"
"['좋', '좋']"
[]
"['좋', '좋']"
[]
['재미있']
