Adjectives
"['많', '그렇']"
['재미있']
"['재미있', '착하']"
['좋']
[]
[]
['재밌']
['재밌']
"['좁', '깊', '즐겁', '즐겁']"
['즐겁']
"['같', '아쉽', '아쉽', '많', '좋', '같', '좋', '같', '좋', '좋', '아쉽', '재미있', '좋', '좋', '좋']"
"['재미있', '좋', '예쁘', '재미있', '재미있', '아쉽', '같']"
[]
['같']
"['색다르', '즐겁', '좋', '지나치', '즐겁', '즐겁', '좋', '즐겁']"
['멋있']
"['없', '즐겁']"
"['잘나', '어둡', '즐겁', '그렇', '엄청나', '많', '없', '크', '높', '없', '없', '없', '엄청나']"
[]
"['엄청나', '좋']"
['재밌']
['없']
"['재미있', '좋', '재미있', '없']"
"['같', '같', '괜찮']"
"['좋', '재미있', '같', '많', '재밌']"
"['머', '같']"
['좋']
"['재밌', '즐겁', '멋있', '색다르', '좋']"
['즐겁']
"['좋', '좋']"
[]
['재밌']
['재밌']
"['엄청나', '길', '덜하']"
"['그렇', '낮', '없', '작', '없', '같']"
"['그렇', '낮', '없', '작', '없', '같']"
"['그렇', '낮', '없', '작', '없', '같']"
"['재미있', '재미있', '같']"
['크']
"['같', '좋']"
['재미있']
"['좋', '좋', '좋', '다르', '좋', '설']"
[]
"['재미있', '즐겁', '같', '귀엽', '같', '덜하', '같', '부끄럽', '높', '재밌', '즐겁']"
['좋']
"['즐겁', '아쉽', '아쉽']"
"['재밌', '다르', '많']"
"['아깝', '좋']"
"['괜찮', '좋', '재밌', '좁', '괜찮', '같', '같']"
"['즐겁', '즐겁']"
"['좋', '없', '좋', '아쉽', '아쉽', '많', '어렵', '아쉽', '멋있']"
"['재밌', '좋', '좁', '넓', '좋', '같']"
['재밌']
"['좋', '길', '좋', '좋', '없']"
['재미있']
['없']
['즐겁']
['멋지']
['같']
"['없', '같']"
[]
"['재밌', '아쉽', '재밌', '많']"
"['즐겁', '같']"
"['재미있', '좋', '좋', '길', '비슷하', '똑같', '재미있']"
['같']
"['아쉽', '좋', '예쁘', '없']"
"['다르', '덥']"
['크']
"['없', '재밌', '추하']"
"['같', '아쉽', '재미있', '좋', '같']"
"['많', '아쉽']"
"['재미있', '재밌']"
"['뜨겁', '즐겁']"
"['넓', '좋', '좋', '좋']"
"['좋', '가깝']"
['괜찮']
['재밌']
"['좋', '좋', '멋지', '그', '없', '좋']"
['좋']
"['괜찮', '많', '가늘']"
['멋지']
['재미있']
['즐겁']
[]
['좋']
"['어떻', '재밌']"
['멋지']
['재밌']
['좋']
"['없', '되']"
['즐겁']
"['좋', '같', '크']"
[]
['즐겁']
['재밌']
['크']
"['알차', '즐겁']"
"['크', '작', '재미있']"
"['고맙', '없']"
['멋지']
"['재밌', '재밌']"
['재밌']
[]
"['같', '아쉽', '좋', '좋']"
"['없', '그렇', '아쉽', '크', '좋']"
"['재미있', '좋']"
"['싸', '좋', '같', '좋', '같', '재밌', '있']"
"['좋', '즐겁']"
[]
"['재밌', '즐겁']"
"['좋', '재밌']"
"['좋', '같', '잘생기', '재밌', '빠르', '좋', '같']"
['재미있']
"['멋지', '힘차']"
[]
"['두렵', '두렵']"
"['즐겁', '못지않']"
"['같', '좋', '재밌']"
[]
"['없', '괜찮', '같']"
['같']
['재밌']
"['즐겁', '다르', '있']"
[]
"['귀엽', '즐겁', '즐겁', '없', '반갑']"
['좋']
['없']
['즐겁']
"['뻔하', '그렇', '없', '이렇', '짜', '많', '같', '아쉽']"
[]
['좋']
[]
"['없', '크', '즐겁', '무겁', '괜찮']"
['좋']
"['새', '희', '예쁘', '젊', '길', '어리', '그', '같', '힘들', '아깝', '좋', '같', '즐겁']"
"['재밌', '좋', '나쁘']"
['멋지']
['즐겁']
['재밌']
[]
['추하']
"['힘들', '같', '좋']"
"['즐겁', '있']"
[]
['재밌']
"['즐겁', '즐겁', '즐겁']"
[]
"['재밌', '좋']"
[]
[]
"['가볍', '같', '아쉽', '많', '같', '좋']"
[]
[]
['짧']
"['재미있', '같', '재밌']"
"['재미있', '크', '즐겁', '같']"
"['빡빡하', '어떻하', '재미있', '같']"
"['뜨겁', '재미있']"
['아름답']
['좋']
"['그렇', '즐겁', '좋', '멋지']"
[]
['고프']
"['재밌', '그렇', '재미있']"
[]
"['재밌', '가깝', '같', '편하', '좋', '재밌']"
"['좋', '같', '쉽', '많', '크', '귀엽', '없']"
['희']
"['크', '깊', '없', '재미있']"
"['재미있', '없']"
"['재밌', '좋']"
[]
[]
"['멋있', '이쁘', '같', '재밌']"
"['크', '익', '흥겹', '힘들', '힘들', '좋']"
"['같', '같', '같', '같', '찰지', '같', '좋']"
[]
"['좋', '귀엽', '그렇', '좋', '같', '이렇', '힘들', '같', '어리', '많', '같', '이렇', '길', '힘들']"
"['멋지', '길', '재밌']"
['즐겁']
"['깊', '좋']"
"['좋', '없다']"
"['안쓰럽', '같']"
[]
"['같', '같']"
"['재미있', '이렇', '재미있', '재미있', '많', '재미있']"
['없']
['재밌']
[]
"['어떻', '없', '같']"
"['재밌', '멋지']"
['크']
[]
['싱그럽']
"['그렇', '없']"
['싱그럽']
"['재밌', '즐겁']"
['좋']
[]
[]
['재밌']
"['좋', '같', '즐겁']"
"['좋', '즐겁']"
[]
[]
"['궁금하', '같', '많', '그렇', '같', '좋', '같']"
"['없', '폭넓']"
[]
"['그렇', '좋', '아쉽']"
"['그렇', '같', '맥없', '같', '없', '낫', '맞', '족하', '없', '좋', '이렇', '기쁘', '이렇', '귀하', '값지', '좋', '작']"
"['멋지', '즐겁', '좋']"
"['섹시하', '같']"
"['많', '같', '같', '아쉽']"
"['좋', '없', '멋지', '좋']"
"['즐겁', '멋있', '재미있']"
"['멍하', '귀엽', '좋']"
[]
"['좋', '없', '크', '좋', '길', '귀엽', '크', '멋지']"
"['힘들', '어리', '많', '좋']"
"['젊', '같', '없', '무디', '서글프']"
['뜨겁']
[]
"['작', '많', '부럽']"
"['어떻', '멋지', '궁금하']"
['재미있']
"['없', '좋', '같', '힘차', '활기차']"
['있']
"['푸르', '좋']"
[]
[]
"['좋', '없', '재밌']"
"['좋', '재미있']"
"['어리', '없', '어리', '같', '이렇', '엄청나', '아쉽', '멀', '좋', '좋', '없', '같', '많', '많', '힘들']"
['재밌']
['재밌']
"['작', '아쉽', '즐겁']"
['무겁']
"['즐겁', '재미있']"
"['재미있', '좋', '좋', '즐겁', '많', '좋']"
['즐겁']
['좋']
['새롭']
"['좋', '멋지', '좋']"
['좋']
['좋']
['재미있']
"['그렇', '재밌']"
['재밌']
[]
"['재밌', '좋']"
['재밌']
[]
[]
[]
['즐겁']
[]
"['없', '크', '어렵', '크']"
[]
['깊']
[]
"['많', '젊']"
[]
[]
['재밌']
[]
"['아깝', '어렵', '즐겁']"
['좋']
['좋']
[]
['좋']
"['좋', '좋']"
[]
"['좋', '즐겁', '있', '뽀얗', '아쉽', '아쉽', '즐겁']"
['아쉽']
"['심하', '즐겁']"
"['좋', '좋']"
[]
['즐겁']
['아쉽']
[]
"['젊', '좋', '어리', '같', '많', '많', '아쉽']"
"['없', '어떻', '재밌']"
['멋있']
['재밌']
"['좋', '촌스럽', '다르']"
"['재밌', '좋', '무겁', '좋', '즐겁']"
[]
[]
['재밌']
[]
['멋있']
['귀엽']
"['그', '없']"
[]
"['멋지', '귀엽', '즐겁']"
[]
['좋']
"['즐겁', '재미있']"
"['멋지', '젊']"
"['아쉽', '재미있', '좋', '좋', '아쉽']"
['재미있']
[]
"['같', '비싸', '많']"
"['새롭', '즐겁', '좋', '같', '즐겁', '즐겁']"
['흥겹']
"['즐겁', '멀', '있']"
"['좋', '좋', '괜찮']"
"['없', '같', '짧', '없', '없', '싱겁', '같', '좋', '좋', '엄', '줄', '좋', '같']"
"['좋', '즐겁']"
[]
"['새롭', '즐겁', '좋', '같', '즐겁', '즐겁']"
['재밌']
"['즐겁', '좋', '즐겁', '재미있']"
['좋']
"['좋', '귀엽']"
"['색다르', '재밌']"
"['뛰어나', '재미지']"
['멋지']
['좋']
['즐겁']
"['좋', '같']"
"['좋', '좋', '같']"
[]
['촌스럽']
"['같', '없', '없', '못하']"
['즐겁']
"['길', '젊', '그렇', '같', '아쉽', '아쉽', '같', '좋', '엄', '좋', '좋', '길', '많', '같', '많']"
['재밌']
"['크', '없']"
"['그렇', '어렵', '괜찮']"
['다르']
['재미있']
['크']
[]
"['젊', '좋']"
['재미있']
"['젊', '크', '즐겁', '많', '좋', '뛰어나', '아쉽', '예쁘', '덥', '즐겁']"
"['뛰어나', '없', '좋', '좋', '좋', '좋', '좋', '멋지']"
"['흥겹', '좋']"
"['이렇', '없', '같', '즐겁', '즐겁']"
['재밌']
[]
[]
[]
[]
['재미있']
['젊']
"['귀엽', '같', '좋', '같']"
"['색다르', '재밌']"
"['재밌', '아프']"
"['재밌', '흥겹']"
['즐겁']
"['좋', '좋']"
"['좋', '좋', '재밌']"
"['좋', '약하', '좋', '정신없', '좋', '좋', '당차', '젊', '좋', '멀']"
[]
"['재밌', '귀엽']"
"['그렇', '좋']"
"['좋', '좋', '좋']"
"['좋', '좋', '젊', '같', '좋', '같', '없']"
['재미있']
"['적잖', '좋', '재밌']"
"['귀엽', '귀엽', '머', '이쁘', '같']"
['즐겁']
[]
"['좋', '즐겁']"
['좋']
['재미있']
['즐겁']
['재밌']
['재미있']
['재밌']
"['멋지', '깊', '힘들', '같', '고맙', '좋', '좋']"
"['좋', '많']"
"['좋', '즐겁', '좋']"
"['재미있', '재미있', '무덥', '아쉽', '재미있', '같']"
['좋']
"['재밌', '좋']"
[]
[]
[]
['좋']
"['크', '즐겁', '깊']"
"['젊', '힘차', '좋', '힘차']"
"['꿈같', '뜨겁']"
['좋']
[]
[]
['아깝']
"['재미있', '같']"
[]
"['좋', '재밌', '다르', '재밌']"
['흥겹']
['재밌']
"['재미있', '좋', '재미있']"
"['재밌', '뛰어나']"
"['좋', '같']"
"['없다', '즐겁', '좋']"
"['촌스럽', '어렵', '즐겁', '그렇', '같']"
['즐겁']
"['즐겁', '크', '즐겁']"
[]
"['크', '많']"
[]
[]
"['재밌', '좋']"
"['좋', '뻔하']"
"['즐겁', '좋']"
"['좋', '같', '좋']"
['좋']
['덥']
"['좋', '흥겹']"
[]
['멋있']
"['크', '즐겁']"
['그렇']
"['그렇', '즐겁']"
"['같', '같', '길', '없']"
"['같', '같', '길', '없']"
"['좋', '예쁘', '같', '적', '아쉽', '좋', '귀엽']"
['재밌']
"['재미없', '없', '재밌', '재밌', '재밌', '즐겁', '크']"
"['같', '크', '새롭', '크', '새롭', '좋']"
"['가볍', '좋']"
['알차']
"['좋', '아쉽']"
"['부끄럽', '이렇', '가깝', '좋', '좋']"
"['가볍', '좋']"
[]
"['덥', '즐겁', '재미있']"
"['좋', '급하', '작', '좋', '좋', '같', '즐겁']"
[]
[]
"['재밌', '즐겁']"
"['크', '좋']"
"['빠르', '없', '힘들', '젊', '같']"
"['아쉽', '있', '힘들', '좋', '재미있']"
"['아쉽', '좋', '좋', '같']"
"['재밌', '다르']"
"['좋', '새', '화끈하', '새', '화끈하', '새', '새', '새', '화끈하', '새', '좋', '크', '별다르', '없', '없', '같', '눈물겹']"
"['예쁘', '크', '같', '같', '즐겁']"
"['즐겁', '즐겁']"
"['같', '아쉽', '즐겁']"
['즐겁']
[]
"['재밌', '그렇', '즐겁']"
[]
['재밌']
"['멋지', '좋', '크', '많', '같', '크', '그렇']"
[]
"['멋지', '다르', '뛰어나']"
['즐겁']
"['재밌', '어떻', '좋', '알차']"
"['졸립', '재미있', '우습']"
[]
"['많', '다르', '많', '재밌', '좋']"
"['즐겁', '궁금하', '없', '좋']"
"['어떻', '궁금하', '재밌', '즐겁']"
"['다르', '멋지', '좋']"
"['즐겁', '즐겁', '재미있']"
"['좋', '좋']"
[]
[]
"['좋', '좋', '좁', '좋', '아쉽', '없', '같', '아쉽', '아름답', '좋', '같', '같', '같', '많', '좋', '같', '즐겁']"
['재미있']
[]
"['편하', '좋', '좋', '즐겁', '멋있', '재밌', '좋', '같']"
[]
['없']
['귀엽']
"['아쉽', '같', '좋', '좋']"
"['매끄럽', '편하']"
"['답', '좋']"
['재미있']
[]
"['좋', '새', '아쉽']"
"['재밌', '멋지', '좋', '귀엽']"
['좋']
"['짧', '길', '없', '짧', '크']"
"['아쉽', '멋지', '뜨겁', '좋', '고맙', '좋', '멋지', '아쉽', '많', '같', '아낌없', '멋지', '멀', '멋지', '같']"
[]
"['즐겁', '많', '멋지', '같']"
[]
"['같', '좋', '즐겁', '없']"
[]
[]
['재미지']
[]
['같']
"['없', '아쉽', '많', '아쉽', '많', '아쉽', '젊', '즐겁', '밝', '재밌']"
[]
"['좋', '재밌']"
[]
['즐겁']
['재미있']
"['좋', '좋']"
['좋']
['안타깝']
"['다르', '좋', '좋']"
"['많', '가볍', '좋', '같']"
"['좋', '젊']"
[]
['재밌']
"['깊', '벅차', '같', '재미있']"
['즐겁']
"['즐겁', '웃', '어떻', '즐겁']"
"['즐겁', '흥겹', '멋있']"
"['빠르', '아쉽']"
"['그렇', '빠르']"
"['재밌', '다르', '즐겁', '재밌']"
"['어떻', '크', '좋', '없', '많', '젊', '재미있', '즐겁']"
"['같', '즐겁']"
"['좋', '좋']"
"['즐겁', '좋']"
"['즐겁', '좋']"
['재미있']
['재미있']
"['즐겁', '재밌']"
"['흥겹', '같', '같']"
"['흥겹', '같', '길']"
['재밌']
['재밌']
[]
['멋지']
"['재미있', '같', '예쁘', '재밌', '같']"
[]
"['촌스럽', '촌스럽', '같']"
['젊']
"['같', '좋']"
['재밌']
['재밌']
[]
['같']
[]
['새롭']
['좋']
"['좋', '좋']"
"['재미있', '안타깝', '힘들']"
"['재밌', '재미있', '재밌']"
"['다르', '다르', '아쉽', '아쉽']"
['좋']
"['이렇', '없', '아쉽', '그렇', '같', '비싸', '아깝']"
"['맛있', '멀', '벅차', '그렇', '다르', '괜찮']"
['재미있']
['즐겁']
"['밝', '즐겁']"
"['없', '같', '힘들', '젊', '깊']"
['재미있']
"['좋', '아쉽']"
"['없', '재미있']"
[]
['좋']
"['즐겁', '재미있']"
['없']
[]
['재밌']
['없']
"['밝', '활기차', '아쉽', '즐겁', '좋']"
[]
[]
"['재미있', '좋']"
[]
['재밌']
"['익', '즐겁', '나쁘']"
['재밌']
[]
"['흥겹', '바쁘']"
"['같', '크', '좋', '같']"
[]
"['멋지', '이쁘', '좋', '멋지', '기쁘', '좋']"
"['재미있', '재미있', '좋', '다르', '다르', '비슷하', '좋']"
[]
"['재미있', '같', '재밌']"
"['친하', '푸', '좋']"
['재미있']
"['재밌', '같', '좋', '후하', '빼어나', '남다르', '남다르', '좋']"
"['그렇', '즐겁', '재밌', '밝', '많', '즐겁', '매끄럽', '어떻', '그렇', '좋', '좋', '즐겁']"
"['좋', '부시', '즐겁']"
['새롭']
"['즐겁', '다르']"
"['궁금하', '같', '많', '아쉽', '같', '즐겁', '좋', '크', '힘들', '적', '재밌', '많']"
"['크', '없', '많', '같', '길']"
['귀엽']
[]
"['같', '재밌', '예쁘', '새롭', '같']"
[]
"['흥겹', '가볍', '좋']"
"['좋', '좋', '같']"
[]
"['크', '크', '없', '많']"
[]
"['아쉽', '좋']"
['짧']
"['같', '좋', '길', '좋', '같']"
[]
[]
"['가볍', '재밌', '좋']"
"['없', '못하']"
['좋']
[]
[]
['재밌']
['즐겁']
['좋']
['좋']
"['멋지', '멋지', '멋지', '좋', '힘들', '멋지', '멋있']"
['좋']
"['없', '많', '멋지', '좋']"
['좋']
[]
['좋']
[]
"['재미있', '같', '좋', '같']"
"['아프', '재미있', '재미있', '멋있']"
"['재밌', '재밌', '없', '흥겹']"
"['없', '즐겁']"
"['가볍', '즐겁', '좋', '많']"
['재미있']
"['뻔하', '같']"
['좋']
['재밌']
['좋']
"['즐겁', '좋']"
[]
"['즐겁', '크']"
"['재밌', '좋']"
"['없', '같', '즐겁']"
['좋']
[]
['없']
['어렵']
"['좋', '즐겁']"
['좋']
[]
"['재밌', '좋', '젊']"
['재미있']
[]
['좋']
"['없', '재미있', '아쉽', '커다랗', '같', '밝', '그렇', '어설프', '아쉽', '같', '아깝', '높', '같', '그렇']"
"['예쁘', '없', '겹', '아깝', '같']"
"['없', '없', '없', '좋', '같', '같']"
['멀']
"['없', '궁금하', '즐겁']"
[]
"['크', '재밌', '재밌', '멋있', '즐겁', '활기차']"
"['크', '재밌', '재밌', '멋있', '즐겁', '활기차']"
"['크', '재밌', '재밌', '멋있', '즐겁', '활기차']"
"['아쉽', '좋']"
[]
['재밌']
"['흥겹', '즐겁', '어리', '쎄', '많', '좋', '같']"
[]
[]
"['재밌', '같', '재밌', '같']"
"['크', '귀엽', '예쁘', '좋']"
['힘들']
"['재미있', '좋', '좋']"
['재미있']
"['없', '같', '좋', '즐겁', '즐겁']"
['없']
"['좋', '좋', '좋', '같']"
[]
"['가볍', '좋', '좋']"
"['귀엽', '없']"
"['같', '재미있']"
"['새롭', '새롭', '좋', '귀엽', '그렇', '귀엽', '같']"
"['어리', '같', '아쉽', '같']"
"['어렵', '같', '깊']"
"['많', '싸', '좋', '좋', '좋', '좋', '좋', '좋', '같', '진하', '아깝']"
[]
"['재밌', '뜨겁', '매끄럽', '길', '작', '없']"
"['외', '같', '멋지']"
"['즐겁', '늦']"
['좋']
"['재밌', '뜨겁', '매끄럽', '길', '작', '없']"
"['없', '멋지', '못지않', '힘들', '같']"
[]
"['나쁘', '같', '어떻', '좋', '없']"
['재미있']
['무겁']
"['죠', '즐겁']"
"['좋', '좋', '가깝', '즐겁', '이렇']"
"['뻔하', '귀엽', '좋']"
"['재미있', '좋', '깊', '좋']"
"['재미있', '좋', '깊', '좋']"
['춥']
"['강하', '좋', '힘들', '같', '귀엽', '좋', '친하', '같']"
"['없', '과하', '같', '많', '재밌', '안쓰럽', '좋', '어리', '없']"
['좋']
['반갑']
[]
"['없', '좋']"
"['즐겁', '귀엽']"
"['좋', '재밌']"
"['좋', '좋', '좋']"
['그만이']
"['좋', '좋', '재미있', '좋']"
"['좋', '재미있']"
[]
['좋']
['크']
"['없', '없', '재밌', '이렇', '같', '없', '같', '좋']"
['재미있']
"['아쉽', '즐겁', '좋']"
['아쉽']
"['새롭', '좋']"
[]
"['재미있', '즐겁', '재미있']"
"['재밌', '좋']"
"['지나치', '그렇', '가볍', '젊', '젊']"
['없']
[]
"['섹시하', '재미있']"
"['좋', '좋']"
"['즐겁', '좋']"
[]
"['힘들', '즐겁', '멋지']"
"['젊', '좋', '좋', '좋']"
['재밌']
"['급하', '그렇', '재밌']"
['멋지']
"['재밌', '예쁘']"
['즐겁']
[]
['재미있']
['없']
['좋']
['즐겁']
"['즐겁', '좋', '재미있', '즐겁']"
"['늦', '좋']"
"['즐겁', '재밌']"
"['새롭', '넓', '같', '같', '좋', '멋있']"
"['좋', '흥겹']"
[]
['크']
[]
"['재미있', '같', '있', '그렇', '새롭', '아쉽', '같', '작']"
"['없', '아깝']"
['즐겁']
"['흥겹', '좋', '재미있']"
['재밌']
"['재밌', '같', '아쉽', '같', '덥', '어쩧', '좋']"
['재밌']
"['재밌', '좋', '좋']"
['좋']
[]
"['좋', '재밌', '좋']"
['좋']
['같']
[]
"['가볍', '같', '머', '없', '스럽', '아깝', '같', '크', '가볍']"
['재밌']
[]
[]
"['많', '재밌']"
[]
"['같', '형편없', '멋있', '재밌']"
[]
['즐겁']
"['괜찮', '격하', '어리', '재밌']"
"['재밌', '좋', '즐겁']"
"['멋지', '없', '겹']"
['좋']
"['많', '좋', '편하']"
[]
[]
['새롭']
"['좋', '좋', '같']"
['재밌']
[]
[]
"['없', '길']"
"['젊', '같', '가볍', '재밌', '좋', '재밌']"
"['가볍', '좋', '좋']"
"['즐겁', '많', '크', '즐겁']"
['흥겹']
"['이렇', '좋', '놉', '없', '아름답']"
"['즐겁', '재미있', '젊', '재미있', '즐겁', '좋', '같']"
"['가볍', '많', '같']"
"['많', '재밌', '많', '좋']"
[]
"['재밌', '그', '안쓰럽', '좋', '심하', '좋']"
"['같', '같', '흥겹', '같', '좋']"
['좋']
['멋있']
"['즐겁', '즐겁']"
"['좋', '좋']"
"['다르', '좋']"
['재미있']
"['없', '길', '흥겹']"
['없']
"['재밌', '크', '크', '좋', '같', '춥']"
"['재미있', '괜하', '밝', '가볍', '무겁', '같', '재미있']"
['즐겁']
['재미있']
"['달르', '즐겁']"
"['없', '촌스럽', '좋', '좋', '깊']"
"['새롭', '다르', '아쉽', '재미있']"
['같']
"['재밌', '즐겁', '좋']"
"['엄', '줄', '그렇', '그렇', '머', '젊', '즐겁']"
['진하']
"['친하', '즐겁', '이렇', '있']"
"['새롭', '높', '어떻', '그러하', '같', '같']"
['가볍']
"['같', '흥겹']"
"['슬프', '같', '늦', '좋']"
['새롭']
"['즐겁', '재미있']"
"['재미있', '같']"
[]
['재미있']
['좋']
['재미있']
[]
['다르']
[]
[]
"['재밌', '많', '재밌', '좋']"
['즐겁']
['다르']
['좋']
"['없', '좋']"
['재미있']
[]
['뜨겁']
"['가볍', '없', '같', '깊']"
"['즐겁', '좋']"
"['즐겁', '재미있', '좋', '좋', '재미있', '같']"
"['작', '많', '없', '아쉽', '즐겁']"
"['어떻', '어떻', '같']"
"['아쉽', '즐겁', '좋']"
['재밌']
[]
"['쑥스럽', '재미있', '즐겁']"
[]
"['없', '같']"
[]
"['어떻', '크', '즐겁']"
"['반갑', '많', '즐겁']"
"['젊', '없', '젊', '없']"
"['즐겁', '재미있']"
['하얗']
[]
"['같', '많']"
[]
"['새', '아쉽', '좋']"
[]
"['없', '편하']"
"['재미있', '좋']"
"['좋', '좋', '좋', '재밌']"
[]
"['다르', '좋', '재미있']"
