,id,date,rating,views,like,title,text
272,5,chob***예매자,2021.03.08,조회 7,"공감 0
공감하기","최고의 공연, 시간이었습니다!","최고의 공연, 시간이었습니다!"
273,5,ever3***예매자,2021.03.08,조회 7,"공감 0
공감하기",좋은 공연이었습니다,good
274,5,ever3***예매자,2021.03.08,조회 6,"공감 0
공감하기",좋은 공연이었습니다,good
275,5,smoh0***예매자,2021.03.08,조회 4,"공감 0
공감하기",너무 좋았어요,ㅡ배우님들도 잘하고 연출이 좋은 의미로 충격적이었습니다
276,5,kha9***예매자,2021.03.08,조회 9,"공감 0
공감하기",다음번에,삼연으로 꼭 와주길!
277,5,kha9***예매자,2021.03.08,조회 4,"공감 0
공감하기",좋았어요,좋았어요
278,5,coorocr***예매자,2021.03.08,조회 4,"공감 0
공감하기",너무 좋아요,"극장도 좋았고 직접 가서 보는 안무와 음악을 보는 재미가 정말 컸습니다.

배우님들 너무 잘하시고 멋있어요!"
279,5,eyejja***예매자,2021.03.08,조회 3,"공감 0
공감하기",뇌에 직접 자극을 갖다꽂는것같아요,배우님들이 너무 잘하셔서 감탄의 눈물이 나와요
280,5,asos***예매자,2021.03.08,조회 3,"공감 0
공감하기","베르나르다알바
라이브 후기",모든 배우님들이 최고인 베알!!!꼭 봐야됩니다ㅠ
281,5,lkhong0***예매자,2021.03.08,조회 3,"공감 0
공감하기",배우님들,항상 좋은 공연 보여주셔서 감사합니다.
282,5,lkhong0***예매자,2021.03.08,조회 3,"공감 0
공감하기",배우님들,항상 좋은 공연 보여주셔서 감사합니다.
283,5,lkhong0***예매자,2021.03.08,조회 2,"공감 0
공감하기",배우님들,항상 좋은 공연 보여주셔서 감사합니다.
284,5,selyks2***예매자,2021.03.08,조회 4,"공감 0
공감하기",정동극장은 최고였습니다,"입장 안내부터 표 수령까지 착착 친절하게 진행되어 좋았습니다
일단 의자가 푹신해서 관극이 편안했네요 정동 짱"
285,5,selyks2***예매자,2021.03.08,조회 3,"공감 0
공감하기",우리를 기다리는 옛날옛적 스페인,어느 작은 마을에 딸 다섯을 둔 엄마 얘기!
286,5,rainbow3***예매자,2021.03.08,조회 2,"공감 0
공감하기",다음시즌도 꼭 왔으면 좋겠어요,계속 계속 보고 싶어요~
287,5,w***예매자,2021.03.08,조회 4,"공감 0
공감하기",3/7 3시,"두번째 관람
처음봤을때랑 3명만 다른 캐스팅이였는데
바뀐 두 딸이 개성이 더 강해서
전반적인 어우러짐은 좀 부족하게 느껴졌지만
더 진짜같은? 한명한명 다 다른 느낌이 더 들어서 잘봤어요"
288,5,w***예매자,2021.03.08,조회 3,"공감 0
공감하기",2/27,"너무 기대를 많이 해서인지
생각보다 조금 지루했어요"
289,5,zza***예매자,2021.03.08,조회 1,"공감 0
공감하기",재밌어요,강추합니다
290,5,6808***예매자,2021.03.08,조회 1,"공감 0
공감하기",재밌어요,전성민 짱
291,5,yen***예매자,2021.03.08,조회 1,"공감 0
공감하기",최고에요! 꼭보세요!,너무너무 좋았어요~~ 다들 꼭 보세요~
292,4,yen***예매자,2021.03.08,조회 2,"공감 0
공감하기",잘봤어요,재밌게 잘봤습니다.
293,5,hyoeun1***예매자,2021.03.08,조회 1,"공감 0
공감하기",미쳤습니다..,무대 완전 멋있어요 최고
294,5,sycho20***예매자,2021.03.08,조회 1,"공감 0
공감하기",꼭 보세요,"처음부터 끝까지 계속 집중하면서 본 공연은 너무 오랜만이에요..
배우분들의 노력이 객석까지 느껴졌습니다
얼른 재연와서 회전돌고싶어요."
295,5,hyojj***예매자,2021.03.08,조회 2,"공감 0
공감하기","곁
라이브 후기",큐터넠
296,5,hyojj***예매자,2021.03.08,조회 2,"공감 0
공감하기","곁
라이브 후기",큐터넠
297,5,hyojj***예매자,2021.03.08,조회 2,"공감 0
공감하기","곁
라이브 후기",큐터넠
298,5,jeje20***예매자,2021.03.08,조회 4,"공감 0
공감하기",벅차오릅니다.,군무 소름돋아요.
299,5,fairev***예매자,2021.03.08,조회 5,"공감 0
공감하기",베르나르다 알바,음향이랑 의상이 좀 아쉬웠어요 하지만 배우들은 정말 짱이에
300,5,jl0***예매자,2021.03.08,조회 8,"공감 0
공감하기",메시지는 뭘까 고민하였지만,배우들이 주는 에너지와 현장감은 진짜 매력적이었습니다. 다만 음향이 잘들리지않아 중계를 ㅎㅎㅎ 통해 다시 보려구요 정영주배우님 포스가 어마무시하더라고요
301,5,jeeoon***예매자,2021.03.08,조회 4,"공감 0
공감하기",베르나르다,"오프닝무대부터 배우들의 기와 카리스마에 짓눌리는 느낌을 받은 ㅠㅠㅠ
흰 배경에 검정 옷을 입은 배우들과의 대비가 멋있었어요"
302,5,kks1***예매자,2021.03.08,조회 3,"공감 0
공감하기",멋진 배우 열명의,최고의 쇼
303,5,kks1***예매자,2021.03.08,조회 3,"공감 0
공감하기",옛날옛적 스페이이이인,아~ 아아아아
304,5,jien0***예매자,2021.03.08,조회 7,"공감 0
공감하기","오소연 배우님 사랑해요
라이브 후기",아델라를 어쩜 이렇게 하시나요 ㅠㅠㅠㅠ
305,5,ppang***예매자,2021.03.08,조회 6,"공감 0
공감하기","배우들에게 압도되는 극입니다. 여운이 참 기네요.
라이브 후기","초연을 보고,
이번에 다시 봤는데요.
조금 다르게 연출된 장면들을 찾는 재미가 참 컸습니다.

앞서 재미라는 표현을 쓰긴 했지만...
이 극은
배우들의 연기에 압도되는 측면이 참 큽니다.
그래서
극 한 편을 보고 나면
모든 장면들을 계속 되새겨 보게 되는 것 같네요.

여배우들 만으로
이렇게 꽉 채운 극을 만들어냈다는 것이 참 멋지면서도...
그럼에도
스토리에서 드러나는
여성에 대한 억압이 참 아이러니 하게 느껴지기도 했습니다.

베르나르다 알바 같은 극이 더 많이 만들어졌으면 하는 바람입니다.
물론, 베르나르다 알바도... 롱런 해야겠죠."
306,5,micky7***예매자,2021.03.08,조회 5,"공감 0
공감하기","자첫자막
라이브 후기",예대 걸고 기다리다 앞자리 터져서 갔는데.... 뒤에 갈걸 후회중... 단차 없어서 앞사람 머리에 무대 절반은 제대로 못본듯.. 후.... 그래도 극은 좋았다 시작하면서 발 구를 때부터 심장 쌔리고 감ㅜ 여자들이 다 해먹는 극 최고ㅜㅜ
307,5,pang***예매자,2021.03.08,조회 3,"공감 0
공감하기","오아델라소연 사랑해요
라이브 후기",영원히 아델라해..!!!!!
308,5,0519sa***예매자,2021.03.08,조회 5,"공감 0
공감하기","오소연 80까지 아델라
라이브 후기",왜 막공이 일주일도 채 안남은건지ㅠ
309,5,haejim***예매자,2021.03.08,조회 4,"공감 0
공감하기",두 번 보니 더 좋아요 왜 벌써 막공이 다가오죠,처음 볼 때 충격적이고 놀랬던 부분이 두 번 보니 다 좋네요. dvd 나왔으면 좋겠어요
310,5,pdh***예매자,2021.03.08,조회 4,"공감 0
공감하기",좋았습니다.,배우님들 연기가 너무 좋았습니다.
311,5,junus***예매자,2021.03.08,조회 4,"공감 0
공감하기","좋아요!
라이브 후기",퍼포먼스적인 면이나 리듬감도 좋고 다만 엔딩이 애매해서 뭔가 뒷얘기가 더 있을것같은데 그게 좀 아쉽네요
312,5,dbs***예매자,2021.03.08,조회 5,"공감 0
공감하기",베르나르다 알바,멋진 무대였습니다!
313,4,dbs***예매자,2021.03.08,조회 5,"공감 0
공감하기",베르나르다 알바,멋진 무대였습니다!
314,3,yhnyh***예매자,2021.03.08,조회 8,"공감 0
공감하기",굳이 이렇게 불편하게 풀어야 했을까..,"극이 단편적으로 보여주는 모든 내용의 반대편에서 생각하면 아 이런 걸 말하고자 했구나 알겠는데
그걸 못 하는 사람이 보면(극작에 익숙하지 않은 관객이 보면)
납작하게 밖에 보지 못할 것 같아요.
눈으로 멋있게 보여지는 데에만 치중한 것 같았던 극."
315,5,igreatv***예매자,2021.03.08,조회 3,"공감 0
공감하기",무조건 한번은 봐야함 분위기 미쳤음,"정영주 배우의 압도적인 연기력과 모든 배우의 연기력이 너무 대단함....
특히 전성민 배우님의 도른맛 연기는 압권!!! 최고입니다."
316,4,yoon***예매자,2021.03.08,조회 4,"공감 0
공감하기",베르나르다 알바,잘 봤습니다~!
317,5,naki***예매자,2021.03.08,조회 4,"공감 0
공감하기",전율!,"짜릿한 전율과 소름.
멋진 배우들 다시 보고싶은데 매진 ㅠㅠ"
318,5,ran***예매자,2021.03.08,조회 5,"공감 0
공감하기","좋아요
라이브 후기",좋아요
319,5,ryu***예매자,2021.03.08,조회 4,"공감 0
공감하기",ㅣㅅㄱㄷㅇㅂ,ㅂ시딪ㅂㄴ디
320,5,best***예매자,2021.03.08,조회 5,"공감 0
공감하기",멋진 공연이었어요!!,"이렇게 많은 수의 여배우가, 오로지 여배우만으로 구성된 공연에 나와 발을 구르고 노래하는 공연을 처음 봐서 너무 좋았어요. 정말 리듬도 춤도 위압감도 정말 좋았어요. 남자가 있었다면 오히려 화가 날 수도 있었을 내용인데 이걸 여배우들만 모여 하니까 의미가 달라지며 생각할 거리가 되더라고요. 좋았어요!!"
321,5,c7***예매자,2021.03.08,조회 6,"공감 0
공감하기",베르나르다 알바,"뮤지컬 〈베르나르다 알바〉
봐도봐도 좋은 공연입니다
억압과 본능 사이는 늘 겪는 갈등이죠
최고였습니다!
뮤지컬 〈베르나르다 알바〉또 보고 싶어요"
322,5,mihyun1***예매자,2021.03.08,조회 5,"공감 0
공감하기",베르나르다 알바,대한민국 뮤지컬의 역사에 한 획을 그을 작품.
323,5,c7***예매자,2021.03.08,조회 5,"공감 0
공감하기",뮤지컬 〈베르나르다 알바〉,"뮤지컬 〈베르나르다 알바〉
봐도봐도 좋은 공연입니다
억압과 본능 사이는 늘 겪는 갈등이죠
최고였습니다!
뮤지컬 〈베르나르다 알바〉또 보고 싶어요"
324,5,apo***예매자,2021.03.08,조회 4,"공감 0
공감하기","좋아요
라이브 후기",좋아요
325,5,psyk***예매자,2021.03.07,조회 4,"공감 0
공감하기","멋진 극!
라이브 후기","100분 내내 강렬한 에너지를 흠뻑 느꼈습니다.
전석 매진엔 이유가 있어요!
려원앙구스티아스와 소연아델라
이번에 처음 뵈었는데 반했습니다.

이런 멋진 극을 구성해주시고 올려주셔서 정말 감사합니다.
다음 주에 또 보러 갈게요.

그리고 다음 시즌에도 제 자리 예약합니다."
326,5,lila***예매자,2021.03.07,조회 4,"공감 0
공감하기",좋았습니다,"배우님들 연기,노래가 최고에요. 넘버도 좋아서 계속 흥얼거리게되네요."
327,5,ryunzz***예매자,2021.03.07,조회 5,"공감 0
공감하기",할머니에서 엄마로,엄마에게서 딸로 직접적으로 나오진 않지만 숨막힐듯 공고한 가부장제의 짐과 운명
328,5,lail***예매자,2021.03.07,조회 6,"공감 0
공감하기",시간순삭,방금시작했는데 공연끝남
329,4,jirujiruhae2***예매자,2021.03.07,조회 8,"공감 0
공감하기",엇!!,"엇!! 뭐지 이 낯설음은?
엇!! 생소한데;;
엇!! 강렬함에 점점 빠져드네
휴... 끝난 거네...
근데 다시 또 보고 싶다.
하지만 티켓이 없네 ㅠ.ㅜ
뿌시럭~뿌시럭~
예매대기 중..."
330,5,jy6***예매자,2021.03.07,조회 15,"공감 0
공감하기",명불허전,피켓팅엔 다 이유가 있군요~ 보고 느끼세요 이 전율을
331,4,syusukef***예매자,2021.03.07,조회 19,"공감 0
공감하기",제법 교훈적인 이야기,"앞으로 어떻게 살아서 내것을 지킬 것인가에 대한 고민을 던져줍니다. 여성의 사회활동도 활발하지 않고, 덕질도 없던 시대에 딸들을 가둬두니 저런 일이 생기죠. 한편 이야기의 배경이 만약 지금이라면 8년상도 가능하지 않겠거니와, 마을에서 그나마 봐줄 만한 큰언니의 약혼자가 아니라 큰언니가 물려받은 재산을 탐내서 이야기가 전개될 거 같거든요. 큰언니만의 아버지가 물려준 것? 그쯤이야 동생들만의 기적의 논리로 타파하겠죠."
332,5,tjalt***예매자,2021.03.07,조회 12,"공감 0
공감하기",배우님들너무 멋있어요,"캐릭터들이 배우님들이랑 너무 찰떡
히어라배우님때문에 소름돋았어요..멋있어!!"
333,5,mmkk***예매자,2021.03.06,조회 44,"공감 0
공감하기",완전히 다른 차원을 경험한 100분,"공연 시간 100분 동안 완전히 다른 차원의 세계를 경험한 듯 합니다.
낯설지만 강렬했습니다.
감히 얘기하건데 배우님들 연기와 노래 어느분 한분 빠지지 않고 모두 완벽했다고 생각합니다.
영화 <무스탕>과 유사한 주제와 서사여서 공연 보는 중에 생각이 났고,
영화<무스탕>은 나름 해피엔딩으로 끝이 난다면,
뮤지컬 <베르나르다 알바>는 새드엔딩이라고 해야할까요.
많은 종류의 콘텐츠와 이야기를 접할수록 새로움에 대한 갈증 또한 커지는 것 같습니다.
그러한 면에서 <베르나르다 알바>는 제게 만족감이 높은 공연이었던 것 같습니다.
좋은 공연이었습니다."
334,5,onebutter***예매자,2021.03.06,조회 39,"공감 0
공감하기",음 기대보다는 쏘쏘했어여,배우들 열연이 돋보였지만 흐름이 뭔가 뚝뚝 끊기는 부분도 있고 비틀어서 보여준것치고는 내용이 넘 올드합니다.
335,5,rpdlqdkd***예매자,2021.03.06,조회 34,"공감 0
공감하기",너무좋았어요,"뭔가 처음순간에 배우님들이 나오는데 찡하더라구요 왜일까요..
넘 보고싶었던극이라 시간없음 & 티켓없음을 이겨내고 겨우 봤는데
너무 좋았네요 ㅠ
17일날하는 중계도 기대합니다 ㅠ"
336,5,crchh***예매자,2021.03.05,조회 46,"공감 0
공감하기",압도적이네요!,"압도적이란 말이 딱이에요!
극 첫 느낌이 굉장히 강렬하고- 그 강렬한 긴장감이 마지막까지 쭈욱 휘몰아치는데,
혼을 쏙 빼놓는다는 말이 딱 맞는 것 같아요.

배우분들 표정 하나하나 눈으로 담을 수 있어서 너무 좋았구요.
실력이야 뭐, 두 말하면 잔소리인 분들만 나오시니 제가 감히 평가 할 수 있나 싶네요.
원래도 팬이었는데, 뮤지컬 보고 더더더 찐팬이 되었다능!
코로나로 어려운 시국에 모두 고생 많으셨습니다!"
337,4,skkse***예매자,2021.03.05,조회 42,"공감 0
공감하기","침묵과 열정
라이브 후기","배우님들의 열정이 느껴지는 무대였습니다. Flamenco 로 오픈된 무대 연출이 좋았고 흥미로왔습니다. 다만 대사가 잘 안들리는 부분이 있었고 약간 늘어지는 부분이 있었네요. 아델리아 연기하신 배우님 작은 체구지만 파워풀한 춤과 노래에 반했어요~

어려운 시기에 좋은 무대 올려 주셔서 감사합니다~"
338,5,xlahl***예매자,2021.03.05,조회 34,"공감 0
공감하기",압도당하는 100분,"배우님들이 뿜어내는 힘이 엄청나요.
100분동안 압도 당합니다.
베르나르다가 혼자 등장하는 시작부터 퇴장하는 마지막까지
너무나 멋진 극."
339,5,doona0***예매자,2021.03.05,조회 31,"공감 0
공감하기",잘봤습니다,잘봤습니다
340,5,into***예매자,2021.03.05,조회 25,"공감 0
공감하기",최고최고,역시 베알은 현장감
341,5,hel***예매자,2021.03.05,조회 29,"공감 0
공감하기",화려함 없어도 훌륭한 공연!,"특별히 화려한 안무나 장치 없어도 마음을 울리는 훌륭한 공연이었습니다. 다만, 대사나 노래가사가 잘 전달안되었던 부분이 쪼끔 있어서 아쉽네요~"
342,5,hyejoon0***예매자,2021.03.05,조회 35,"공감 0
공감하기","가슴이 뜨거워지는 배우들의 열연
라이브 후기","스페인의 여름을 효과적으로 표현한 독특한 음악, 억압된 욕망을 플라멩코로 승화시킨 안무. 이 극에서만 볼 수 있는 최고의 볼거리입니다. 특히 아델라역의 오소연배우의 후반 연기를 따라가다 보면 온몸이 뒤틀리는 기분이 들고 따라 오열하게 되는.."
343,5,khj0***예매자,2021.03.05,조회 26,"공감 0
공감하기",봐도 봐도 좋다,한명한명의 배우들이 살려는 개성이 10개나 모이느 좋지 않을쏘냐
344,5,mia***예매자,2021.03.05,조회 23,"공감 0
공감하기",베르나르다 알바,정말 강력추천합니다! 공연이 주는 열기가 너무 좋아요
345,5,greente***예매자,2021.03.05,조회 23,"공감 0
공감하기",정말 좋습니다ㅜ,가볍게 볼 수 있는 극은 아니지만 강렬한 울림이 있는 극입니다. 정말 좋은 극이에요!
346,5,clcl0***,2021.03.04,조회 26,"공감 0
공감하기",완벽,"모든게 완벽합니다
공연을 올려주신 정영주배우님께 정말 감사드립니다
처음으로 적립카드라는것도 만들었어요
자주 뵐께요!!!!"
347,5,vorah***예매자,2021.03.04,조회 26,"공감 0
공감하기",멋있습니다,"계속 소름돋았어요..
또 보고 싶은데 티켓 구할 수 있을지.."
348,5,vorah***예매자,2021.03.04,조회 31,"공감 1
공감하기",첫 시작부터 소름돋았어요,"정말 강렬하고.. 슬픈 극이네요
모든 배우들의 엄청난 연기 감동받았습니다"
349,5,jyo***예매자,2021.03.04,조회 19,"공감 0
공감하기",역시 최고,좋은 자막이었다. 배우들 진짜 최고
350,5,dyddnj***예매자,2021.03.04,조회 20,"공감 0
공감하기",너무 좋았습니다.,17일 중계도 기대되네요
351,5,dyddnj***예매자,2021.03.04,조회 24,"공감 0
공감하기",너무 좋아서 부산도 가려고요,ㅠㅠ 최고ㅠㅠ
352,5,dyddnj***예매자,2021.03.04,조회 17,"공감 0
공감하기",최고,완전 좋았음
353,5,dyddnj***예매자,2021.03.04,조회 16,"공감 0
공감하기",너무 좋았어요!,시청역이라 인근에 먹을 데고 많고 관람도 좋았습니다.
354,5,dyddnj***예매자,2021.03.04,조회 18,"공감 0
공감하기",최고의 뮤지컬,아직 안 보셨다면 꼭 보세요!
355,5,leejy0***예매자,2021.03.04,조회 25,"공감 0
공감하기",오프닝 때부터 눈물이 났어요,배우들 합에 소름이 돋았습니다 ㅜㅜ 또 보러갈거예요
356,4,wlsrhkwl***예매자,2021.03.04,조회 18,"공감 0
공감하기",고민한다면 고!,다른 배우님들마다 다른 매력이 철철ㅜㅜ
357,5,jiho8***예매자,2021.03.04,조회 16,"공감 0
공감하기","너무좋아요
라이브 후기",너무좋아요!!!!!!!
358,5,wltndkd***예매자,2021.03.03,조회 22,"공감 0
공감하기","베르나르다알바
라이브 후기",모든 배우분들이 잘하시지만 특히 김려원배우님 김국희배우님 너무 좋았어요
359,5,baba0b***예매자,2021.03.03,조회 21,"공감 0
공감하기",100분 순삭,역시나 보고 또 봐도 100분 순삭이네요!!!! 너무 멋있습니다
360,5,ys***예매자,2021.03.03,조회 20,"공감 0
공감하기",보세요 꼭,인상깊은 공연
361,5,khe9***예매자,2021.03.03,조회 17,"공감 0
공감하기",잘봤어요,잘봤어요
362,5,wsg4***예매자,2021.03.03,조회 15,"공감 0
공감하기",정말 재밌어요!!,2021년 반드시 봐야하는 공연!!!
363,5,wsg4***예매자,2021.03.03,조회 25,"공감 0
공감하기",카타르시스가 느껴져요,프롤로그부터 느껴지는 전율
364,5,pinkso***예매자,2021.03.03,조회 30,"공감 0
공감하기",압도적이네요,"극을 보면서 저도 베르나르다의 딸들처럼 내내 숨막히고 답답할 정도로 몰입이 잘 되었습니다.
함께 자유를 갈망하며 이입해서 봤던 거 같네요. 여자배우들이 만들어내는 포스와 이미지들이 압도적이었습니다. 플라멩고, 스텝, 리듬 등이 극과 잘 어울려져 잘 표현된 거 같아요. 조명, 그림자, 음향 다 좋았네요."
365,5,je***예매자,2021.03.03,조회 16,"공감 0
공감하기",최고였어요!,"무대, 음악, 노래, 춤, 연기- 뭐 하나 빠질 것 없이 멋있고 무거우면서 슬프고 아름다운 공연이었어요.
이런 멋진 공연을 만들고 보여준 모든 분들에게 감사를 전하고파요."
366,5,minkyng0***예매자,2021.03.03,조회 18,"공감 0
공감하기",좋아요,"그저,, 최고"
367,5,minkyng0***예매자,2021.03.03,조회 14,"공감 0
공감하기",좋아요,연기도 연출도 노래도 춤도 무엇하나 좋지 않은게 없는 최고의 공연 ㅠ
368,5,hjplu***예매자,2021.03.02,조회 19,"공감 0
공감하기","언제나 최고
라이브 후기",언제나 최고
369,5,khj0***예매자,2021.03.02,조회 28,"공감 0
공감하기",봐도봐도 좋다,"정말 어디 하나 나무랄때 없는 10명의 배우님들
너무 최고이십니다."
370,3,dalan***예매자,2021.03.02,조회 77,"공감 0
공감하기",깜짝 놀랐지 뭐여요~,"막이 오르면, 빨간 무대에 검정정장을 입은 출연진들이 마치 퍼레이드를 펼치는 군악대처럼 각잡힌 모습으로 등장하여 군무를 추는데, 공연장 가득히 울려퍼지는 발구르는 소리가 관객을 압도합니다.
말 한마디 없이 한동안 계속되는 군무가 마치면 관객들은 그제서야 정신을 차리고 ""뭐지?"" ""뭐야?""하고 놀라게 됩니다.
그렇게 강렬한 인상을 이마에 때려박으며 시작한 공연은 부푼 기대를 갖게 하지만 이야기의 진행은 갑자기 신병들의 어색한 놀이터로 바뀌는 듯합니다. 잘~ 흘러가는 것 같기는 한데 2% 부족하고, 집중하고 싶은데 엉덩이가 배겨서 뒤척이게 되는... 출연진들 모두 정열적인 모습을 보여주셨지만 여러가지 사정으로 준비기간이 좀 짧았던게 아니었나 짐작해봅니다.
온 힘을 쏟아부어 마지막 장면을 보여주시는데요, 강렬하다고 하기에는 어색함이 묻어나고요, 그렇게 될 줄 알았지만 막상 그렇게 되는걸 보니 또 어색하고요.....
열정은 느껴지지만 온전히 작품에 몰입하기에는 버거운 공연이었습니다.
그러나 출연진들과 관계자분들의 노고에 감사드리고 싶습니다.
특히 정영주님 고생하셨습니다.
다음 공연에서는 더욱더 좋은 모습 기대하겠습니다."
371,4,haramu***예매자,2021.03.02,조회 25,"공감 0
공감하기",강렬한 공연,"국내에서 보기 드문 강렬한 공연 입니다.
숨도 못쉬고 빨려들어가서 봤네요.

꼭 한 번 보시길 추천 드립니다!"
372,4,seh1***예매자,2021.03.02,조회 22,"공감 0
공감하기",좋은 공연이였습니다,너무 좋은 공연이였습니다
373,5,coso***예매자,2021.03.02,조회 26,"공감 0
공감하기",내 고통은 배고픔이 아냐,"내 고난은 사랑의 아픔

가사 좋아요"
374,5,garun***예매자,2021.03.02,조회 25,"공감 1
공감하기",베르나르다 알바,"소문으로만 들었던 베르나르다 알바를 드디어 보았습니다.
왜 그렇게 소문이 자자한지 충분히 이해가 되었어요.
첫 장면부터 확 사로잡네요.
자리만 있다면 꼭 보세요. 어느자리든 상관없이 좋은것 같습니다."
375,5,gaj***예매자,2021.03.02,조회 15,"공감 0
공감하기",좋아요,좋아요
376,5,anng***예매자,2021.03.02,조회 28,"공감 0
공감하기",모든 것이 미쳤다,"그 미친 연기력에 순간 순간
마치 내가 그들을 바라보고 있는 어떠한 방관자처럼 느껴질 정도로
몰입감이 무서울 정도였다

무슨 말을 더 해야 할까..
너무 보고 싶어서 혼자 간 게 너무 아쉬울 정도다

늦은 n차를 준비하는 나는 친구들에게 얘기하는 중이다
베르나르다 알바를 안보면 너는 평생 후회할 것이라고...."
377,5,etoile***예매자,2021.03.02,조회 16,"공감 0
공감하기",떠나자 욕망의 바다로,바다~ 바다~ 바다~
378,5,hj6***예매자,2021.03.02,조회 16,"공감 0
공감하기",최고의 뮤지컬,압도되는 강렬함
379,5,o42***예매자,2021.03.02,조회 12,"공감 0
공감하기",재밌어요~~~~,재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~재밌어요~~~~
380,5,subini***예매자,2021.03.02,조회 21,"공감 0
공감하기",프롤로그만 해도 티켓값 다 함,여성 10인극 자체로 봐야 할 이유는 충분
381,5,robbi***예매자,2021.03.02,조회 17,"공감 0
공감하기",위대한 여배우들,"엄청난 무대장치 없이 담백하고 깔끔하게 채워진 무대들 , 그리고 엄청난 여배우들"
382,5,leean***예매자,2021.03.02,조회 12,"공감 0
공감하기",베르나르다 알바,첫 시작부터 압도됨
383,5,thfql1***예매자,2021.03.02,조회 16,"공감 0
공감하기",꼭 한번쯤은 봐야하는 작품!,"배우들의 역량도 뛰어나고
작품자체도 굉장히 공들인 느낌이 물씬나는 작품입니다.
연출, 음악 독특하면서도 압도적인 카리스마가 느껴져요!"
384,5,jasmin***예매자,2021.03.01,조회 11,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
385,5,jasmin***예매자,2021.03.01,조회 9,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
386,5,jasmin***예매자,2021.03.01,조회 6,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
387,5,jasmin***예매자,2021.03.01,조회 7,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
388,5,jasmin***예매자,2021.03.01,조회 5,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
389,5,jasmin***예매자,2021.03.01,조회 5,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
390,5,jasmin***예매자,2021.03.01,조회 3,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
391,5,jasmin***예매자,2021.03.01,조회 6,"공감 0
공감하기",배우들 연기가 좋았어요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
392,5,jasmin***예매자,2021.03.01,조회 9,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
393,5,jasmin***예매자,2021.03.01,조회 5,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
394,5,jasmin***예매자,2021.03.01,조회 4,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
395,5,jasmin***예매자,2021.03.01,조회 4,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
396,5,jasmin***예매자,2021.03.01,조회 4,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,"배우들의 열연과 그 모든것이 생각을 많이 하게합니다
무대와 비오는 장면,조명 모두 좋았아요"
397,5,jasmin***예매자,2021.03.01,조회 2,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,배우들의 열연과 그 모든것이 생각을 많이 하게합니다
398,5,jasmin***예매자,2021.03.01,조회 2,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,배우들의 열연과 그 모든것이 생각을 많이 하게합니다
399,5,jasmin***예매자,2021.03.01,조회 2,"공감 0
공감하기",다시 볼수있었으면 좋겠네요,배우들의 열연과 그 모든것이 생각을 많이 하게합니다
400,5,jke2***예매자,2021.03.01,조회 13,"공감 0
공감하기",최고,여자라면 꼭 봐..☆ 무조건 봐..☆ 제발 봐..☆ 자리 하나 났길래 나 또 본다..☆ 최고다 올해의 공연이야..☆
401,5,haeri0***예매자,2021.03.01,조회 15,"공감 0
공감하기",진짜짱최고,갓극...이랍니다... 사랑하고요...
402,5,haeri0***예매자,2021.03.01,조회 9,"공감 0
공감하기",진짜짱최고,갓극...이랍니다... 사랑하고요...
